ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
717	2293,2595	0,2	1837,2738	1,0	198	99
718	241,204	1,3	139,161	1,1	174	99
719	724,990	0,0	621,917	1,0	148	99
720	68,91	0,0	76,103	1,0	182	99
721	59,58	1,10	23,43	1,2	153	99
722	157,205	1,10	107,147	1,2	198	99
724	72,45	0,1	23,21	0,1	122	99
725	30,23	0,1	15,6	0,1	195	99
726	102,113	1,1	42,77	0,0	162	99
727	11,3	912,821	2,5	686,1083	160	99
728	142,186	0,0	135,172	1,0	150	99
729	1184,1173	0,1	615,846	0,0	198	99
730	67,78	0,1	79,98	0,0	167	99
731	57,59	0,0	86,114	1,0	167	99
732	1443,1579	0,0	907,1459	1,0	198	99
733	442,515	0,1	283,495	0,0	142	99
734	283,308	35,35	117,206	11,39	198	99
735	82,86	0,1	95,98	0,1	187	99
736	164,144	1,3	125,174	0,0	198	99
737	105,118	0,1	49,93	0,0	192	99
738	217,312	2,0	146,273	0,0	181	99
739	243,236	3,0	151,250	1,4	198	99
740	25,39	285,398	10,19	243,395	198	99
741	628,852	1,4	517,825	0,2	185	99
742	68,54	0,0	56,92	2,0	181	99
743	35,48	1,0	20,40	1,2	198	99
744	225,304	2,0	168,225	3,0	187	99
745	187,248	0,2	110,185	0,3	198	99
746	463,417	0,3	244,435	0,0	198	99
747	56,55	0,1	36,48	0,0	125	99
748	80,78	1,0	52,55	0,0	198	99
749	48,48	1,0	28,36	0,0	198	99
751	1390,1567	0,0	910,1440	1,0	198	99
752	47,63	2,5	19,51	1,3	165	99
753	67,49	0,0	96,114	0,1	165	99
754	375,405	0,0	280,388	0,2	152	99
755	305,380	6,2	248,408	1,4	198	99
756	164,188	6,2	117,183	1,4	198	99
757	136,136	2,3	88,135	0,1	198	99
758	18,17	0,2	11,15	0,1	164	99
759	5745,7818	9,16	4592,7756	5,24	157	99
760	1182,1606	7,2	1115,1800	2,13	146	99
761	217,248	0,0	208,348	1,0	168	99
762	183,192	0,1	156,286	1,2	147	99
763	164,180	0,0	185,269	0,3	144	99
764	4,11	61,80	0,10	47,90	160	99
765	227,357	0,1	235,370	0,0	195	99
766	229,341	2,1	148,220	0,0	165	99
767	4,3	0,1	8,2	1,1	197	99
768	121,213	1,1	129,240	1,5	119	99
769	18,34	0,3	12,38	0,0	119	99
770	69,90	0,3	83,116	0,0	152	99
771	181,283	3,13	206,322	5,8	152	99
772	1838,2433	0,0	1655,2564	1,0	153	99
773	90,92	2,0	54,102	0,0	198	99
774	762,940	0,1	587,897	0,0	184	99
775	24,25	1,1	13,31	0,6	175	99
776	30,33	2,0	6,26	0,0	175	99
778	300,314	0,0	238,309	0,1	198	99
779	155,165	0,0	105,163	0,1	198	99
780	487,623	0,2	340,529	0,0	198	99
782	241,387	0,1	151,264	0,0	158	99
783	141,222	1,0	134,209	0,0	180	99
784	319,397	0,1	177,339	1,0	197	99
785	0,1	3,3	0,2	0,0	141	99
787	111,132	0,0	69,117	0,5	198	99
788	77,128	0,3	42,79	0,0	157	99
789	30,39	2,4	32,26	2,0	151	99
790	297,403	1,1	259,521	1,2	198	99
791	192,264	1,1	185,344	1,2	170	99
792	33,48	0,1	34,29	2,2	159	99
793	16,26	4,3	5,5	1,0	198	99
794	259,417	0,1	197,279	0,0	166	99
795	138,190	51,52	86,114	18,30	165	99
796	50,60	51,52	32,33	18,30	138	99
797	1500,2076	1,1	1356,1992	0,0	140	99
798	131,153	0,1	66,92	1,0	198	99
800	85,131	5,4	85,97	1,5	152	99
801	65,81	0,1	58,96	0,0	149	99
802	624,965	0,0	520,851	0,1	110	99
803	56,89	1,1	35,79	0,0	198	99
804	474,689	1,1	312,608	0,0	125	99
805	349,435	0,1	241,389	0,0	140	99
806	109,139	0,0	90,155	0,3	167	99
807	23,12	1,1	24,31	0,0	182	99
808	23,22	39,52	46,58	76,119	141	99
809	120,146	0,0	97,162	1,3	167	99
810	9,11	0,2	9,12	6,2	121	99
811	9,3	0,2	7,23	6,2	198	99
812	125,138	1,1	107,156	0,0	198	99
813	67,80	2,6	60,87	2,4	198	99
814	538,616	1,0	474,751	0,0	198	99
815	1336,1513	1,0	1123,1875	0,0	198	99
816	601,717	0,1	503,687	1,3	154	99
817	159,202	0,1	137,220	1,3	177	99
818	258,264	1,2	138,175	0,0	198	99
819	254,494	0,0	476,891	0,1	198	99
820	91,142	16,16	47,77	4,17	172	99
821	169,252	4,0	180,234	1,0	137	99
822	1344,1864	0,1	1099,1587	0,0	144	99
823	4387,5940	0,0	3562,5521	1,0	198	99
824	1,1	1705,1882	0,1	1337,2025	198	99
825	593,679	9,8	391,654	4,4	191	99
826	152,158	0,0	108,133	1,0	172	99
827	177,220	3,1	128,224	2,0	154	99
829	378,479	0,1	303,501	0,0	198	99
830	104,85	0,1	61,80	0,0	130	99
831	295,437	0,3	189,302	1,1	180	99
832	248,312	0,1	152,195	0,0	151	99
834	278,362	0,1	161,234	0,0	156	99
835	400,476	31,30	264,394	17,30	178	99
836	269,357	2,0	200,378	1,0	198	99
837	153,162	2,0	106,175	1,0	198	99
838	6,8	126,207	3,6	98,210	158	99
839	106,154	0,0	70,126	1,0	198	99
840	0,2	204,231	0,0	163,282	198	99
841	33,31	0,0	26,29	2,0	198	99
842	56,38	0,0	28,46	2,0	180	99
843	1199,1671	0,1	1382,2157	1,1	198	99
844	346,367	1,0	166,279	0,1	198	99
845	168,204	1,1	165,225	0,0	198	99
846	50,64	1,3	51,94	2,9	148	99
847	52,51	0,0	36,43	0,1	198	99
848	12,19	63,56	7,8	59,85	171	99
849	343,444	0,0	268,395	0,1	139	99
850	353,375	0,0	277,380	0,1	198	99
851	149,159	3,1	73,146	0,2	187	99
852	1915,2148	0,1	1227,1902	0,0	198	99
853	56,45	1121,567	35,45	315,638	198	99
854	58,64	1,0	52,68	0,1	198	99
857	763,1021	1,0	596,870	0,0	198	99
859	7,4	111,89	11,15	89,131	173	99
860	460,525	0,0	315,490	1,0	198	99
861	1345,1450	0,0	934,1443	1,0	147	99
862	11,24	0,1	23,30	0,3	177	99
863	16,40	81,92	38,56	61,69	177	99
864	3,5	81,92	3,8	61,69	145	99
865	4,6	6,18	8,6	21,28	145	99
866	77,85	98,150	61,103	99,154	169	99
867	51,53	1,0	42,58	0,0	198	99
868	83,119	0,1	75,121	0,0	168	99
870	94,102	13,24	78,146	4,12	153	99
871	6,16	13,24	7,18	4,12	117	99
872	262,303	0,1	153,233	2,0	198	99
873	279,301	0,1	155,258	2,0	198	99
875	178,223	0,1	212,331	0,0	167	99
876	3161,4390	0,0	2420,3866	0,2	173	99
877	302,377	0,0	228,328	0,1	198	99
878	657,799	0,2	548,807	0,0	198	99
879	16,19	6,7	16,14	3,9	150	99
880	6,6	112,207	8,7	99,134	198	99
881	766,852	1,0	543,753	0,0	198	99
882	83,83	0,0	75,70	1,0	161	99
883	74,106	0,1	57,107	0,0	161	99
884	251,305	0,1	206,340	0,0	195	99
885	118,111	1,1	72,103	0,0	192	99
886	249,278	0,1	147,321	0,0	150	99
887	54,94	0,0	52,67	0,2	198	99
888	26,45	1,2	16,37	5,5	161	99
889	37,28	4,2	15,7	4,1	198	99
890	77,124	0,6	50,97	1,0	177	99
891	73,113	0,0	66,80	0,1	198	99
892	67,98	0,0	60,74	0,1	198	99
893	257,281	0,0	203,320	1,0	165	99
894	253,299	1,0	184,321	0,0	159	99
895	115,198	1,3	83,124	0,0	153	99
896	3,2	0,0	2,12	0,1	198	99
898	43,49	0,0	23,23	0,2	163	99
899	78,93	0,1	72,102	0,4	198	99
900	135,213	1,5	93,211	1,2	151	99
901	734,919	3,2	433,719	1,0	198	99
902	1248,1467	3,2	703,1119	1,0	198	99
905	41,85	0,0	54,64	1,0	198	99
908	86,64	0,1	32,60	0,0	190	99
910	2,0	11,18	0,0	6,11	135	99
911	153,215	1,0	139,184	0,0	192	99
912	4,4	3,3	5,5	2,4	138	99
913	371,464	0,0	267,341	0,1	133	99
914	18,32	0,2	13,21	0,0	198	99
915	17,23	97,150	7,18	59,93	148	99
916	692,1305	9,6	695,1375	4,5	138	99
919	77,78	0,0	59,84	0,2	187	99
920	112,110	0,0	45,76	0,2	198	99
921	1,0	1,0	1,1	0,0	109	99
922	832,1091	0,1	625,1129	0,2	159	99
923	342,479	0,1	264,467	0,2	161	99
924	3011,3377	6,2	1961,3105	2,6	141	99
925	93,82	0,0	47,94	1,0	198	99
926	74,86	2,1	53,80	0,3	198	99
927	97,111	1,0	83,135	0,0	198	99
928	45,47	1,0	31,62	0,0	198	99
929	206,248	0,0	168,223	0,1	172	99
930	4,6	0,0	1,2	1,0	198	99
931	363,501	1,0	284,393	0,0	198	99
932	49,52	1,0	27,39	0,0	191	99
933	726,700	2,3	596,869	3,5	156	99
934	496,734	1,0	435,562	0,0	192	99
935	376,419	0,1	310,541	0,0	168	99
936	85,128	888,1103	76,113	720,1063	198	99
937	187,331	0,1	173,303	1,0	198	99
938	1350,1723	0,0	1281,1822	1,0	150	99
939	1257,1542	3,4	1124,1573	5,0	198	99
940	6,23	11,44	2,10	13,28	154	99
941	6,17	11,44	10,11	13,28	159	99
942	28,47	106,121	9,22	69,135	135	99
943	72,59	0,0	57,75	0,1	175	99
944	234,254	0,1	113,215	0,0	190	99
945	651,848	0,0	486,753	0,1	184	99
946	20,34	1,0	15,37	0,0	129	99
947	2,1	1,0	0,1	0,0	123	99
949	446,552	0,0	229,337	0,1	198	99
950	319,387	1,2	272,325	0,0	198	99
951	135,193	1,0	122,196	0,0	137	99
952	75,85	0,0	66,68	2,0	198	99
955	347,296	0,1	312,526	0,0	192	99
956	541,826	0,0	314,597	1,0	171	99
957	1482,1922	0,0	1379,2353	1,0	198	99
959	147,167	1,0	111,155	0,0	185	99
961	389,543	0,2	301,432	5,1	178	99
962	447,418	0,4	267,469	0,0	178	99
964	28,48	4,2	24,48	0,8	198	99
965	36,37	4,2	24,50	0,8	193	99
966	65,86	0,0	62,91	1,3	193	99
967	1005,1358	2,0	1167,1717	1,0	195	99
968	406,570	0,1	267,454	1,0	198	99
969	0,1	91,94	0,1	51,85	136	99
970	0,1	2,3	0,0	2,3	136	99
971	6297,8474	0,4	6051,6847	0,1	198	99
973	772,1104	5,14	574,896	7,7	150	99
974	561,735	15,12	432,667	6,10	108	99
975	71,114	9,2	33,65	1,1	198	99
976	34,62	9,2	12,31	1,1	194	99
977	191,238	1,6	147,230	1,9	198	99
978	111,158	1,6	105,138	1,9	198	99
979	11,11	1,3	4,2	0,0	135	99
980	898,993	0,2	478,779	0,0	165	99
981	246,286	1,0	144,227	0,0	198	99
983	89,82	0,0	41,66	1,0	198	99
984	302,314	1,0	234,463	0,0	131	99
985	58,66	1,3	17,35	0,0	198	99
986	81,79	1,3	19,45	0,0	198	99
987	44,57	1,3	18,40	0,0	198	99
988	12,16	2,1	5,12	3,1	198	99
990	3,1	30,20	5,9	12,23	140	99
991	313,375	1,0	292,379	0,0	153	99
993	320,299	12,5	252,417	4,12	166	99
994	40,41	87,95	20,20	107,136	198	99
995	3,2	0,0	7,2	2,0	137	99
996	67,64	0,1	55,48	0,0	198	99
997	18,4	37,34	6,3	21,31	143	99
999	267,245	0,1	193,270	0,0	198	99
1000	354,422	1,0	240,390	0,0	198	99
1001	21,20	2,0	15,25	0,1	137	99
1002	477,626	1,9	391,685	2,2	198	99
1003	80,51	0,0	45,59	0,1	198	99
1004	2664,2517	11,7	1827,3127	1,5	198	99
1005	72,47	1,0	35,44	0,2	189	99
1006	125,187	2,1	71,123	2,9	198	99
1007	1302,1443	0,0	891,1387	0,1	185	99
1008	819,870	1,0	478,764	0,0	198	99
1009	31,42	1,0	21,44	0,0	198	99
1010	42,78	3,5	36,59	4,5	195	99
1011	149,180	0,0	107,153	0,1	183	99
1012	2316,2874	0,1	1703,2598	0,0	156	99
1013	236,306	1,0	172,275	0,0	170	99
1014	73,154	0,0	95,118	1,0	198	99
1015	37,78	0,0	51,76	1,0	198	99
1016	412,522	0,0	300,455	0,1	198	99
1017	146,156	1,0	100,166	0,0	198	99
1018	385,482	4,0	287,430	2,5	176	99
1019	595,777	0,4	288,503	0,0	171	99
1021	5,9	1,0	3,10	0,0	174	99
1022	3,7	0,0	8,12	0,1	129	99
1023	5016,7620	1,10	4824,6594	1,10	198	99
1024	3,11	263,293	5,5	270,427	145	99
1025	449,534	1,1	452,534	0,0	156	99
1026	363,620	0,1	345,512	0,0	198	99
1027	834,1435	0,4	889,1450	0,0	198	99
1028	19,14	7,5	5,19	2,1	198	99
1029	10,15	7,5	4,11	2,1	166	99
1031	44,47	0,2	24,48	0,0	148	99
1032	454,611	0,0	350,544	1,0	179	99
1033	40,94	4,0	55,73	0,2	175	99
1034	89,78	1,0	40,60	0,0	198	99
1035	1365,1623	0,1	1052,2002	2,0	144	99
1036	68,95	0,2	73,119	1,1	143	99
1037	26,46	7,7	28,50	2,7	143	99
1038	65,85	7,7	51,71	2,7	198	99
1039	109,136	0,1	97,146	0,3	198	99
1040	576,727	0,0	452,713	0,1	198	99
1041	108,111	1,0	76,104	2,1	198	99
1042	37,54	1,0	21,40	0,0	198	99
1043	29,36	0,1	25,34	0,2	168	99
1044	77,84	1,0	35,76	0,0	153	99
1045	99,148	0,1	81,108	1,0	153	99
1047	1577,2256	1,0	1193,1688	0,3	198	99
1048	1570,2114	0,0	1150,1716	0,1	167	99
1049	313,373	0,1	544,970	0,0	198	99
1050	430,501	0,1	885,1491	0,0	198	99
1051	7,7	1,0	6,3	0,4	146	99
1052	116,142	0,10	125,181	3,12	126	99
1053	7574,10157	1,0	5825,8047	0,0	198	99
1054	1276,1645	0,2	1120,1695	0,0	170	99
1055	759,979	0,0	621,985	2,0	170	99
1056	0,2	0,0	0,2	2,0	180	99
1057	949,1230	0,0	842,1321	2,1	180	99
1058	386,500	0,0	388,523	0,2	180	99
1059	232,289	0,0	213,328	0,2	143	99
1060	789,1001	0,0	673,1125	0,2	143	99
1061	78,99	1,0	64,92	0,0	197	99
1062	19,16	59,68	4,12	45,60	141	99
1063	261,307	0,1	240,342	0,4	188	99
1065	74,59	9,3	60,66	7,4	164	99
1066	169,159	9,3	145,198	7,4	153	99
1068	158,140	1,0	73,121	0,0	161	99
1069	147,210	0,1	104,197	0,0	160	99
1070	1290,1779	0,0	977,1766	1,0	189	99
1071	89,119	2,0	56,138	0,0	178	99
1072	11,6	752,842	4,10	551,801	198	99
1073	1407,1585	2,0	1215,1767	0,0	148	99
1074	357,443	2,2	334,484	0,3	139	99
1075	11,5	58,70	8,10	48,82	185	99
1076	198,211	0,1	154,269	2,0	183	99
1077	78,81	4,2	80,102	0,2	133	99
1078	376,421	1,3	280,450	4,0	193	99
1079	396,480	0,0	319,416	0,1	198	99
1080	69,48	1,0	40,39	0,0	166	99
1081	103,139	819,859	79,149	638,1022	156	99
1082	94,101	1,0	41,88	0,0	198	99
1083	349,359	3,4	222,368	5,0	170	99
1084	16,33	13,18	6,10	6,28	198	99
1085	574,846	4,1	455,731	0,2	176	99
1086	6,17	22,18	22,38	15,25	156	99
1087	28,21	30,22	16,31	44,30	198	99
1088	225,319	1,0	184,274	0,0	190	99
1089	6654,7290	66,58	2919,4673	25,36	198	99
1090	13177,14743	66,58	5895,9177	25,36	198	99
1091	169,297	55,80	133,248	38,51	145	99
1092	138,149	0,0	122,150	2,1	178	99
1093	887,1178	1,0	554,1014	0,0	191	99
1094	26,43	0,1	20,33	0,0	198	99
1095	991,1195	2,1	766,1125	1,0	194	99
1096	1368,1586	0,2	794,1399	0,0	168	99
1097	1692,2147	0,0	945,1263	1,0	198	99
1098	4,0	0,0	0,2	2,3	198	99
1099	35,28	0,1	25,29	0,0	186	99
1102	53,49	0,2	24,45	0,1	191	99
1103	308,495	0,4	261,401	2,2	192	99
1104	448,604	1,0	306,435	0,0	198	99
1105	221,274	1,0	126,170	0,0	198	99
1106	1434,1872	2,0	1644,2627	0,0	174	99
1107	80,107	0,0	74,104	0,2	153	99
1108	239,297	1,0	181,353	1,1	180	99
1109	441,568	0,1	438,634	0,0	178	99
1110	71,110	0,1	73,94	0,0	153	99
1112	1177,1378	0,0	759,1056	0,1	198	99
1113	1465,1671	0,0	1134,1621	0,1	198	99
1115	989,1097	1,3	1120,1858	3,0	137	99
1116	1266,1515	49,35	1404,2438	11,18	186	99
1118	163,212	0,1	195,260	0,0	198	99
1119	416,531	14,38	428,645	5,12	163	99
1120	9,14	3,7	5,13	2,1	136	99
1122	125,214	0,1	113,148	3,0	198	99
1123	317,308	5,2	191,309	3,2	145	99
1124	187,210	4,8	149,183	5,4	138	99
1125	247,266	1,1	187,328	0,0	117	99
1126	297,260	0,3	161,271	0,0	142	99
1128	654,814	1,0	627,972	0,0	180	99
1129	18,21	19,26	8,32	2,6	171	99
1130	18,25	79,110	9,36	38,67	171	99
1131	21,15	13,23	8,31	18,30	171	99
1132	8560,11964	0,6	6320,9161	1,3	198	99
1133	418,525	4,8	282,419	3,6	121	99
1134	196,190	0,0	146,236	0,2	198	99
1135	649,683	0,0	487,722	1,0	134	99
1136	105,156	0,1	70,73	0,0	183	99
1137	1501,1769	2,2	1384,2207	3,0	193	99
1138	27,47	130,165	28,67	113,137	198	99
1139	37,51	130,165	28,45	113,137	163	99
1140	20,27	130,165	7,12	113,137	189	99
1141	14,14	130,165	11,20	113,137	198	99
1142	4,0	4,0	4,5	4,0	149	99
1143	21,26	130,165	21,34	113,137	149	99
1145	169,287	0,0	189,267	1,0	160	99
1146	110,139	0,0	104,126	0,1	198	99
1147	624,844	0,0	389,665	3,0	179	99
1150	98,137	4,2	72,99	0,2	176	99
1151	479,686	1,0	307,507	0,0	150	99
1154	4,4	1,2	4,6	0,0	198	99
1155	43,49	1,0	30,52	1,0	198	99
1156	125,168	1,4	92,153	0,1	173	99
1157	186,180	0,0	88,180	0,1	198	99
1158	146,160	0,1	83,123	0,0	198	99
1159	267,329	0,1	169,213	0,0	198	99
1160	246,256	1,0	140,186	0,0	166	99
1161	1,3	26,28	0,0	22,40	138	99
1162	3,1	26,28	3,2	22,40	141	99
1163	211,243	0,0	98,140	0,1	198	99
1164	14,14	37,60	6,11	21,37	145	99
1165	47,47	37,60	44,53	21,37	125	99
1166	121,201	2,8	84,143	2,3	198	99
1167	192,307	2,8	130,208	2,3	198	99
1168	69,113	2,8	52,86	2,3	123	99
1169	136,118	2,1	110,157	0,4	198	99
1170	276,362	4,4	158,221	0,0	151	99
1171	22,26	2,0	22,43	0,0	151	99
1173	15,23	1,1	6,5	4,0	103	99
1174	27,22	0,1	10,29	0,0	184	99
1176	598,688	1,0	484,823	0,0	198	99
1177	119,138	0,0	101,139	1,0	198	99
1178	6,1	0,0	6,29	0,2	187	99
1179	2153,2424	1,1	1469,2250	0,0	198	99
1180	2,12	388,595	7,10	380,542	198	99
1181	388,596	0,0	382,546	4,2	198	99
1182	22,64	33,46	41,62	44,55	198	99
1183	234,347	0,2	151,286	0,0	136	99
1185	329,355	0,0	248,318	0,1	166	99
1186	27,29	1,0	22,52	0,0	143	99
1187	288,445	0,3	266,418	1,2	187	99
1188	111,170	0,0	88,140	1,0	197	99
1189	1496,1672	1,2	903,1682	0,3	198	99
1190	764,857	1,2	493,880	0,3	198	99
1191	0,0	747,851	0,2	486,868	126	99
1192	127,114	1,1	66,119	0,0	198	99
1193	256,375	1,4	166,335	0,0	198	99
1194	1041,1504	1,0	920,1417	0,0	198	99
1195	148,211	1,0	127,196	0,0	183	99
1196	140,198	4,3	118,176	0,2	185	99
1197	127,257	3,0	128,214	0,2	198	99
1198	1420,2166	0,0	1436,2168	0,1	175	99
1199	1072,1608	0,0	997,1403	1,0	198	99
1200	482,663	0,7	367,687	3,6	150	99
1201	93,135	203,281	87,128	136,203	181	99
1202	14,20	0,0	4,10	0,2	198	99
1203	19,20	3,5	8,23	0,0	198	99
1204	10,13	3,5	7,24	0,0	184	99
1205	293,395	0,0	213,329	3,0	132	99
1206	15,16	0,0	2,4	0,1	133	99
1207	247,351	0,0	174,280	0,1	198	99
1208	243,329	1,0	159,241	0,0	172	99
1211	134,148	0,0	85,147	0,1	176	99
1212	11,22	100,108	6,9	85,98	120	99
1213	1260,2019	17,18	1183,1788	7,6	198	99
1214	2783,4186	0,1	2456,3822	0,0	198	99
1215	556,662	1,2	479,638	0,1	194	99
1216	8,19	1,0	16,16	0,0	198	99
1217	540,677	0,1	353,546	0,0	198	99
1218	308,362	10,7	191,293	11,11	128	99
1219	145,193	0,0	110,203	0,4	163	99
1220	438,598	0,1	304,340	0,0	198	99
1221	134,117	2,1	63,99	0,1	142	99
1222	11,7	2,8	6,10	4,4	185	99
1223	6,1	2,8	3,4	4,4	186	99
1225	4,11	1,1	8,7	2,2	151	99
1226	7,9	1,4	7,9	0,3	151	99
1227	254,300	1,0	173,242	0,0	161	99
1228	0,0	35,35	0,2	22,31	154	99
1230	4,6	85,90	0,7	66,100	173	99
1231	242,302	2,3	205,307	0,1	189	99
1232	138,173	4,2	113,161	7,11	127	99
1233	192,204	1,1	168,256	0,0	189	99
1234	48,37	3,1	18,42	3,1	156	99
1235	30,30	3,1	30,52	3,1	152	99
1236	483,565	31,51	337,471	58,89	164	99
1238	888,996	1,0	651,862	0,0	129	99
1239	76,68	2,2	48,71	0,1	137	99
1240	5,2	2,2	2,2	0,1	198	99
1241	639,873	0,2	690,1102	0,0	182	99
1242	171,213	4,12	111,147	1,6	163	99
1243	78,109	1,0	125,159	0,2	198	99
1244	164,212	1,3	249,323	1,1	198	99
1245	7,10	1,3	7,20	1,1	198	99
1246	12,22	92,115	15,33	132,179	198	99
1247	202,257	1,1	281,392	0,1	143	99
1248	402,572	0,2	269,357	0,0	140	99
1249	95,142	0,1	71,110	1,0	198	99
1250	203,207	0,0	172,257	0,1	156	99
1252	75,63	2,5	74,93	2,3	150	99
1253	4,14	117,227	9,17	138,205	198	99
1254	100,144	3,0	100,120	1,5	198	99
1255	574,690	5,0	392,659	0,2	198	99
1256	44,43	3,3	29,21	3,0	165	99
1257	9,12	55,43	11,13	45,66	198	99
1258	1993,2094	5,2	1510,2475	1,9	184	99
1259	2,6	17,14	2,5	5,6	198	99
1260	375,522	0,0	308,385	1,0	184	99
1261	247,278	0,0	231,335	1,0	198	99
1262	26,49	1,0	25,51	0,0	157	99
1263	27,30	0,0	10,26	1,0	193	99
1264	40,44	0,0	23,42	1,0	198	99
1265	780,934	0,0	635,933	0,1	176	99
1266	87,83	0,1	54,71	0,0	168	99
1267	39,64	7,2	65,103	19,24	141	99
1268	87,90	1,0	36,113	0,0	150	99
1270	63,74	0,1	59,62	0,0	198	99
1271	226,312	0,2	225,440	0,0	171	99
1272	4,10	0,1	2,4	0,0	198	99
1273	2,10	0,1	3,5	0,0	198	99
1274	196592,212187	0,0	231471,356636	0,1	198	99
1275	110535,118461	0,0	132371,202682	0,1	198	99
1276	400,467	0,0	304,512	0,1	138	99
1277	1049,1535	0,0	1148,1540	0,1	158	99
1278	0,1	100,112	0,5	60,118	186	99
1279	10,4	2,0	16,15	0,0	198	99
1280	46,57	3,0	27,51	0,0	139	99
1281	376,731	1,0	399,694	0,0	198	99
1282	2652,3192	12,22	2132,3074	24,26	132	99
1283	827,1041	0,0	702,1036	0,1	132	99
1284	445,444	0,0	196,300	1,1	148	99
1286	75,92	0,1	22,69	0,3	162	99
1287	172,227	0,0	100,240	1,0	187	99
1289	115,136	10,7	83,122	2,9	198	99
1290	4579,5214	1,0	4063,6003	0,0	198	99
1291	355,403	0,0	248,338	0,1	134	99
1292	234,190	1,0	140,252	0,0	127	99
1293	356,395	6,0	230,436	0,0	198	99
1299	357,445	0,0	320,477	2,0	198	99
1300	1,0	3,1	1,0	2,3	168	99
1301	19,22	3,12	11,15	1,6	186	99
1303	59,45	0,0	37,40	1,0	145	99
1306	53,70	43,41	77,137	19,52	165	99
1307	69,99	1,0	143,177	1,0	198	99
1308	36,58	1,0	75,105	1,0	177	99
1311	125,177	0,0	161,244	1,0	167	99
1312	7,4	1,0	2,3	1,1	144	99
1313	14,10	23,24	4,8	9,23	174	99
1314	11,9	32,29	4,7	11,26	178	99
1315	3,5	0,0	1,4	0,1	158	99
1316	12,4	8,13	3,16	4,20	144	99
1317	12,15	19,19	1,13	8,2	198	99
1318	16,18	43,43	8,37	39,42	198	99
1319	14,24	19,19	4,21	8,2	198	99
1320	18,27	43,43	11,45	39,42	198	99
1321	13,11	0,1	2,6	1,0	198	99
1322	17,14	0,5	9,30	2,5	198	99
1323	10,15	43,43	5,17	39,42	147	99
1324	17,37	1,3	9,21	0,2	198	99
1325	20,30	71,83	19,35	65,122	198	99
1327	579,763	14,22	405,560	12,16	177	99
1328	3,3	1,1	7,8	0,0	185	99
1329	191,264	15,31	165,219	10,24	180	99
1330	208,219	0,1	154,233	1,2	155	99
1331	321,376	0,1	250,383	0,0	124	99
1332	194,219	1,0	120,177	0,0	131	99
1333	60,44	0,2	26,57	1,0	190	99
1334	28,28	0,2	12,23	1,0	195	99
1335	37,31	1,0	25,40	0,0	198	99
1336	67,48	1,0	40,69	0,0	198	99
1337	55,44	0,0	45,57	2,0	198	99
1339	0,3	0,0	1,0	2,0	144	99
1340	0,0	329,423	2,0	243,402	195	99
1341	218,282	0,1	154,223	0,0	153	99
1342	116,109	1,0	83,137	0,0	190	99
1343	894,1430	0,0	748,1059	1,0	171	99
1344	6066,5632	0,0	4042,5976	1,0	129	99
1345	15,20	1,0	9,8	1,0	198	99
1346	74,85	0,0	43,74	2,0	178	99
1349	100,97	0,0	51,108	1,0	198	99
1350	71,98	0,0	63,65	1,0	164	99
1351	357,397	0,2	357,613	0,0	177	99
1352	5,11	71,100	7,6	59,94	132	99
1353	686,785	0,0	415,674	1,1	198	99
1354	309,302	1,0	206,327	1,0	158	99
1355	290,335	1,1	208,329	0,0	198	99
1356	236,258	1,1	132,260	0,0	155	99
1357	317,403	1,0	245,452	0,0	163	99
1359	163,141	0,0	130,184	0,1	198	99
1360	156,191	7,7	103,193	3,15	198	99
1361	15,24	0,1	14,28	0,0	198	99
1362	235,282	0,0	153,236	0,1	198	99
1363	227,300	0,0	181,270	0,1	198	99
1364	415,542	0,0	313,505	0,1	180	99
1365	950,1314	0,1	765,1128	0,0	184	99
1366	84,86	0,0	43,108	1,0	198	99
1367	56,85	0,7	37,75	1,0	198	99
1368	42,71	0,7	29,71	1,0	198	99
1369	45,71	0,7	29,72	1,0	198	99
1371	16,3	14,15	3,13	8,4	122	99
1372	1,0	0,7	1,1	1,0	125	99
1373	40,14	14,15	12,34	8,4	125	99
1374	2804,4057	0,0	2895,4153	2,1	186	99
1375	145,161	0,0	104,131	0,6	172	99
1376	303,343	0,1	102,189	0,0	133	99
1377	474,599	0,0	412,685	0,1	198	99
1378	161,192	0,2	108,144	0,4	165	99
1379	26,36	0,0	25,26	1,0	168	99
1380	80,97	1,0	68,76	1,1	162	99
1381	155,177	1,0	81,123	1,1	188	99
1382	132,126	1,2	72,83	0,0	167	99
1383	43,75	3,1	21,46	0,0	198	99
1384	552,800	0,2	496,890	0,0	198	99
1385	1,3	285,353	5,1	296,365	198	99
1386	1291,1672	0,2	1025,1561	0,0	198	99
1387	152,205	2,1	92,141	1,3	198	99
1388	103,151	2,1	67,107	1,3	198	99
1389	297,410	1,0	252,401	0,0	177	99
1390	108,115	2,1	68,83	1,0	198	99
1391	205,210	0,1	239,372	0,0	161	99
1392	330,394	0,0	216,331	1,0	139	99
1393	624,775	1,5	474,691	1,0	196	99
1394	505,669	1,0	187,372	0,0	155	99
1395	159,190	0,0	150,177	0,1	152	99
1396	783,1020	0,0	459,733	0,2	198	99
1397	32,31	3,1	33,25	9,8	151	99
1398	209,290	0,1	125,207	0,0	198	99
