ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1988	129,120,109,76,149,135	0,1,0,0,0,0	76,70,72,30,80,25	0,0,0,0,0,1	146	49
1990	169,298,192,201,235,240	0,0,0,0,0,1	122,92,103,152,237,92	0,0,0,0,0,0	69	49
1991	417,798,531,469,564,459	0,0,1,0,0,0	547,498,506,619,807,290	0,3,0,0,0,0	79	49
1992	24,49,44,42,60,46	0,0,0,0,0,0	38,27,39,41,42,21	0,0,0,1,1,0	146	49
1993	460,643,520,561,683,528	23,19,12,19,20,12	461,459,508,721,845,257	19,10,20,16,11,5	129	49
1994	355,488,404,402,544,398	0,1,0,7,2,4	397,405,424,621,746,230	0,1,3,1,5,1	129	49
1995	344,443,372,384,507,369	250,332,296,254,325,240	333,356,370,554,661,201	237,169,192,273,313,91	129	49
1996	12,9,12,14,15,18	148,215,199,174,236,204	12,9,6,16,25,4	165,144,137,157,215,76	148	49
1997	41,51,43,49,59,58	1,8,0,1,5,0	16,28,19,54,33,18	3,0,0,0,1,0	146	49
1998	598,1020,914,722,959,868	0,0,0,0,0,0	820,546,599,985,892,309	0,0,0,0,1,0	273	49
1999	735,1100,924,821,1154,1124	2,0,0,0,0,0	703,595,674,1037,1057,345	0,0,0,0,0,0	128	49
2000	222,363,259,220,389,308	1,0,2,0,1,3	253,166,220,283,368,128	0,0,0,0,0,0	106	49
2001	39,50,38,30,37,36	0,0,0,0,0,0	37,26,28,18,52,17	1,0,0,0,1,0	604	49
2002	37,51,38,32,38,34	0,0,0,0,0,0	36,27,32,18,54,17	0,1,1,0,0,0	604	49
2003	50,69,45,31,31,59	2,0,0,1,0,3	58,38,52,63,73,12	1,0,1,0,0,0	673	49
2004	336,562,391,338,454,482	0,0,0,0,0,0	344,301,340,504,501,173	0,1,1,0,0,0	775	49
2005	336,564,391,338,454,487	1,2,1,2,3,0	343,302,344,505,501,173	2,1,0,0,0,1	775	49
2006	338,562,391,339,454,485	0,1,0,3,1,1	344,301,341,504,500,173	0,1,5,0,2,0	775	49
2007	230,434,322,279,413,343	1,0,1,0,0,0	266,229,207,316,402,142	0,0,1,0,1,0	154	49
2008	879,1114,1000,909,1218,1126	0,0,0,0,1,0	936,758,981,1255,1552,503	0,0,0,0,0,0	152	49
2009	557,776,752,638,877,747	0,0,0,0,0,0	645,581,663,856,1079,366	0,0,0,0,1,0	104	49
2010	915,1280,1206,982,1382,1224	6,6,3,5,4,2	948,785,983,1377,1509,514	6,5,7,8,16,5	147	49
2011	882,1336,1003,861,1330,1115	0,0,0,0,0,0	1047,792,916,979,1427,483	0,0,2,0,0,0	104	49
2012	51,63,39,41,74,66	0,0,0,0,1,0	41,38,49,37,69,17	0,0,0,0,0,0	68	49
2013	317,409,331,293,325,334	0,1,0,0,0,0	335,294,361,433,502,185	0,0,0,0,0,0	154	49
2014	244,399,338,259,312,331	0,0,0,1,0,0	351,304,322,486,514,190	0,0,0,0,0,0	108	49
2015	0,2,1,2,0,0	25,56,28,26,31,41	0,0,0,2,2,0	33,11,20,40,47,12	143	49
2016	406,555,805,588,432,678	0,0,0,0,0,0	383,301,300,980,368,95	0,0,0,3,0,0	302	49
2017	1,16,4,7,11,14	5,5,15,17,10,15	3,4,5,7,14,11	5,0,6,11,9,4	570	49
2019	34,84,69,77,96,108	0,0,1,0,0,0	62,48,48,71,104,33	0,0,1,0,0,0	105	49
2020	4,6,6,7,11,8	133,162,216,121,194,183	8,6,4,3,2,6	129,87,98,128,171,50	101	49
2022	113,198,140,107,186,180	0,0,0,0,0,0	151,84,129,155,209,57	0,0,2,0,0,0	122	49
2023	224,260,263,198,222,334	0,0,0,0,0,0	200,120,129,319,220,65	0,0,0,3,0,0	195	49
2024	66,107,105,96,90,121	0,0,0,0,0,0	51,41,37,84,55,20	0,0,0,1,0,0	168	49
2025	55,94,65,60,76,61	0,0,0,0,0,0	64,54,45,80,96,25	2,0,0,0,0,0	96	49
2026	10,4,13,4,16,8	0,0,0,0,1,0	2,0,3,9,2,0	0,0,0,0,0,0	269	49
2027	107,218,123,116,216,247	0,0,0,1,0,0	146,81,128,140,209,69	1,0,0,0,0,0	310	49
2028	77,122,71,61,118,97	0,3,0,1,0,0	45,36,65,97,89,45	0,0,0,2,0,0	112	49
2029	92,162,92,90,153,107	0,1,0,0,0,0	57,51,92,137,108,63	1,0,0,0,0,0	112	49
2030	11,12,24,16,16,16	0,0,0,0,2,0	11,17,4,23,10,5	0,0,0,0,0,0	116	49
2033	214,370,277,219,398,300	1,2,0,0,0,0	201,152,178,193,326,69	2,0,0,0,0,0	150	49
2036	2,10,7,4,3,11	12,26,12,13,12,21	4,4,2,6,1,1	6,6,6,10,10,5	187	49
2037	3,11,4,7,12,8	16,10,18,4,15,4	4,4,2,6,1,1	8,5,7,2,12,2	187	49
2038	21,39,32,37,42,36	5,6,10,6,9,6	6,2,5,16,12,4	0,5,7,3,7,0	94	49
2039	286,486,290,317,421,307	0,0,1,0,0,1	398,287,326,439,469,168	0,0,0,0,0,0	89	49
2040	1412,2216,1825,1433,2094,1721	0,0,0,0,0,0	1855,1474,1508,2456,2529,793	0,0,0,1,0,0	152	49
2041	1062,1488,1444,1306,1703,1703	1,0,0,0,0,0	866,757,841,1347,1391,452	0,0,0,0,0,0	130	49
2043	614,866,823,642,972,899	0,0,1,0,0,0	500,448,458,824,791,217	0,0,0,0,0,0	68	49
2044	97,180,122,109,139,101	271,376,407,319,399,455	77,50,57,102,102,22	230,131,188,287,390,122	156	49
2045	292,406,444,345,430,495	3,2,5,1,3,5	241,138,197,295,407,126	2,0,5,8,3,3	109	49
2046	271,459,345,302,404,329	0,0,1,0,0,0	355,226,252,371,393,104	0,0,0,0,0,0	179	49
2047	1661,2872,2246,2014,3402,2860	0,0,0,1,0,0	1788,1625,1526,2111,2770,959	0,0,0,0,0,0	273	49
2048	1439,2504,1914,1757,2944,2516	1,1,1,2,0,6	1575,1425,1361,1831,2441,840	1,1,0,0,3,1	273	49
2049	382,680,517,467,762,674	1,1,1,2,0,6	419,370,327,521,651,218	1,1,0,0,3,1	87	49
2050	583,1025,833,712,1180,996	0,0,0,0,0,0	621,556,485,789,967,331	0,0,1,0,2,0	87	49
2051	0,0,6,1,1,0	1,0,0,0,0,0	1,0,1,0,1,0	0,1,0,0,0,0	227	49
2052	0,0,5,1,0,0	1,0,0,0,0,0	1,0,1,2,0,0	0,1,0,0,0,0	159	49
2053	563,977,576,544,940,746	0,1,0,0,1,0	372,327,446,717,645,249	0,0,0,0,2,0	2879	49
2054	14,21,19,14,19,22	0,0,0,0,0,0	14,6,5,27,18,6	0,0,0,1,0,0	194	49
2055	266,413,327,315,441,353	0,0,1,0,0,0	163,156,144,232,212,73	0,0,0,0,0,0	108	49
2056	17,24,18,9,22,17	1,1,5,3,3,1	7,4,11,15,20,7	1,3,0,0,4,1	110	49
2057	623,953,821,705,887,871	0,0,0,0,0,0	642,533,591,919,883,274	0,0,0,0,0,1	174	49
2058	0,0,0,0,1,0	62,71,67,48,64,76	0,0,0,0,1,0	46,49,37,83,80,22	112	49
2059	834,792,1008,805,804,1032	1,0,0,0,0,0	833,658,802,1632,1090,332	0,0,0,0,0,0	378	49
2060	130,230,182,134,244,222	0,0,0,0,0,0	222,169,178,240,281,92	0,0,1,0,0,0	108	49
2061	327,492,489,397,605,413	0,2,0,0,2,2	399,314,316,500,547,232	0,0,1,0,0,0	132	49
2062	25,37,36,34,53,20	0,0,0,0,0,1	23,14,20,37,21,9	0,0,0,0,0,0	162	49
2063	14,9,5,10,15,8	0,0,0,0,0,1	5,0,5,8,8,4	0,0,0,0,0,0	81	49
2064	35,28,35,19,37,31	0,0,0,1,0,0	12,18,13,34,18,6	0,0,0,0,0,0	125	49
2065	0,4,14,5,6,1	0,0,0,0,0,1	0,0,1,5,5,0	0,0,0,0,0,0	126	49
2066	664,968,872,713,862,801	0,0,1,0,0,2	568,419,448,845,818,243	0,0,0,0,0,0	146	49
2067	46,84,65,61,82,102	0,0,0,0,1,0	54,49,43,100,86,39	0,0,0,0,0,0	202	49
2068	134,198,159,112,174,187	1,2,0,2,0,1	75,42,61,97,127,34	0,0,0,1,0,0	127	49
2069	185,267,218,167,242,255	1,2,0,2,0,1	107,64,95,123,161,54	0,0,0,1,0,0	133	49
2070	187,221,168,182,320,247	0,0,0,2,3,0	143,119,174,243,226,99	0,0,0,0,0,1	302	49
2071	1615,2675,1920,1929,2656,2111	0,0,0,0,0,0	2594,1737,2016,2413,2746,1009	0,0,0,3,0,0	259	49
2075	140,212,205,163,258,238	1,0,0,0,1,0	202,157,196,301,256,99	0,0,0,0,0,0	182	49
2076	3732,5722,3765,3569,4898,4496	0,0,0,0,3,0	5990,4449,5548,6062,8556,2988	0,0,0,0,0,0	140	49
2077	706,1188,886,837,1364,1057	0,1,0,1,0,0	1344,872,1033,997,1301,517	1,0,0,0,4,0	187	49
2078	664,1100,795,670,994,897	0,0,0,0,3,0	795,591,696,958,1000,382	0,0,0,1,1,0	133	49
2079	611,947,774,730,1021,902	152,306,250,237,291,290	834,586,758,826,1204,349	207,165,178,218,258,102	195	49
2080	527,863,640,601,868,726	0,0,1,0,0,0	730,519,625,882,1040,313	0,0,0,1,0,0	105	49
2081	163,297,224,222,344,249	0,0,0,0,0,0	282,278,245,336,499,135	2,0,0,0,0,0	134	49
2082	129,243,176,171,289,202	0,0,0,0,2,0	228,231,199,275,427,117	0,0,0,0,0,0	134	49
2083	442,637,484,458,779,568	0,0,0,0,2,0	599,538,605,700,909,327	0,0,0,0,0,0	295	49
2084	476,691,532,509,834,616	0,0,0,0,0,1	651,585,651,761,981,345	0,0,0,0,0,0	295	49
2085	23,38,24,24,32,14	0,0,1,1,0,2	20,17,13,18,37,6	0,0,0,1,0,0	95	49
2086	155,297,217,188,317,274	1,0,0,0,2,0	113,93,159,181,179,73	0,0,0,0,0,0	113	49
2087	120,166,167,147,176,170	0,2,0,0,0,0	90,137,111,194,171,68	0,0,1,0,1,0	96	49
2088	188,302,232,199,297,213	0,0,0,0,0,0	165,178,192,314,269,106	0,0,1,0,0,0	109	49
2089	84,147,129,94,153,165	0,0,1,1,1,1	85,75,96,160,148,44	0,0,4,1,0,0	123	49
2090	111,159,119,105,187,88	0,2,0,0,0,1	126,63,85,151,160,41	0,0,1,0,2,1	95	49
2091	5,5,5,2,7,5	18,10,16,20,22,26	7,12,2,10,6,3	15,11,16,23,25,7	127	49
2092	252,353,374,248,472,372	0,0,0,2,0,0	285,202,244,366,378,135	0,0,0,0,0,0	135	49
2093	290,442,405,357,559,394	2,0,0,0,0,0	353,268,304,432,443,161	1,0,0,0,0,0	120	49
2094	243,422,332,296,483,367	0,0,0,1,0,0	306,306,289,400,526,152	0,0,0,0,1,0	115	49
2095	409,673,557,452,699,536	1,0,0,0,0,1	550,456,443,610,696,198	0,0,0,0,0,0	134	49
2096	153,254,241,152,269,198	23,43,28,22,40,23	198,117,158,217,196,71	43,44,49,47,64,30	112	49
2097	71,116,118,56,124,81	0,0,0,1,0,0	81,54,66,116,92,40	0,0,0,0,0,1	112	49
2098	142,253,170,146,258,144	0,0,0,1,0,0	193,177,192,230,254,86	0,0,0,0,0,1	109	49
2099	201,348,266,220,365,239	0,0,1,0,3,1	267,196,235,284,294,87	0,0,0,0,0,0	109	49
2100	161,242,219,170,308,260	0,0,0,0,0,0	199,165,177,232,258,101	0,2,0,0,0,0	103	49
2101	118,161,161,120,127,120	0,1,1,3,0,1	83,86,125,184,124,42	3,0,0,0,0,0	191	49
2102	0,0,0,0,0,3	135,148,139,131,188,147	0,0,0,0,0,0	123,111,130,200,164,49	157	49
2103	31,50,30,18,53,46	0,2,3,0,2,0	31,19,25,21,51,21	1,0,2,1,1,1	131	49
2105	10,8,7,4,13,13	0,0,0,0,0,0	10,11,11,14,12,8	0,0,0,2,0,0	160	49
2106	44,90,78,65,111,84	0,0,0,0,0,0	66,50,64,93,96,28	0,0,0,0,1,0	150	49
2107	1566,2438,1902,1986,2727,2402	0,0,0,0,0,0	2011,1423,1991,2584,2743,1017	1,0,0,1,0,0	97	49
2108	79,111,134,121,188,157	33,40,32,43,42,41	130,87,117,140,159,50	82,35,56,93,78,38	130	49
2109	97,124,108,78,109,106	1903,2693,3071,2484,3004,3045	91,57,108,102,100,49	2595,1850,2213,3284,3216,1151	213	49
2110	395,633,481,465,697,628	0,0,0,0,0,0	464,309,493,633,650,251	0,0,0,1,0,0	221	49
2111	75,89,104,81,130,86	0,0,0,0,0,0	92,78,92,99,144,57	0,0,0,2,0,1	91	49
2112	162,205,216,159,230,200	0,1,0,0,5,0	167,140,167,320,283,93	0,3,0,0,1,0	167	49
2113	130,173,173,111,174,129	1,0,3,0,0,0	128,120,144,209,201,64	0,0,0,0,0,0	118	49
2114	1081,1760,1416,1181,1523,1493	0,0,0,0,0,0	1392,1020,1243,1782,1744,588	0,0,1,0,0,0	103	49
2115	543,801,654,567,784,727	1,1,1,0,0,0	539,355,480,777,723,211	0,0,0,3,2,0	167	49
2116	73,117,76,89,106,70	0,1,2,0,0,0	84,49,69,96,117,29	0,0,0,0,0,0	144	49
2117	177,239,264,162,220,218	0,0,0,0,0,1	193,185,191,319,297,89	0,0,0,0,0,0	251	49
2118	762,1334,1043,931,1319,1171	0,1,0,1,0,0	1306,1156,1335,1787,2053,772	0,1,0,0,0,0	64	49
2119	1979,3098,2355,2182,3254,2629	0,2,0,0,0,0	3237,2586,3156,4314,4533,1726	2,1,2,0,6,5	112	49
2120	2965,4646,3519,3080,4844,4078	0,0,0,0,0,0	5023,3932,4812,6457,6971,2664	0,0,0,3,0,0	151	49
2121	226,278,271,201,330,302	0,0,0,0,0,0	183,155,205,290,323,90	0,0,0,1,0,0	123	49
2122	556,779,731,652,968,887	2,1,1,0,2,5	544,390,494,611,860,270	0,3,1,0,5,3	111	49
2123	73,119,104,80,130,77	2,0,2,0,0,0	99,83,83,109,138,41	0,0,0,0,0,0	220	49
2124	183,237,197,186,225,193	0,0,0,1,0,0	218,227,216,268,250,124	0,0,0,0,0,0	96	49
2125	160,224,192,141,228,216	0,0,0,0,1,0	231,172,183,248,329,106	2,0,1,2,6,1	88	49
2126	97,130,106,70,148,134	0,0,0,0,1,0	142,121,118,176,211,53	2,0,1,2,6,1	112	49
2127	475,853,666,536,865,714	0,0,0,0,0,0	617,445,496,806,839,263	1,1,0,0,1,0	176	49
2128	601,755,776,851,1147,909	0,0,1,0,0,0	459,431,575,1226,989,345	0,0,0,0,0,0	165	49
2129	299,427,429,418,586,495	0,0,1,0,0,0	316,282,390,790,684,232	0,0,0,0,0,0	84	49
2133	0,1,0,0,0,2	18,31,25,21,20,47	1,1,0,1,8,0	49,37,34,59,83,28	131	49
2134	2237,3382,2283,2158,2901,2646	0,2,0,0,0,0	1564,880,1284,1440,2135,732	0,0,0,0,0,0	153	49
2135	222,350,292,227,354,280	0,0,1,0,0,0	266,217,234,310,376,129	0,0,0,0,0,0	199	49
2136	448,650,484,436,684,610	0,0,0,1,0,2	551,343,427,581,602,216	0,0,1,0,0,0	114	49
2137	884,1243,1203,915,1289,1314	0,0,0,0,0,2	939,575,759,1266,1298,425	0,0,0,0,0,0	170	49
2138	135,248,191,145,261,247	0,0,0,0,1,0	151,101,110,198,227,73	0,0,0,0,0,0	239	49
2139	76,117,109,86,165,133	0,0,0,0,1,0	92,67,88,148,137,49	0,0,0,0,0,0	211	49
2140	19,12,11,5,8,12	0,1,0,0,0,0	7,2,12,5,11,7	0,0,0,0,0,0	111	49
2141	392,582,571,451,719,660	4,2,5,4,8,1	392,250,353,516,509,166	2,2,0,9,0,0	316	49
2142	16,25,37,25,34,19	0,0,1,0,0,0	15,8,4,23,20,12	0,0,0,0,0,0	109	49
2143	37,25,61,48,41,41	0,0,0,0,0,0	31,25,18,54,33,7	1,0,0,0,0,0	109	49
2144	616,971,760,601,1004,804	0,0,0,0,0,1	742,456,523,773,933,287	0,0,0,0,0,0	189	49
2145	291,388,400,322,438,453	0,0,0,0,0,0	391,300,299,506,456,172	0,0,1,0,0,0	191	49
2146	100,148,149,89,189,120	0,0,0,1,0,0	129,72,99,118,157,30	0,0,0,0,0,0	83	49
2147	45,47,43,39,49,41	2,3,3,0,0,2	36,41,55,50,45,27	1,0,0,3,1,0	163	49
2148	65,51,56,50,74,41	0,0,0,0,0,0	50,49,55,74,73,26	0,0,0,0,1,0	156	49
2149	10,24,19,16,18,37	0,0,1,0,0,0	11,4,10,6,12,8	0,0,0,0,0,0	109	49
2151	5,16,16,6,16,11	0,0,0,0,0,0	6,8,10,28,21,6	0,0,0,0,1,0	179	49
2152	238,373,225,168,353,227	1,0,0,0,0,0	212,159,151,247,308,109	0,0,0,0,1,0	191	49
2153	154,257,194,149,260,177	0,0,0,0,0,0	186,112,146,186,190,83	0,0,0,2,0,0	135	49
2154	368,566,503,420,548,449	0,0,0,0,0,0	437,283,342,532,511,213	0,0,0,0,1,0	147	49
2155	312,527,337,338,465,373	0,3,0,2,0,1	286,288,250,405,454,140	0,1,0,1,0,0	141	49
2156	230,381,240,236,352,269	0,0,1,0,0,2	203,214,179,272,348,107	0,0,0,0,0,0	141	49
2157	4671,7783,6329,6504,10084,7854	0,0,0,0,0,0	7195,4948,5928,6285,9358,3425	0,0,0,0,1,0	232	49
2158	3340,5744,4704,4685,7585,5451	0,4,0,0,3,0	5447,4042,4539,4595,7271,2546	3,0,2,2,3,1	161	49
2159	58,140,73,54,84,85	0,3,3,0,14,3	74,52,51,72,124,34	0,0,0,2,3,0	130	49
2160	126,118,132,110,139,128	0,0,0,0,1,0	136,93,139,193,182,70	0,0,0,0,0,0	203	49
2161	74,118,130,91,150,115	0,0,0,0,0,0	154,99,128,197,210,66	0,0,0,0,1,0	165	49
2162	23,52,54,43,41,35	1,0,0,0,0,0	23,23,18,46,44,12	0,1,0,0,0,0	249	49
2163	5630,8596,7484,6394,9673,8555	0,0,0,0,0,0	5812,3937,5068,6613,8154,2695	0,0,0,0,0,1	123	49
2164	21,35,24,17,34,22	20,46,43,36,63,50	7,24,12,15,32,8	52,30,44,72,79,17	83	49
2166	901,1328,1148,1058,1401,1257	0,0,0,0,0,1	779,627,783,1114,1130,379	0,0,0,0,0,0	146	49
2167	12,21,23,8,20,16	18,32,24,17,19,26	2,7,9,11,20,7	31,12,27,23,27,6	88	49
2168	46,68,66,49,83,62	0,0,0,0,0,0	57,50,42,72,99,35	0,0,1,0,0,0	81	49
2169	2689,4498,3313,3297,5196,3985	15,51,22,16,37,25	3132,2331,2723,2993,4041,1347	5,4,5,6,4,2	109	49
2170	4300,7280,5255,5167,7905,5804	1,7,0,5,2,4	5111,3511,4354,4537,6205,2238	4,5,3,1,1,1	142	49
2171	5091,8314,6135,5851,9016,7394	0,0,0,0,0,0	5700,3961,4977,5210,7400,2772	0,0,0,1,0,0	154	49
2172	13792,20566,19090,17452,23166,21282	0,0,0,0,0,1	15365,12417,14360,22043,20753,7482	0,0,0,0,0,0	1768	49
2173	176,231,190,183,279,244	0,0,0,0,0,0	194,148,133,196,246,75	0,0,0,0,1,0	109	49
2175	16,22,13,14,12,16	0,0,0,0,0,0	13,11,5,6,27,12	0,0,0,0,0,3	168	49
2176	516,812,598,464,716,603	0,0,0,0,0,0	716,683,705,839,1070,398	1,0,0,0,0,0	406	49
2177	11499,17987,14002,12158,16522,15061	0,0,0,0,1,0	19217,13541,17062,24658,24640,9172	0,0,0,0,0,0	214	49
2178	69,97,120,62,105,116	0,0,1,0,0,0	63,59,64,129,119,40	0,0,0,0,0,0	296	49
2179	29,51,62,37,38,54	0,0,0,0,2,5	30,27,27,70,66,24	2,0,0,0,0,0	231	49
2180	29,55,57,46,50,66	0,0,0,0,2,5	31,38,31,82,72,27	2,0,0,0,0,0	211	49
2181	93,123,143,104,106,110	0,0,0,0,0,0	56,32,63,98,79,23	0,0,0,1,0,0	97	49
2182	58,66,48,48,50,44	1,0,0,0,0,1	25,24,19,43,36,17	0,0,0,0,0,0	90	49
2183	111,112,98,114,111,100	1,0,0,0,0,1	56,39,48,96,98,32	0,0,0,0,0,0	143	49
2185	108,133,134,111,163,152	0,1,0,0,0,0	94,65,100,141,143,47	0,0,0,0,0,0	167	49
2186	115,153,135,101,201,160	0,0,2,0,0,2	99,66,104,173,142,44	0,1,1,0,0,0	205	49
2187	69,98,85,64,108,92	0,0,0,0,0,0	47,45,67,88,81,29	0,1,0,0,1,0	136	49
2188	180,194,167,128,262,239	0,0,1,0,0,0	126,136,146,217,216,91	0,0,0,0,0,0	280	49
2189	98,139,138,92,163,156	1,0,1,0,0,0	71,89,82,167,108,44	0,0,0,0,0,0	197	49
2190	36,40,46,26,56,64	1,0,1,0,0,0	26,32,24,64,39,16	0,0,0,0,0,0	182	49
2191	0,2,0,0,2,1	19,14,21,13,9,8	0,0,0,1,2,0	12,6,11,19,2,4	130	49
2192	32,61,42,49,68,37	0,0,1,2,0,0	27,27,32,67,26,21	0,0,1,0,0,0	105	49
2193	32,47,34,20,19,24	0,0,0,0,1,2	13,11,22,35,19,10	0,0,0,0,0,0	134	49
2194	341,501,479,416,530,421	0,0,0,0,1,0	426,272,365,629,503,190	0,0,0,0,1,0	103	49
2195	31,32,47,21,39,47	2,1,5,2,1,0	23,40,27,43,58,29	2,1,0,5,4,0	156	49
2196	59,78,96,42,102,88	2,1,5,2,1,0	59,72,85,120,140,59	2,1,0,5,4,0	248	49
2197	95,184,108,124,181,135	0,0,0,2,0,0	138,109,115,154,210,79	0,0,0,0,0,0	86	49
2198	0,0,0,0,0,1	6,20,21,13,26,12	0,0,0,0,0,0	13,8,5,18,17,5	71	49
2199	281,415,323,360,420,408	0,1,0,0,0,2	316,213,306,349,412,168	0,0,0,1,0,0	190	49
2200	223,341,249,283,313,321	0,1,0,0,0,2	262,173,260,315,340,134	0,0,0,1,0,0	280	49
2201	745,1234,952,820,945,778	1,0,0,0,0,0	814,566,590,822,1093,301	0,0,0,0,0,0	149	49
2202	671,1077,950,752,983,857	0,0,1,0,0,0	566,579,594,772,973,372	0,0,0,0,0,0	420	49
2204	2,3,4,0,8,2	16,33,43,23,45,33	2,0,0,1,5,0	13,24,12,27,32,6	174	49
2205	39,60,40,41,79,64	2,3,1,1,3,4	39,24,31,46,43,8	3,4,1,0,3,0	109	49
2207	139,251,113,176,231,222	0,0,1,0,0,0	142,91,127,144,193,75	0,0,0,0,0,0	94	49
2208	221,339,327,260,423,299	2,0,0,0,0,0	292,191,270,412,365,141	0,0,0,0,0,0	159	49
2210	3090,4765,3223,3225,4662,3693	1,4,1,3,2,2	2710,2120,2511,3996,4092,1275	1,0,1,0,0,1	1679	49
2211	0,3,0,1,3,0	326,566,418,400,549,448	0,0,0,0,0,0	450,285,408,500,545,177	96	49
2213	49,93,48,45,72,73	0,1,0,0,0,1	42,18,35,45,61,28	0,0,0,0,0,4	361	49
2214	77,127,114,86,110,78	0,1,0,0,0,0	90,64,58,108,93,51	1,0,0,0,0,0	147	49
2215	57,90,98,41,70,72	0,0,0,0,0,0	58,45,55,79,94,23	0,0,0,0,4,0	138	49
2216	68,144,130,114,168,117	0,0,0,0,0,0	75,64,93,116,140,48	0,0,0,0,0,1	173	49
2217	125,172,151,163,148,173	0,0,0,0,0,0	120,80,103,163,190,51	0,0,0,0,0,1	57	49
2218	5607,8411,6519,6139,8059,6787	0,0,0,0,0,0	4942,3652,4626,6343,6842,2186	0,0,0,0,2,0	1746	49
2219	5631,8437,6537,6152,8084,6811	0,0,0,0,0,0	4949,3662,4641,6350,6868,2195	0,0,0,0,2,0	1749	49
2220	5674,8479,6576,6183,8142,6843	0,0,0,0,0,0	4970,3689,4675,6399,6908,2215	0,0,0,0,2,0	1786	49
2221	42,59,55,56,50,53	0,0,0,0,0,0	46,27,31,50,55,17	0,0,0,0,0,1	154	49
2222	26,45,39,34,35,30	0,0,0,0,0,1	34,42,51,61,67,21	0,0,0,0,0,0	105	49
2223	14,35,30,23,31,20	1,0,2,1,0,0	19,18,29,40,40,10	0,1,0,1,2,1	105	49
2224	34,72,67,49,92,77	1,0,2,1,0,0	102,75,69,111,116,56	0,1,0,1,2,1	135	49
2225	46,82,76,60,100,86	0,0,0,0,4,0	117,99,91,132,143,67	0,0,0,0,0,0	135	49
2226	941,1611,1282,986,1611,1328	0,0,0,0,1,0	1290,982,997,1502,1646,572	0,0,0,0,0,0	200	49
2227	1302,1894,1573,1307,2151,1690	0,0,0,0,1,1	1506,1202,1172,1990,2095,692	1,0,0,2,0,0	209	49
2228	14,12,12,7,27,3	193,259,245,212,271,231	10,8,6,23,19,3	191,117,197,251,226,89	117	49
2229	9,20,14,17,35,20	0,0,0,0,0,0	6,9,7,10,9,3	0,1,0,0,0,0	94	49
2231	11304,16773,13036,12289,16737,14970	0,1,0,0,0,0	11456,9153,10750,13990,15252,5709	0,0,0,0,0,0	2983	49
2232	0,2,2,1,0,0	3,8,5,4,2,1	0,0,1,0,1,0	3,0,2,2,1,0	106	49
2234	129,285,247,182,290,224	0,0,0,0,0,0	209,163,164,226,280,94	2,0,0,0,0,0	110	49
2235	182,302,221,219,303,246	0,1,0,0,0,0	248,198,203,271,296,95	0,0,0,1,0,0	129	49
2236	142,170,133,122,184,186	0,0,0,0,0,2	91,61,75,132,142,50	0,0,0,0,0,0	107	49
2237	17325,25437,22342,18378,23903,23914	0,0,0,0,0,1	15642,11869,15298,25383,22146,7378	0,0,0,0,0,0	2115	49
2238	5890,8615,7933,6610,8230,7883	0,1,0,0,0,0	7308,4260,5344,6307,8697,2811	0,0,0,0,0,0	326	49
2239	720,938,896,721,930,977	0,0,0,0,0,0	797,615,666,990,1008,334	0,0,0,1,0,0	112	49
2240	48,102,86,71,102,80	0,5,1,0,0,0	98,87,84,151,113,49	1,2,0,0,3,0	162	49
2241	189,229,247,159,220,240	0,0,3,0,0,0	257,217,257,440,345,152	1,0,0,2,0,0	175	49
2242	351,574,443,428,642,570	3,0,0,1,1,9	411,305,355,547,475,246	2,0,0,0,5,3	260	49
2243	389,750,442,437,632,481	0,0,0,0,0,1	515,417,410,492,628,194	0,0,0,0,0,0	186	49
2244	80,104,97,89,124,76	0,0,0,0,0,0	102,66,81,120,134,38	0,0,0,0,1,0	145	49
2246	95,140,99,73,117,113	0,0,0,0,0,0	126,93,98,133,143,47	0,1,0,0,2,0	130	49
2247	316,570,365,376,610,442	0,0,0,0,1,0	427,242,290,299,516,136	0,0,0,0,0,0	82	49
2248	68,89,97,61,94,82	0,0,0,0,1,0	92,38,58,111,88,30	0,0,0,0,0,0	122	49
2249	173,253,177,157,192,187	0,1,0,0,0,0	186,132,107,212,238,71	1,0,0,0,0,0	114	49
2250	7,3,7,8,17,16	1,0,2,0,1,0	7,4,5,7,8,3	0,0,1,0,1,0	105	49
2251	15,10,16,15,21,22	13,26,20,11,29,30	10,7,7,15,18,6	12,5,18,19,25,7	105	49
2252	731,1158,799,731,1077,903	0,1,0,0,0,1	583,620,644,1097,1203,382	0,0,0,0,0,0	223	49
2253	1075,1711,1374,1263,1909,1440	0,1,0,0,0,0	1513,1024,1140,1425,1704,604	0,0,0,0,2,0	154	49
2254	261,337,297,202,348,349	1,0,0,0,0,0	240,194,220,246,350,97	0,0,0,0,1,0	83	49
2255	10,12,15,9,19,13	0,1,0,1,0,0	17,8,18,18,24,10	0,1,0,1,0,0	107	49
2256	276,382,308,282,321,361	0,1,0,0,0,0	262,182,205,271,302,96	0,0,0,0,0,0	103	49
2257	7237,11033,9958,7837,10443,8405	0,0,0,0,0,0	10916,7475,8688,12211,12025,3631	0,0,0,1,0,0	151	49
2258	729,1078,958,825,1104,985	0,0,0,0,0,0	855,668,809,1266,1166,390	1,0,0,0,0,0	313	49
