IncLevel1	IncLevel2	IncLevelDifference
0.246,0.263	0.0,1.0	-0.245
0.009,0.011	0.012,0.016	-0.004
0.045,0.067	0.08,0.04	-0.004
0.38,0.235	0.228,0.343	0.022
1.0,0.998	0.998,1.0	0.0
0.195,0.287	0.124,0.273	0.042
0.105,0.167	0.474,0.36	-0.281
0.994,1.0	1.0,0.993	0.001
0.106,0.131	0.401,0.348	-0.256
0.285,0.378	0.246,0.421	-0.002
0.793,0.795	0.724,0.664	0.1
0.959,0.981	1.0,0.951	-0.006
0.988,0.985	0.989,0.98	0.002
0.996,0.995	0.998,0.995	-0.001
0.993,0.992	0.996,0.992	-0.002
0.986,0.993	1.0,0.989	-0.005
0.994,0.999	0.999,0.999	-0.003
0.991,0.999	0.998,0.999	-0.003
0.557,0.536	0.561,0.486	0.023
0.092,0.15	0.278,0.278	-0.157
0.961,0.945	0.954,0.99	-0.019
0.277,0.179	0.308,0.35	-0.101
1.0,0.977	0.989,0.955	0.016
0.962,0.937	0.897,0.907	0.047
0.673,0.675	0.587,0.567	0.097
1.0,0.996	0.989,0.986	0.01
0.372,0.246	0.282,0.283	0.027
0.573,0.568	0.585,0.607	-0.025
1.0,1.0	1.0,0.993	0.004
0.916,0.812	0.903,0.853	-0.014
0.974,1.0	1.0,0.983	-0.005
0.743,0.805	0.717,0.73	0.05
0.617,0.734	0.861,0.683	-0.097
0.853,0.798	0.802,0.801	0.024
1.0,0.835	0.916,0.901	0.009
0.02,0.0	0.0,0.006	0.007
0.92,0.944	0.918,0.903	0.021
0.46,0.462	0.547,0.398	-0.012
1.0,0.99	1.0,1.0	-0.005
1.0,0.992	1.0,1.0	-0.004
0.021,0.038	0.044,0.024	-0.005
0.203,0.336	0.417,0.276	-0.077
0.974,0.952	0.964,0.975	-0.007
0.0,0.578	NA,1.0	-0.711
NA,1.0	NA,0.771	0.229
1.0,1.0	NA,0.0	1.0
0.461,0.533	0.363,0.339	0.146
0.562,0.333	0.233,0.229	0.216
0.615,0.337	0.325,0.33	0.148
0.0,0.011	0.011,0.012	-0.006
0.01,0.002	0.008,0.022	-0.009
0.768,0.886	0.739,0.752	0.081
0.528,0.468	0.495,0.52	-0.01
0.767,0.703	0.731,0.806	-0.033
0.063,0.189	0.103,0.094	0.027
0.0,0.0	0.0,0.015	-0.007
0.589,0.29	0.353,0.159	0.183
0.96,0.985	0.945,0.892	0.054
0.042,0.044	0.034,0.04	0.006
1.0,1.0	0.58,1.0	0.21
0.006,0.01	0.006,0.025	-0.007
1.0,1.0	1.0,0.889	0.055
0.546,0.644	0.243,0.343	0.302
0.795,0.969	0.938,0.958	-0.066
0.647,0.572	0.654,0.866	-0.151
0.395,0.348	0.515,0.287	-0.03
0.914,0.908	0.868,0.925	0.014
0.962,0.923	0.897,0.917	0.035
0.177,0.144	0.168,0.251	-0.049
1.0,0.993	1.0,0.977	0.008
0.086,0.123	0.081,0.04	0.044
0.05,0.148	0.062,0.094	0.021
0.01,0.0	0.0,0.039	-0.014
1.0,0.696	1.0,1.0	-0.152
0.401,0.416	0.505,0.421	-0.054
0.845,0.921	0.907,0.91	-0.026
0.197,0.058	0.037,0.0	0.109
0.012,0.011	0.024,0.014	-0.007
0.982,0.984	0.965,0.969	0.016
1.0,1.0	1.0,0.946	0.027
1.0,0.917	1.0,1.0	-0.041
0.992,0.964	0.939,0.957	0.03
0.0,0.0	0.13,0.0	-0.065
0.333,0.253	0.157,0.114	0.158
0.996,0.998	1.0,1.0	-0.003
0.069,0.098	0.038,0.047	0.041
1.0,0.997	0.993,1.0	0.002
1.0,0.919	0.772,0.653	0.247
0.476,0.456	0.254,0.365	0.156
0.451,0.517	0.584,0.61	-0.113
0.869,0.81	0.721,0.841	0.059
0.651,0.687	0.617,0.706	0.008
1.0,0.974	0.978,1.0	-0.002
0.72,0.712	0.911,0.915	-0.197
0.287,0.255	0.11,0.106	0.163
0.939,0.971	0.918,0.922	0.035
0.895,0.825	0.63,0.774	0.158
0.019,0.048	0.028,0.039	0.0
0.735,0.755	0.514,0.316	0.33
0.083,0.081	0.113,0.085	-0.017
0.052,0.054	0.069,0.103	-0.033
0.906,0.942	0.839,0.952	0.028
1.0,1.0	0.906,0.776	0.159
0.638,0.943	0.806,0.797	-0.011
0.102,0.11	0.193,0.101	-0.041
0.0,0.0	0.048,0.023	-0.036
0.692,0.739	0.783,0.639	0.004
0.983,0.92	0.878,0.89	0.068
0.713,0.687	0.744,0.588	0.034
0.941,0.921	0.944,0.924	-0.003
0.107,0.182	0.15,0.083	0.028
0.033,0.03	0.031,0.031	0.001
0.364,0.193	0.793,0.861	-0.548
0.395,0.222	0.136,0.333	0.074
0.761,0.692	0.694,0.739	0.01
1.0,1.0	0.457,1.0	0.271
0.006,0.004	0.02,0.007	-0.009
0.701,0.747	0.535,0.39	0.261
0.777,0.842	0.739,0.741	0.07
0.947,0.912	0.99,1.0	-0.066
0.014,0.026	0.028,0.006	0.003
1.0,1.0	0.949,1.0	0.026
1.0,0.874	0.973,0.932	-0.015
0.046,0.081	0.014,0.0	0.057
0.0,0.016	0.01,0.021	-0.007
0.951,0.969	0.992,0.962	-0.017
0.996,1.0	1.0,1.0	-0.002
0.023,0.135	0.173,0.177	-0.096
0.065,0.0	0.056,0.0	0.005
0.925,0.877	0.879,0.932	-0.004
0.275,0.267	0.257,0.277	0.004
0.996,0.994	0.997,0.999	-0.003
0.132,0.112	0.026,0.111	0.053
0.674,0.67	0.776,0.804	-0.118
0.0,NA	0.0,0.246	-0.123
1.0,0.924	1.0,1.0	-0.038
0.007,0.012	0.008,0.007	0.002
0.224,0.177	0.365,0.291	-0.127
0.845,0.948	0.801,0.658	0.167
0.014,0.02	0.041,0.019	-0.013
0.991,0.996	0.997,0.996	-0.003
0.758,0.688	0.571,0.506	0.184
0.055,0.025	0.027,0.021	0.016
1.0,1.0	1.0,0.998	0.001
0.215,0.224	0.307,0.337	-0.103
0.21,0.138	0.16,0.137	0.025
0.967,0.968	0.971,0.942	0.011
0.0,0.186	0.0,0.155	0.015
1.0,0.998	1.0,0.999	-0.001
1.0,0.848	0.596,1.0	0.126
0.905,0.914	0.991,0.934	-0.053
0.704,0.892	0.922,0.939	-0.132
0.17,0.225	0.226,0.318	-0.075
0.293,0.325	0.75,0.814	-0.473
0.672,1.0	0.797,0.762	0.056
0.785,1.0	0.702,0.549	0.267
0.066,0.057	0.043,0.037	0.022
0.158,0.145	0.145,0.083	0.038
0.874,0.892	0.926,0.905	-0.032
0.972,0.982	0.987,1.0	-0.017
1.0,1.0	0.994,1.0	0.003
0.595,0.329	1.0,0.855	-0.466
0.639,0.652	0.71,0.658	-0.038
0.997,0.998	0.994,1.0	0.001
1.0,1.0	0.821,0.927	0.126
0.026,0.041	0.056,0.062	-0.025
0.58,0.592	0.765,0.675	-0.134
0.662,0.778	0.8,0.645	-0.003
0.875,0.942	0.932,0.856	0.014
0.0,0.0	0.14,0.0	-0.07
0.479,0.532	0.656,0.595	-0.12
0.658,0.482	0.662,0.512	-0.017
0.076,0.043	0.07,0.067	-0.009
0.535,0.594	0.696,0.627	-0.097
0.013,0.022	0.011,0.024	-0.0
0.0,NA	0.065,NA	-0.065
0.324,0.371	0.29,0.343	0.031
0.155,0.267	0.214,0.191	0.009
0.676,0.707	0.612,0.577	0.097
0.949,1.0	1.0,0.99	-0.021
0.878,0.706	1.0,1.0	-0.208
0.11,0.035	0.012,0.044	0.045
1.0,0.996	0.987,0.985	0.012
0.038,0.11	0.0,0.033	0.057
0.988,0.992	0.974,0.973	0.016
0.011,0.016	0.011,0.007	0.005
0.598,0.668	0.578,0.564	0.062
0.0,0.03	0.0,0.086	-0.028
0.019,0.025	0.037,0.034	-0.014
0.386,0.386	0.232,0.202	0.169
0.312,0.3	0.492,0.594	-0.237
0.954,0.968	0.892,0.881	0.074
0.133,0.086	0.062,0.074	0.041
0.3,0.356	0.418,0.502	-0.132
0.107,0.106	0.086,0.121	0.003
0.984,0.97	0.963,0.957	0.017
0.02,0.016	0.034,0.038	-0.018
0.0,0.025	0.0,0.08	-0.028
0.012,0.012	0.004,0.017	0.001
0.642,0.709	0.677,0.633	0.02
1.0,0.447	0.288,0.708	0.226
0.008,0.0	0.014,0.007	-0.007
0.037,0.06	0.036,0.043	0.009
0.02,0.008	0.031,0.012	-0.007
0.987,1.0	0.994,1.0	-0.003
0.979,0.978	0.994,1.0	-0.019
0.992,0.996	0.999,1.0	-0.006
1.0,0.992	1.0,1.0	-0.004
0.068,0.127	0.05,0.08	0.033
0.026,0.025	0.038,0.044	-0.015
0.003,0.002	0.014,0.016	-0.012
0.481,0.422	0.329,0.311	0.132
0.958,0.927	0.92,0.923	0.021
0.662,0.932	0.821,0.831	-0.029
0.106,0.16	0.282,0.281	-0.148
0.068,0.014	0.079,0.094	-0.045
0.461,0.464	0.406,0.379	0.07
0.174,0.108	0.069,0.026	0.093
1.0,0.984	1.0,1.0	-0.008
1.0,0.839	0.867,0.902	0.035
0.812,0.833	0.823,0.763	0.03
0.035,0.025	0.036,0.036	-0.006
0.409,0.358	0.283,0.189	0.147
0.615,0.849	0.976,0.948	-0.23
1.0,NA	0.467,0.467	0.533
0.041,0.0	0.016,0.0	0.013
0.063,0.038	0.046,0.071	-0.008
0.495,0.376	0.278,0.415	0.089
0.945,0.956	0.918,0.933	0.025
0.949,1.0	1.0,1.0	-0.026
0.15,0.154	0.284,0.206	-0.093
0.936,0.941	0.965,0.964	-0.026
1.0,0.994	0.975,0.973	0.023
0.965,0.992	1.0,1.0	-0.022
0.929,1.0	0.908,0.789	0.116
0.263,0.578	0.076,0.43	0.167
0.715,0.736	0.587,0.622	0.121
0.959,1.0	1.0,0.98	-0.01
0.0,0.062	0.109,0.0	-0.024
0.066,0.036	0.057,0.018	0.014
0.28,0.262	0.292,0.209	0.021
0.943,1.0	0.956,0.936	0.026
1.0,1.0	1.0,0.996	0.002
1.0,0.952	1.0,0.925	0.013
1.0,1.0	0.893,1.0	0.053
0.0,0.0	0.312,1.0	-0.656
0.04,0.042	0.067,0.036	-0.011
0.571,0.798	0.633,0.67	0.033
0.941,0.882	0.8,0.965	0.029
0.0,0.0	0.0,0.007	-0.004
1.0,1.0	1.0,0.746	0.127
0.036,0.022	0.008,0.032	0.009
1.0,1.0	0.958,0.931	0.055
0.521,0.704	0.536,0.729	-0.02
0.419,0.288	0.754,0.42	-0.233
0.25,0.205	0.611,0.846	-0.501
0.388,0.347	0.646,0.852	-0.382
1.0,0.926	0.943,1.0	-0.008
0.052,0.04	0.05,0.052	-0.005
0.073,0.18	0.185,0.113	-0.022
0.836,1.0	1.0,1.0	-0.082
0.699,0.561	0.714,0.545	0.001
0.867,0.842	0.809,0.738	0.081
0.493,0.709	0.438,0.83	-0.033
0.947,0.878	0.895,0.89	0.02
0.37,0.145	0.393,0.343	-0.11
0.175,0.139	0.054,0.148	0.056
0.969,0.899	1.0,0.963	-0.048
0.105,0.06	0.094,0.14	-0.035
0.231,0.208	0.162,0.13	0.073
0.294,0.331	0.31,0.332	-0.009
0.008,0.017	0.05,0.058	-0.042
0.14,0.079	0.028,0.121	0.035
0.86,0.858	0.87,0.826	0.011
1.0,0.989	1.0,0.994	-0.003
0.996,0.987	1.0,0.991	-0.004
0.975,0.958	0.995,0.991	-0.027
0.159,0.164	0.271,0.273	-0.111
0.642,0.63	0.36,0.303	0.304
0.825,0.816	0.807,0.805	0.014
1.0,0.995	1.0,1.0	-0.002
0.818,0.738	0.838,0.754	-0.018
0.76,0.917	0.949,0.758	-0.015
0.137,0.178	0.134,0.155	0.013
0.02,0.024	0.087,0.081	-0.062
0.919,0.917	0.931,0.947	-0.021
0.485,0.499	0.507,0.429	0.024
0.077,0.058	0.077,0.089	-0.015
0.979,0.967	0.954,0.959	0.017
0.102,0.089	0.068,0.061	0.031
0.95,0.839	0.903,0.944	-0.029
0.709,0.725	0.667,0.656	0.055
0.865,0.911	0.773,1.0	0.001
0.972,0.964	0.979,0.974	-0.008
0.992,0.995	0.997,0.996	-0.003
0.995,0.994	0.993,0.993	0.001
0.992,0.99	0.994,0.986	0.001
0.883,0.935	0.948,0.939	-0.034
0.949,0.94	0.923,0.943	0.011
0.956,0.951	0.967,0.944	-0.002
0.899,0.857	0.831,0.891	0.017
0.943,0.936	0.958,0.931	-0.005
0.926,0.924	0.95,0.914	-0.007
0.848,0.756	0.871,0.862	-0.065
0.615,0.823	0.828,0.789	-0.09
0.958,0.94	0.945,0.937	0.008
0.907,0.934	0.94,0.905	-0.002
0.0,0.003	0.01,0.019	-0.013
0.97,0.979	0.98,0.99	-0.011
1.0,1.0	0.988,1.0	0.006
NA,1.0	0.656,1.0	0.172
0.978,1.0	0.976,1.0	0.001
0.274,0.388	0.422,0.385	-0.072
0.02,0.063	0.136,0.149	-0.101
0.096,0.042	0.066,0.053	0.01
0.18,0.253	0.386,0.335	-0.144
1.0,1.0	0.944,0.951	0.052
0.495,0.642	0.288,0.176	0.337
0.601,0.846	0.773,0.764	-0.045
0.946,1.0	1.0,1.0	-0.027
1.0,0.919	1.0,0.88	0.02
1.0,0.967	1.0,0.949	0.009
1.0,0.961	1.0,1.0	-0.02
0.048,0.133	0.083,0.234	-0.068
0.0,0.0	0.0,0.595	-0.297
0.42,0.634	0.502,0.675	-0.061
0.981,0.963	0.967,0.975	0.001
0.973,0.973	0.957,0.954	0.017
1.0,1.0	1.0,0.858	0.071
0.905,1.0	0.972,1.0	-0.033
0.016,0.018	0.025,0.015	-0.003
0.978,0.967	1.0,1.0	-0.028
0.039,0.069	0.0,0.176	-0.034
0.616,0.614	0.669,0.666	-0.052
0.917,0.925	0.94,0.937	-0.017
0.073,0.148	0.105,0.024	0.046
0.311,0.588	0.624,0.588	-0.156
0.098,0.183	0.159,0.224	-0.051
0.457,0.495	0.296,0.746	-0.045
0.07,0.073	0.059,0.041	0.022
0.142,0.146	0.119,0.13	0.019
0.054,0.014	0.025,0.018	0.013
1.0,0.79	1.0,0.702	0.044
0.137,0.1	0.843,0.585	-0.595
0.212,0.0	0.212,0.43	-0.215
0.431,0.371	0.334,0.292	0.088
0.042,0.027	0.027,0.04	0.001
0.767,0.721	0.499,0.483	0.253
0.822,0.726	0.981,1.0	-0.216
1.0,0.9	0.696,0.71	0.247
0.085,0.099	0.094,0.022	0.034
0.311,0.266	0.264,0.21	0.051
0.991,0.995	1.0,1.0	-0.007
0.065,0.095	0.144,0.106	-0.045
1.0,0.97	1.0,1.0	-0.015
0.057,0.016	0.021,0.055	-0.001
0.345,0.296	0.341,0.303	-0.002
1.0,0.993	0.989,1.0	0.002
0.997,0.999	0.999,1.0	-0.002
1.0,0.992	1.0,1.0	-0.004
0.211,0.097	0.232,0.051	0.012
0.532,0.55	0.589,0.664	-0.086
0.005,0.005	0.004,0.006	0.0
0.265,0.33	0.335,0.295	-0.018
0.964,0.995	0.992,0.993	-0.013
0.442,0.442	0.431,0.598	-0.072
0.7,0.811	0.715,0.811	-0.007
0.928,0.842	0.941,0.987	-0.079
0.961,0.844	0.756,0.953	0.048
0.05,0.109	0.205,0.252	-0.149
0.296,0.219	0.387,0.529	-0.201
0.374,0.398	0.337,0.181	0.127
0.73,0.667	0.819,0.962	-0.192
0.6,1.0	1.0,1.0	-0.2
0.969,0.898	0.81,0.922	0.067
0.011,0.007	0.017,0.016	-0.008
0.128,0.673	0.514,0.469	-0.091
0.692,0.2	0.228,0.615	0.024
0.582,0.486	0.559,0.641	-0.066
0.098,0.095	0.108,0.27	-0.092
0.072,0.1	0.074,0.163	-0.033
0.067,0.092	0.167,0.047	-0.028
0.432,0.447	0.339,0.426	0.057
0.528,0.421	0.332,0.177	0.22
0.879,0.852	0.813,0.803	0.057
0.0,0.002	0.002,0.0	0.0
0.968,0.984	0.968,0.971	0.006
0.977,0.985	0.976,0.982	0.002
0.22,0.234	0.213,0.249	-0.004
0.392,0.338	0.276,0.213	0.12
0.696,0.708	0.745,0.815	-0.078
0.467,0.637	0.273,NA	0.279
0.682,0.901	0.895,0.835	-0.073
0.105,0.177	0.264,0.292	-0.137
0.77,0.679	0.618,0.454	0.189
0.031,0.033	0.025,0.023	0.008
1.0,0.946	0.961,1.0	-0.007
1.0,0.966	1.0,1.0	-0.017
1.0,0.976	1.0,1.0	-0.012
0.709,0.67	0.575,0.683	0.06
1.0,0.988	1.0,1.0	-0.006
0.616,0.737	0.63,0.753	-0.015
1.0,0.986	0.996,0.991	-0.001
0.921,0.809	0.64,0.822	0.134
0.782,0.953	0.668,0.806	0.13
0.897,0.976	0.827,0.863	0.092
1.0,0.908	1.0,0.808	0.05
0.005,0.008	0.006,0.01	-0.001
0.0,0.0	0.024,0.0	-0.012
1.0,0.185	0.0,NA	0.593
0.97,1.0	0.983,1.0	-0.007
0.786,0.772	0.78,0.789	-0.005
0.994,0.987	0.967,0.979	0.017
0.578,0.53	0.555,0.434	0.059
0.881,0.91	0.922,0.904	-0.018
0.159,0.208	0.236,0.527	-0.198
0.897,0.825	0.845,0.834	0.022
0.073,0.264	0.06,0.192	0.043
0.083,0.049	0.029,0.116	-0.007
0.002,0.003	0.004,0.004	-0.002
0.987,0.99	0.995,0.974	0.004
0.0,0.001	0.001,0.003	-0.002
0.758,0.705	0.604,0.661	0.099
0.832,0.839	0.899,0.776	-0.002
0.033,0.019	0.016,0.05	-0.007
1.0,1.0	0.493,NA	0.507
0.884,0.92	0.835,0.874	0.047
0.637,0.674	0.344,0.496	0.235
0.184,0.146	0.09,0.123	0.058
0.987,0.957	1.0,0.912	0.016
0.103,0.058	0.144,0.156	-0.069
0.5,0.824	0.833,0.739	-0.124
0.886,0.942	0.764,0.838	0.113
0.06,0.016	0.037,0.014	0.013
0.695,0.745	0.874,0.84	-0.137
1.0,1.0	0.953,0.968	0.04
1.0,0.999	0.999,0.999	0.001
0.975,0.972	0.984,0.967	-0.002
0.994,0.994	0.996,0.993	-0.0
0.993,0.996	0.996,0.996	-0.002
0.421,0.364	0.576,0.471	-0.131
0.774,0.737	0.725,0.84	-0.027
0.0,0.831	0.197,0.151	0.241
0.828,0.849	0.933,0.927	-0.092
0.008,0.005	0.008,0.008	-0.001
1.0,0.292	NA,1.0	-0.354
1.0,0.0	1.0,1.0	-0.5
1.0,0.142	1.0,1.0	-0.429
0.0,0.0	1.0,0.611	-0.805
0.434,0.277	1.0,0.606	-0.447
0.448,0.654	0.66,0.663	-0.11
0.05,0.033	0.051,0.067	-0.017
0.0,0.156	0.0,0.034	0.061
0.791,0.816	0.658,0.677	0.136
0.014,0.009	0.012,0.006	0.002
0.27,0.277	0.255,0.278	0.007
NA,1.0	0.914,1.0	0.043
0.993,1.0	1.0,1.0	-0.004
0.828,0.83	0.767,0.789	0.051
0.994,0.953	1.0,0.984	-0.018
0.374,0.36	0.372,0.355	0.004
0.781,0.761	0.85,0.841	-0.074
0.498,0.514	0.679,0.738	-0.203
0.993,0.993	0.986,0.996	0.002
0.034,0.075	0.065,0.035	0.004
0.841,0.837	0.862,0.855	-0.02
0.286,0.233	0.224,0.467	-0.086
0.991,1.0	0.996,0.997	-0.001
0.495,0.746	0.495,0.558	0.094
0.999,1.0	1.0,1.0	-0.0
1.0,0.988	1.0,1.0	-0.006
0.04,0.015	0.0,0.0	0.028
0.634,0.609	0.655,0.645	-0.029
0.034,0.0	0.033,0.041	-0.02
0.637,0.491	0.724,0.519	-0.057
0.004,0.002	0.024,0.011	-0.015
0.994,1.0	1.0,1.0	-0.003
0.863,0.865	0.817,0.885	0.013
0.944,0.976	0.99,0.993	-0.032
0.987,1.0	1.0,1.0	-0.006
0.582,0.598	0.613,0.599	-0.016
0.719,0.479	0.616,0.526	0.028
1.0,1.0	0.577,1.0	0.212
0.459,0.477	0.462,0.454	0.01
0.157,0.194	0.041,0.04	0.135
0.578,0.831	0.329,1.0	0.04
0.171,0.13	0.146,0.231	-0.038
0.681,0.687	0.817,0.738	-0.093
0.032,0.047	0.023,0.05	0.003
0.095,0.098	0.093,0.161	-0.03
0.162,0.113	0.201,0.237	-0.081
0.226,0.137	0.252,0.158	-0.024
1.0,1.0	1.0,0.854	0.073
0.966,1.0	0.948,0.965	0.027
1.0,1.0	1.0,0.984	0.008
0.994,1.0	0.993,1.0	0.001
0.926,0.892	0.896,0.956	-0.017
0.207,0.567	0.45,0.098	0.113
1.0,0.99	0.991,1.0	-0.001
0.0,0.0	0.102,0.022	-0.062
0.0,0.073	0.026,0.018	0.014
1.0,1.0	1.0,0.871	0.065
0.934,0.906	0.932,0.967	-0.029
0.633,0.622	0.743,0.699	-0.094
0.0,0.0	0.0,0.045	-0.022
0.815,0.743	0.786,0.874	-0.051
0.792,0.895	0.942,0.914	-0.084
0.874,0.8	0.898,0.924	-0.074
0.188,0.148	0.099,0.138	0.049
0.0,0.0	0.117,NA	-0.117
0.47,0.246	0.425,0.279	0.006
0.995,0.998	1.0,1.0	-0.004
0.167,1.0	0.0,NA	0.584
0.029,0.028	0.019,0.027	0.006
0.03,0.027	0.025,0.03	0.001
1.0,0.79	1.0,NA	-0.105
0.825,0.93	0.895,0.702	0.079
0.0,0.04	0.025,0.074	-0.03
0.907,0.983	0.97,0.954	-0.017
0.163,0.273	0.242,0.286	-0.046
0.543,0.516	0.654,0.741	-0.168
0.507,0.475	0.477,0.463	0.021
1.0,1.0	0.991,0.994	0.008
0.714,0.607	0.714,0.357	0.125
0.109,0.042	0.186,0.059	-0.047
0.215,0.53	0.322,0.391	0.016
0.887,0.883	0.913,0.946	-0.044
0.218,0.185	0.154,0.312	-0.031
1.0,0.76	0.913,1.0	-0.077
0.618,0.735	0.637,0.771	-0.027
0.999,0.999	0.999,1.0	-0.001
0.87,0.948	0.956,0.906	-0.022
0.044,0.066	0.208,0.077	-0.087
0.008,0.008	0.012,0.01	-0.003
0.325,0.321	0.371,0.373	-0.049
0.918,0.892	0.857,0.922	0.016
0.068,0.066	0.069,0.118	-0.026
0.102,0.047	0.066,0.069	0.007
0.577,0.529	0.538,0.277	0.145
1.0,1.0	1.0,0.999	0.0
0.988,0.996	0.997,0.994	-0.004
0.923,0.836	0.979,0.873	-0.046
0.251,0.193	0.144,0.183	0.059
0.75,0.85	0.775,0.845	-0.01
1.0,1.0	0.994,0.997	0.004
0.809,0.795	0.66,0.781	0.082
0.057,0.053	0.079,0.044	-0.006
0.014,0.0	0.031,0.052	-0.034
0.927,0.967	0.979,0.98	-0.032
0.028,0.054	0.043,0.03	0.005
1.0,0.961	0.936,1.0	0.012
0.887,0.859	0.905,0.86	-0.01
0.348,0.379	0.453,0.435	-0.081
0.231,0.251	0.303,0.299	-0.06
0.998,1.0	1.0,1.0	-0.001
0.0,0.014	0.01,0.0	0.002
0.986,0.997	0.998,0.998	-0.006
0.827,0.855	0.85,0.793	0.019
0.034,0.028	0.115,0.137	-0.095
0.777,0.796	0.852,0.753	-0.016
0.992,0.952	0.967,0.901	0.038
0.063,0.11	0.0,0.099	0.037
0.162,0.274	0.291,0.233	-0.044
1.0,1.0	0.923,1.0	0.038
0.622,0.7	0.632,0.802	-0.056
0.002,0.002	0.003,0.007	-0.003
1.0,0.957	1.0,1.0	-0.022
0.506,0.775	0.501,0.808	-0.014
1.0,0.808	1.0,1.0	-0.096
0.71,0.724	0.709,0.715	0.005
0.13,0.188	0.112,0.104	0.051
0.997,1.0	1.0,1.0	-0.002
0.103,0.112	0.184,0.195	-0.082
0.023,0.0	0.0,0.023	0.0
0.887,1.0	NA,1.0	-0.056
0.911,0.649	0.735,0.735	0.045
0.612,0.523	0.532,0.544	0.029
0.812,0.805	0.948,0.73	-0.03
0.0,0.246	0.567,0.831	-0.576
0.089,0.237	0.104,0.092	0.065
0.025,0.022	0.034,0.039	-0.013
1.0,0.991	0.998,0.99	0.002
0.012,0.018	0.018,0.018	-0.003
0.924,0.855	0.879,0.874	0.013
0.049,0.054	0.041,0.043	0.01
0.974,0.986	1.0,1.0	-0.02
0.535,0.529	0.475,0.434	0.078
0.11,0.131	0.105,0.109	0.013
0.957,0.971	0.939,0.946	0.022
0.932,0.945	0.913,0.973	-0.005
0.242,0.374	0.23,0.308	0.039
0.949,0.98	0.991,0.992	-0.027
0.946,0.946	0.951,0.916	0.012
0.994,0.993	0.987,0.993	0.004
0.936,0.969	1.0,0.971	-0.033
0.788,0.809	0.696,0.698	0.102
0.215,0.314	0.44,0.668	-0.29
0.992,1.0	1.0,1.0	-0.004
1.0,1.0	1.0,0.997	0.002
1.0,0.974	1.0,1.0	-0.013
0.032,0.117	0.08,0.135	-0.033
0.969,0.954	0.9,0.983	0.02
0.867,1.0	0.823,0.893	0.076
0.014,0.013	0.0,0.0	0.013
0.99,0.996	0.977,1.0	0.005
0.639,0.788	0.727,0.712	-0.006
0.259,0.16	0.258,0.146	0.008
0.008,0.011	0.011,0.013	-0.003
0.119,0.155	0.091,0.23	-0.023
0.976,0.945	0.945,0.935	0.02
1.0,1.0	0.996,0.994	0.005
0.0,0.014	0.0,0.0	0.007
0.966,0.837	0.917,0.92	-0.017
1.0,0.975	0.967,0.996	0.006
0.909,0.97	0.977,0.994	-0.046
0.033,0.039	0.054,0.062	-0.022
0.27,0.229	0.31,0.216	-0.014
0.449,0.45	0.295,0.304	0.15
0.621,0.682	0.576,0.736	-0.004
1.0,1.0	0.904,1.0	0.048
0.706,0.632	0.793,0.757	-0.106
1.0,1.0	1.0,0.157	0.421
0.286,0.274	0.211,0.222	0.064
0.901,0.893	0.814,0.875	0.052
0.849,0.786	0.828,0.918	-0.055
0.753,0.825	0.836,0.709	0.016
0.958,0.964	0.959,0.843	0.06
0.007,0.013	0.019,0.018	-0.008
0.718,0.424	0.375,0.815	-0.024
0.971,0.953	0.973,0.958	-0.004
0.976,0.967	1.0,1.0	-0.028
0.952,0.899	1.0,1.0	-0.075
0.056,0.083	0.006,0.044	0.045
0.419,0.419	0.385,0.387	0.033
0.323,0.489	0.046,0.17	0.298
0.012,0.004	0.004,0.027	-0.007
0.0,0.09	0.114,0.047	-0.036
0.987,1.0	0.975,0.996	0.008
0.993,0.97	0.965,0.962	0.018
0.014,0.02	0.02,0.016	-0.001
1.0,0.996	0.999,0.996	0.0
0.41,0.138	0.154,0.158	0.118
0.776,0.828	0.727,0.74	0.069
1.0,0.81	1.0,1.0	-0.095
1.0,1.0	1.0,0.965	0.018
0.0,0.148	0.0,0.565	-0.208
0.0,0.053	0.0,0.0	0.026
0.0,0.0	0.0,0.037	-0.018
1.0,0.824	0.8,0.933	0.045
0.377,0.202	0.0,0.125	0.227
0.161,0.374	0.155,0.214	0.083
0.014,0.018	0.015,0.017	0.0
0.23,0.245	0.309,0.263	-0.049
0.971,0.985	1.0,1.0	-0.022
0.495,0.601	0.699,0.786	-0.194
0.951,0.949	0.944,0.963	-0.004
0.038,0.043	0.036,0.031	0.007
0.539,0.451	0.743,0.729	-0.241
0.871,0.775	0.818,0.824	0.002
0.639,0.756	0.262,0.526	0.303
1.0,0.0	NA,1.0	-0.5
1.0,0.969	1.0,1.0	-0.016
0.977,1.0	1.0,1.0	-0.012
1.0,1.0	0.97,1.0	0.015
0.12,0.076	0.094,0.123	-0.01
0.0,0.0	0.019,0.044	-0.032
0.203,0.254	0.192,0.188	0.039
0.064,0.063	0.053,0.065	0.005
0.981,0.989	0.987,0.988	-0.003
1.0,1.0	1.0,1.0	0.0
0.009,0.009	0.011,0.004	0.001
0.007,0.008	0.011,0.004	0.0
0.0,0.37	1.0,1.0	-0.815
1.0,1.0	0.966,1.0	0.017
0.009,0.016	0.034,0.005	-0.007
0.914,0.907	0.903,0.86	0.029
1.0,1.0	0.579,0.562	0.429
0.0,0.495	0.37,0.109	0.008
0.543,0.538	0.605,0.522	-0.023
0.136,0.208	0.156,0.152	0.018
1.0,0.983	1.0,1.0	-0.008
