IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
48,37	1,2	32,48	0,0	178	99
77,135	0,0	68,111	0,1	144	99
14,17	0,2	15,12	4,1	224	99
0,2	0,0	4,1	1,0	177	99
3,5	2,1	3,4	1,4	177	99
10,12	4,5	7,16	4,10	148	99
230,282	4,5	163,311	4,10	168	99
13356,20138	3,3	19297,29333	0,4	123	99
1,4	8484,12675	0,2	12641,19290	154	99
194,179	1,0	228,405	0,0	154	99
212,194	0,0	215,346	0,2	156	99
258,303	1,0	232,391	2,0	150	99
620,938	0,1	551,796	0,0	165	99
821,1266	2,1	813,1115	0,2	201	99
857,827	4,3	513,843	3,8	140	99
149,177	0,1	93,182	0,0	161	99
894,855	1,0	442,849	0,0	246	99
317,456	0,0	197,335	3,0	375	99
108,110	1,0	51,93	1,5	208	99
205,226	1,0	106,200	1,5	202	99
188,224	1,0	178,226	0,0	166	99
187,303	0,0	198,314	0,1	220	99
64,71	116,133	83,104	110,165	173	99
260,326	0,2	152,267	0,0	168	99
1106,1077	1,0	879,1125	0,0	200	99
3084,4333	0,3	2872,4000	0,0	294	99
1,0	1,0	0,0	0,1	184	99
587,750	973,1118	450,663	663,1161	425	99
258,266	78,69	185,294	118,112	223	99
456,526	299,253	342,511	146,211	223	99
374,508	299,253	334,502	146,211	234	99
115,123	4,4	58,47	5,4	157	99
916,1083	2,1	754,1054	0,5	189	99
330,281	1,0	252,379	0,0	165	99
10,13	11,20	5,10	10,17	258	99
15,13	34,23	8,6	26,42	258	99
39,28	128,180	33,65	128,154	141	99
636,870	0,1	454,697	0,0	213	99
1643,1640	0,4	1146,1720	0,0	186	99
469,630	6,2	910,1431	3,6	162	99
345,378	4,4	455,946	2,2	189	99
55,92	0,1	36,51	0,1	189	99
27,37	0,1	16,27	0,1	333	99
97,80	0,1	56,72	0,0	178	99
1375,2040	20,17	1009,1593	13,5	173	99
542,706	0,1	398,625	0,0	187	99
272,405	0,0	193,316	0,1	201	99
192,235	0,0	205,301	0,1	159	99
40,39	1,0	22,22	0,0	195	99
31,38	7,13	19,41	6,3	221	99
1,0	259,166	0,0	117,194	210	99
5,0	0,0	0,5	1,3	149	99
1,0	0,1	2,6	0,0	159	99
577,760	1,5	409,642	4,10	153	99
483,640	1,5	351,573	4,10	184	99
57,83	5,2	26,63	1,0	249	99
16,28	1,0	14,17	0,0	173	99
238,203	1,0	120,161	0,0	193	99
2457,2977	1,5	1744,2456	0,0	247	99
328,389	0,1	232,310	0,0	141	99
4325,5043	0,0	3255,4615	2,0	2924	99
308,415	3,0	193,273	0,0	321	99
54,87	1,2	59,59	0,0	196	99
132,173	1,2	92,109	0,0	241	99
2193,3117	0,1	1852,2705	0,0	195	99
574,787	0,1	400,707	0,0	132	99
339,493	2,0	345,583	0,0	169	99
215,351	0,2	184,256	0,0	172	99
32,29	1,4	21,24	1,8	121	99
160,230	7,3	111,185	7,15	121	99
43,50	16,16	20,36	15,24	249	99
1,7	0,0	4,5	0,1	154	99
779,1009	1,0	576,955	2,0	183	99
1650,2334	2,0	1309,2153	1,2	294	99
75,102	1,1	92,218	1,1	210	99
38,47	0,1	25,61	0,0	210	99
119,148	0,0	154,302	2,0	201	99
46,75	1,3	80,136	0,1	275	99
350,519	0,3	511,835	0,0	631	99
334,476	0,3	446,758	0,0	856	99
12,11	38,70	9,19	68,94	173	99
267,271	0,1	147,207	0,2	210	99
9,13	0,0	12,25	1,0	222	99
932,1187	0,1	713,1126	0,0	500	99
898,1122	0,1	726,1162	0,0	489	99
403,507	1,0	370,604	0,0	197	99
3719,4304	0,3	2971,4465	1,0	224	99
340,303	2,4	196,252	1,2	174	99
1107,1447	0,0	907,1429	1,0	148	99
128,186	1,0	150,221	0,0	152	99
96,128	0,0	100,154	1,1	182	99
79,92	1,12	40,60	1,5	153	99
316,406	1,12	195,313	1,5	276	99
98,70	0,1	27,40	0,2	122	99
48,37	0,1	20,15	0,2	195	99
167,165	1,1	68,110	0,0	162	99
12,4	1392,1251	6,11	1022,1674	160	99
222,276	0,2	182,254	1,0	150	99
1886,1906	0,1	933,1405	0,0	216	99
108,117	0,2	101,159	0,0	167	99
92,94	0,0	116,173	1,0	167	99
2208,2443	0,0	1393,2244	1,0	203	99
696,778	1,0	557,887	0,0	309	99
686,781	0,1	429,734	0,0	142	99
478,535	56,56	218,338	18,56	223	99
126,128	0,3	134,151	2,1	187	99
258,248	3,4	184,293	0,0	219	99
154,175	0,1	71,129	0,0	192	99
691,609	0,0	525,711	1,0	175	99
150,173	1,0	131,209	0,0	148	99
328,449	2,0	245,409	0,0	181	99
404,430	3,0	258,401	1,4	223	99
222,212	1,1	160,219	0,0	135	99
54,91	421,608	43,58	358,573	235	99
988,1260	1,7	762,1233	1,3	185	99
121,77	0,0	85,149	2,0	181	99
294,354	2,0	201,306	2,2	587	99
328,460	2,0	245,374	3,0	187	99
389,530	0,4	251,479	0,4	283	99
1514,1432	1,4	884,1467	0,0	329	99
80,86	0,1	52,77	0,0	125	99
125,123	2,0	91,79	0,2	221	99
75,72	2,0	53,51	0,2	215	99
2593,2856	0,0	1804,2741	1,0	252	99
68,92	10,9	44,79	1,8	165	99
112,71	0,0	129,166	0,1	165	99
560,641	0,0	391,572	0,3	152	99
567,673	8,4	464,756	1,4	243	99
379,421	8,4	291,435	1,4	466	99
3242,3652	4,5	2061,3221	0,2	2432	99
36,25	0,2	20,22	0,2	164	99
8596,11673	16,24	6909,11527	12,32	157	99
1836,2404	10,3	1698,2694	2,21	146	99
314,378	0,0	292,506	1,0	168	99
266,285	0,1	221,424	1,3	147	99
249,285	0,0	269,400	0,3	144	99
6,15	98,129	0,11	70,136	160	99
352,540	0,1	366,573	0,0	195	99
338,511	3,1	235,350	0,0	165	99
5,4	0,2	11,4	2,3	197	99
176,302	1,2	210,353	4,6	119	99
24,44	2,5	23,60	0,0	119	99
112,138	2,5	134,189	0,0	152	99
277,416	5,16	332,493	12,14	152	99
2806,3620	0,0	2542,3845	1,0	153	99
200,193	2,0	107,196	0,0	258	99
1115,1372	0,2	859,1328	0,0	184	99
36,44	1,1	26,47	0,6	175	99
46,55	5,0	16,38	1,0	175	99
8,16	0,1	12,12	0,0	175	99
463,506	0,0	380,561	0,1	231	99
250,292	0,0	198,315	0,1	228	99
308,360	0,1	254,473	0,0	154	99
11335,13739	0,2	8383,12372	0,0	2843	99
344,541	1,2	231,394	0,0	158	99
212,322	1,1	194,294	0,0	180	99
2604,3487	1,0	2784,3875	0,0	239	99
471,602	0,1	279,512	2,2	197	99
0,2	3,6	0,2	1,0	141	99
231,364	0,0	170,304	0,6	284	99
122,174	0,4	72,119	0,0	157	99
46,60	2,5	42,36	2,0	151	99
502,680	1,1	501,901	1,2	240	99
290,372	1,3	282,509	2,3	170	99
46,72	0,1	46,44	2,3	159	99
24,40	4,4	14,10	1,0	249	99
380,628	0,1	323,415	0,0	166	99
219,298	69,74	132,177	27,41	165	99
73,90	69,74	43,49	27,41	138	99
2251,3057	2,1	2053,3001	1,0	140	99
197,239	0,2	106,147	1,0	208	99
129,191	8,8	123,139	7,10	152	99
110,149	0,0	80,114	1,0	200	99
100,114	0,2	89,137	0,0	149	99
436,497	0,3	388,665	0,0	151	99
917,1435	0,1	821,1311	0,2	110	99
151,272	3,2	118,250	0,0	559	99
709,1061	3,2	494,884	0,0	125	99
504,647	0,1	358,597	0,0	140	99
775,1066	1,0	500,769	0,0	333	99
290,403	1,0	187,292	0,0	225	99
168,224	0,0	125,249	0,4	167	99
29,18	1,1	27,40	2,0	182	99
29,38	50,76	71,88	104,182	141	99
196,228	1,1	156,255	1,3	167	99
13,16	0,3	12,15	6,5	121	99
11,5	0,3	8,32	6,5	207	99
218,248	1,1	185,249	0,0	213	99
129,150	3,8	118,154	2,4	213	99
30,34	1,0	31,65	0,0	213	99
1952,2240	1,0	1599,2755	0,0	300	99
3222,3717	1,0	2674,4540	0,0	312	99
946,1096	0,1	699,1056	2,7	154	99
250,304	0,1	189,320	2,7	177	99
574,618	1,2	334,432	0,0	285	99
446,913	0,0	808,1598	0,1	253	99
131,206	20,33	62,116	7,27	172	99
262,382	5,0	255,379	2,1	137	99
2015,2786	0,1	1615,2354	0,0	144	99
6616,8899	0,0	5314,8278	1,0	199	99
18,22	2569,2842	4,16	1979,3083	201	99
926,1045	15,13	568,975	6,10	191	99
216,229	0,0	165,206	1,0	172	99
259,347	4,3	198,336	2,0	154	99
8016,10519	0,1	6301,9237	0,0	2592	99
154,137	0,1	82,131	0,0	130	99
448,657	1,4	302,450	1,1	180	99
370,476	0,1	244,311	0,0	151	99
412,521	0,2	259,349	0,1	156	99
34,65	0,1	32,50	0,0	149	99
1271,1705	0,1	737,1425	0,0	246	99
570,698	49,46	409,646	22,46	178	99
424,516	2,0	317,535	1,0	200	99
227,241	2,0	166,248	1,0	370	99
8,8	213,296	6,7	158,301	158	99
213,272	0,0	137,234	1,0	220	99
574,780	0,0	482,613	0,2	167	99
0,6	304,366	0,0	279,419	198	99
55,50	0,0	32,43	2,0	275	99
79,59	0,0	36,70	2,0	180	99
2035,2754	0,1	2309,3533	1,1	219	99
532,598	1,0	252,423	0,1	207	99
250,340	2,1	275,386	0,0	214	99
75,91	3,3	68,142	2,11	148	99
81,79	0,0	53,78	0,1	198	99
21,24	93,89	12,12	94,132	171	99
520,630	0,0	374,587	0,1	139	99
940,1063	0,0	892,1285	0,1	357	99
211,244	3,2	128,223	0,2	187	99
3093,3362	0,2	1924,3057	0,0	209	99
109,84	1664,868	46,80	497,958	238	99
79,92	1,1	75,96	1,1	206	99
1265,1612	1,0	974,1395	0,0	214	99
9,10	169,147	12,24	132,205	173	99
756,830	0,0	511,816	1,0	577	99
2047,2147	0,0	1386,2200	1,0	147	99
21,36	0,1	34,45	1,3	177	99
26,65	112,133	55,85	86,113	177	99
3,6	112,133	4,10	86,113	145	99
6,8	9,32	10,8	29,42	145	99
97,132	168,220	94,165	129,232	169	99
78,85	1,0	66,81	0,0	203	99
135,186	0,1	113,194	0,0	168	99
140,152	20,32	111,202	7,15	153	99
12,22	20,32	10,27	7,15	117	99
2801,3454	0,1	1738,2762	2,0	857	99
2818,3443	0,1	1737,2785	2,0	852	99
2448,3222	1,0	1877,2846	0,0	175	99
268,330	2,1	324,489	0,0	167	99
4753,6555	0,0	3669,5817	0,6	173	99
2086,2425	1,0	1286,2020	0,0	1784	99
377,448	1,0	301,411	0,0	171	99
478,606	0,0	340,523	0,1	209	99
1513,1737	0,2	1196,1761	0,0	291	99
24,26	10,9	21,27	6,14	150	99
32,31	165,269	30,47	150,201	279	99
1218,1338	1,0	866,1294	1,0	221	99
128,119	0,0	106,97	2,0	161	99
107,160	0,1	81,157	0,0	161	99
378,453	1,2	333,534	1,0	195	99
180,150	1,1	108,145	0,0	192	99
379,421	0,1	243,480	0,0	150	99
83,139	0,0	92,102	0,2	204	99
42,65	2,2	25,50	6,9	161	99
54,30	6,4	19,18	5,4	199	99
115,178	1,6	68,146	3,1	177	99
2570,3221	0,0	1569,2354	0,1	2819	99
2560,3211	0,0	1574,2354	0,1	2835	99
388,420	0,0	291,448	1,0	165	99
378,443	1,0	270,457	0,0	159	99
183,293	2,4	131,184	0,0	153	99
788,897	0,0	455,828	1,0	370	99
172,237	0,1	146,233	0,0	158	99
8,8	0,0	2,19	0,1	227	99
60,70	0,0	29,36	0,2	163	99
126,128	1,2	96,150	0,5	212	99
192,311	3,7	156,308	2,4	151	99
235,222	0,0	160,177	1,0	155	99
1656,2058	6,2	959,1562	2,0	238	99
2511,2986	6,2	1441,2295	2,0	257	99
0,3	0,0	0,0	0,2	300	99
0,3	0,0	0,0	0,2	282	99
63,130	0,0	74,95	1,0	200	99
15756,21616	0,0	9714,13613	0,1	234	99
2,1	0,1	1,1	1,0	137	99
118,99	0,1	49,91	0,0	190	99
36,51	0,1	29,58	0,0	175	99
4,0	17,29	0,0	10,24	135	99
265,331	1,0	208,251	0,1	192	99
6,6	3,6	5,7	3,6	138	99
556,683	0,0	380,546	0,1	133	99
133,189	0,2	81,155	0,0	642	99
25,31	142,220	13,27	85,133	148	99
1046,1980	14,7	1063,2076	4,8	138	99
3398,6950	1,0	3518,6945	0,0	608	99
503,679	0,1	486,709	0,0	198	99
51,63	1,0	19,60	0,0	182	99
111,118	0,0	85,128	0,2	187	99
165,168	0,0	68,122	0,2	202	99
2,1	1,1	1,2	0,1	109	99
1270,1617	0,3	955,1684	0,2	159	99
538,700	0,3	410,697	0,2	161	99
4540,5132	9,4	2947,4642	2,6	141	99
139,119	0,0	72,136	1,0	198	99
212,252	4,1	158,268	0,3	326	99
388,444	1,0	423,744	0,0	717	99
62,74	1,0	59,97	0,0	205	99
309,365	0,0	256,339	0,2	172	99
5,10	0,0	2,2	2,0	223	99
798,1084	1,0	578,788	0,0	266	99
822,895	0,0	618,853	0,1	347	99
79,70	3,0	37,55	0,1	191	99
1117,1089	3,3	895,1295	4,5	156	99
768,1058	1,0	656,860	0,0	192	99
563,632	0,1	460,811	0,0	168	99
125,203	1335,1657	141,197	1092,1632	210	99
326,536	0,1	304,528	1,0	231	99
1990,2544	0,0	1944,2723	1,0	150	99
2210,2647	3,6	2008,2754	8,0	229	99
10,33	21,55	2,16	17,37	154	99
8,26	21,55	13,19	17,37	159	99
48,74	168,179	11,28	113,202	135	99
102,89	0,0	78,105	0,1	175	99
343,373	0,1	167,332	0,0	190	99
1021,1262	0,0	720,1125	0,2	184	99
29,53	1,0	29,47	0,0	129	99
2,1	1,0	0,1	0,0	123	99
689,899	0,0	352,558	0,3	208	99
2556,2883	1,2	1716,2531	0,0	1035	99
207,276	1,0	192,282	0,1	137	99
129,147	0,0	102,129	2,0	222	99
514,425	0,1	455,775	0,0	192	99
803,1219	0,0	471,906	1,0	171	99
1413,1801	0,0	1174,1749	0,1	200	99
2212,2694	0,0	1717,2598	0,1	203	99
3945,5137	0,0	3843,6214	1,0	294	99
0,1	0,2	0,0	1,2	166	99
240,250	2,0	178,240	0,0	185	99
2692,3345	1,0	2849,4047	0,0	390	99
253,377	0,0	247,299	1,0	180	99
559,829	0,2	474,637	8,4	178	99
656,631	0,5	440,715	0,0	178	99
2163,3298	1,0	1788,2623	0,0	336	99
111,196	0,1	109,181	0,0	222	99
61,119	6,4	65,118	1,11	222	99
56,68	6,4	31,75	1,11	193	99
106,144	0,0	77,141	2,3	193	99
1541,1978	2,1	1728,2557	1,0	195	99
877,1207	0,1	525,915	1,0	276	99
1,1	132,149	0,5	90,122	136	99
1,1	3,5	0,1	3,3	136	99
14161,18830	0,4	13679,15323	0,1	291	99
293,438	0,0	286,445	1,0	182	99
1169,1622	8,16	858,1317	7,13	150	99
850,1080	19,18	646,1003	10,15	108	99
132,186	12,4	81,116	1,2	231	99
56,83	12,4	23,48	1,2	194	99
366,446	3,11	258,441	1,10	245	99
178,240	3,11	151,213	1,10	208	99
459,530	0,0	278,499	0,1	171	99
228,172	1,0	134,128	0,0	126	99
19,18	2,3	6,8	0,0	135	99
1154,1408	1,0	706,1092	0,0	132	99
1355,1498	0,2	701,1182	0,0	165	99
395,440	1,0	276,363	0,0	232	99
153,143	0,0	67,107	1,0	219	99
442,470	1,0	359,718	0,0	131	99
191,232	1,3	88,169	0,0	307	99
235,283	1,3	105,207	0,0	327	99
189,240	1,3	108,201	0,0	352	99
52,73	2,3	39,65	7,2	250	99
6,1	42,27	5,15	15,35	140	99
481,580	1,0	457,563	0,0	153	99
518,620	0,3	488,640	0,0	165	99
507,477	15,11	373,614	5,15	166	99
80,86	133,144	38,49	155,196	226	99
7,3	0,0	8,4	3,0	137	99
138,141	0,1	119,128	0,0	273	99
26,4	48,61	9,4	31,45	143	99
363,331	1,0	224,348	0,0	391	99
526,489	0,1	354,544	0,0	224	99
753,900	1,0	554,808	0,0	279	99
30,26	2,0	22,36	0,1	137	99
762,991	4,12	626,1092	3,4	209	99
116,84	0,0	57,87	0,2	201	99
5086,4897	13,10	3454,5865	1,9	260	99
93,75	1,0	44,69	0,2	189	99
1098,1239	0,2	770,1160	0,0	188	99
231,308	3,4	160,236	2,15	242	99
1973,2162	0,0	1340,2096	0,3	185	99
1193,1320	2,0	718,1105	0,0	198	99
81,103	1,0	56,91	0,0	273	99
69,122	4,7	64,87	6,5	195	99
229,281	0,0	160,239	0,1	183	99
3494,4340	0,1	2584,3980	0,0	156	99
358,440	1,0	251,412	0,0	170	99
130,279	0,0	180,199	1,0	230	99
73,159	0,0	109,122	1,0	233	99
650,846	1,0	531,763	0,0	180	99
1042,1254	0,0	762,1158	0,1	299	99
253,285	1,0	179,286	0,0	223	99
580,704	6,1	416,638	3,5	176	99
871,1181	0,4	426,759	0,0	171	99
7,11	1,0	9,11	0,0	174	99
8,8	0,0	14,18	0,2	129	99
14576,22113	1,12	13939,19476	1,12	398	99
7,18	397,446	6,7	404,622	145	99
692,815	2,2	696,816	0,0	156	99
121,99	0,1	85,153	0,0	134	99
4349,6953	0,1	4147,6520	0,0	885	99
2111,3524	0,5	2107,3407	0,0	313	99
32,26	10,5	11,39	2,2	242	99
10,20	10,5	5,20	2,2	166	99
73,70	0,2	40,74	0,0	148	99
677,911	0,0	510,841	1,0	179	99
63,130	8,0	75,115	0,2	175	99
131,129	1,1	62,90	0,0	203	99
2080,2474	0,1	1576,2973	3,0	144	99
98,151	0,3	106,160	2,1	143	99
40,69	11,11	38,70	3,9	143	99
115,138	11,11	89,122	3,9	216	99
176,221	0,1	158,222	0,4	216	99
968,1318	0,0	822,1286	1,2	225	99
2941,3962	2,0	2310,3530	2,1	2872	99
106,137	1,0	71,118	0,0	237	99
41,53	0,1	35,55	0,3	168	99
121,119	1,0	62,110	0,0	153	99
170,224	0,1	126,161	4,0	153	99
160,138	0,0	116,199	1,0	243	99
3189,4401	1,0	2359,3434	0,4	248	99
2325,3234	0,0	1766,2561	0,1	167	99
873,986	0,1	1473,2368	0,0	253	99
1083,1200	0,1	2052,3205	0,0	273	99
882,1134	0,0	1795,2901	0,1	177	99
11,9	1,0	9,6	0,4	146	99
179,204	1,16	185,292	5,16	126	99
23661,32110	2,0	18588,26069	0,0	422	99
1916,2447	0,2	1686,2567	0,0	170	99
1104,1453	0,1	936,1505	2,0	170	99
1,2	0,1	1,3	2,0	180	99
1463,1839	0,0	1278,1992	3,1	180	99
614,745	0,0	574,796	0,3	180	99
337,443	0,0	314,467	0,3	143	99
1176,1527	0,0	1020,1657	0,2	143	99
122,148	1,0	88,140	0,0	197	99
24,26	100,98	10,20	62,95	141	99
389,459	0,1	355,508	1,4	188	99
108,89	10,6	90,111	9,5	164	99
255,246	10,6	222,308	9,5	153	99
245,213	1,0	108,181	0,0	161	99
235,307	0,1	149,304	0,0	160	99
1958,2640	0,0	1509,2559	1,0	189	99
132,176	2,0	94,205	0,0	178	99
13,8	1128,1274	5,11	850,1203	198	99
220,168	1,0	117,176	0,1	603	99
2144,2380	2,0	1830,2705	0,0	148	99
542,695	2,3	498,761	0,7	139	99
17,8	90,117	11,15	75,116	185	99
286,332	0,1	230,389	2,0	183	99
119,110	4,2	113,158	0,2	133	99
550,640	1,3	426,657	8,1	193	99
686,803	0,0	523,754	0,1	242	99
102,75	1,0	60,49	0,0	166	99
151,211	1213,1299	123,220	988,1532	156	99
156,206	1,0	94,156	0,0	238	99
524,560	6,6	325,529	6,0	170	99
34,52	21,25	9,15	18,36	237	99
875,1264	4,1	672,1143	1,2	176	99
12,28	35,33	36,51	21,40	156	99
48,37	44,32	22,49	55,40	208	99
335,465	1,0	264,413	0,0	190	99
62436,73196	90,94	29333,43934	47,53	571	99
72138,84482	90,94	33752,50687	47,53	567	99
257,442	79,110	197,358	57,79	145	99
525,668	0,1	630,952	0,0	203	99
1072,1319	0,1	1125,1892	0,0	228	99
206,249	0,1	177,213	2,1	178	99
1265,1788	1,0	852,1528	2,0	191	99
41,81	0,1	36,66	0,0	224	99
1478,1749	2,2	1183,1666	2,0	194	99
2039,2503	0,3	1183,2133	0,0	168	99
2826,3607	0,0	1627,2217	2,0	222	99
5,1	1,1	0,3	2,3	199	99
18242,23008	0,1	15376,23021	0,0	222	99
42,43	0,1	31,51	0,0	186	99
90,70	0,3	38,63	0,1	191	99
495,708	0,4	388,630	2,2	192	99
73,69	2,0	80,133	0,0	181	99
715,922	2,0	469,706	0,0	213	99
407,497	1,0	214,332	0,0	231	99
2170,2804	3,2	2504,3949	0,0	174	99
123,160	0,1	107,150	0,2	153	99
382,457	1,0	272,501	1,1	180	99
670,860	0,1	642,930	0,0	178	99
113,161	0,1	107,138	0,0	153	99
2,0	208,238	0,2	149,272	219	99
3277,3638	0,0	2280,3369	0,1	279	99
3846,4172	0,0	2872,4259	0,1	282	99
10,0	1,0	7,1	0,0	187	99
1443,1597	1,5	1645,2746	5,2	137	99
1899,2219	67,56	2104,3607	15,26	186	99
354,470	0,1	417,546	0,0	389	99
611,792	21,55	638,957	7,18	163	99
10,22	4,10	10,18	3,4	136	99
200,324	0,2	172,226	3,0	200	99
453,471	6,4	275,467	3,5	145	99
263,310	6,11	219,277	9,5	138	99
375,431	1,1	287,464	0,0	117	99
440,372	0,3	254,427	0,0	142	99
979,1202	2,0	973,1453	0,0	180	99
24,29	30,43	9,39	3,9	171	99
25,36	118,154	10,47	68,98	171	99
28,23	24,35	9,38	30,40	171	99
14181,20061	1,12	10598,15155	3,3	219	99
639,765	5,11	406,659	4,11	121	99
953,1065	0,0	758,1138	0,3	822	99
978,1048	0,1	749,1091	1,0	134	99
828,1146	0,1	674,988	0,0	214	99
160,241	0,1	107,122	0,0	183	99
534,818	1,0	496,897	0,0	219	99
2238,2597	4,2	2059,3283	3,0	193	99
123,124	1,0	90,150	0,0	190	99
76,106	1,0	48,73	0,0	199	99
51,69	189,236	51,108	183,205	206	99
63,77	189,236	42,70	183,205	163	99
32,42	189,236	10,19	183,205	189	99
79,80	189,236	46,88	183,205	605	99
7,0	6,0	6,8	4,0	149	99
38,39	189,236	30,55	183,205	149	99
91,137	1,0	70,173	0,0	200	99
257,428	0,0	301,400	1,0	160	99
187,239	1,1	184,215	0,1	230	99
962,1319	2,0	599,1059	4,1	179	99
152,196	4,3	98,148	0,2	176	99
761,1008	1,0	452,773	0,0	150	99
27,21	2,2	22,32	0,0	316	99
74,81	1,0	51,81	1,0	209	99
174,240	3,4	144,238	0,2	173	99
250,274	0,0	142,295	0,1	203	99
262,227	0,2	123,196	0,1	209	99
455,489	0,2	271,365	0,1	226	99
376,388	1,0	211,275	0,0	166	99
2,3	41,46	0,1	43,51	138	99
7,3	41,46	3,7	43,51	141	99
362,452	0,0	170,252	0,2	231	99
21,24	56,89	13,17	34,59	145	99
61,79	56,89	67,76	34,59	125	99
217,324	4,10	150,223	7,5	244	99
325,457	4,10	215,320	7,5	218	99
114,165	4,10	76,131	7,5	123	99
225,226	2,1	178,260	0,7	229	99
404,542	4,4	249,332	1,0	151	99
36,38	2,1	31,71	0,0	151	99
171,183	1,0	93,143	0,0	161	99
21,36	1,2	9,10	5,0	103	99
41,35	0,2	15,40	0,0	184	99
1501,1758	1,0	1240,2133	0,0	328	99
258,278	0,0	238,276	2,0	258	99
10,4	0,0	10,39	0,2	187	99
4452,4960	1,1	3039,4778	0,0	276	99
17,35	577,883	21,29	548,787	244	99
919,1375	0,0	856,1210	8,5	240	99
56,98	52,63	77,104	62,87	228	99
2995,4124	0,0	2133,3439	0,2	177	99
367,524	0,3	230,426	0,0	136	99
485,528	0,0	362,479	0,1	166	99
47,43	1,0	29,76	0,0	143	99
431,681	0,5	407,627	1,3	187	99
188,243	0,0	148,196	2,0	197	99
2461,2741	1,2	1531,2677	0,4	226	99
1246,1382	1,2	794,1400	0,4	214	99
1,2	1123,1280	0,3	732,1273	126	99
199,181	1,1	122,218	1,0	215	99
421,603	1,5	274,525	0,0	210	99
1566,2352	1,0	1407,2188	0,0	205	99
233,316	1,0	200,285	0,0	183	99
202,284	6,6	166,259	0,2	185	99
197,213	1,0	119,192	0,0	200	99
204,434	3,0	226,341	0,3	211	99
2105,3209	1,0	2158,3264	0,1	175	99
2546,3699	0,1	2425,3458	2,0	272	99
215,274	0,0	135,189	0,1	216	99
784,966	0,8	568,973	3,8	150	99
144,185	0,0	90,192	1,0	192	99
9,5	0,2	2,3	0,0	326	99
148,199	281,401	126,203	210,306	181	99
22,69	0,0	9,44	0,2	270	99
33,68	4,7	15,68	0,2	270	99
20,18	4,7	10,36	0,2	184	99
475,547	0,0	323,475	3,0	132	99
28,32	1,0	3,13	0,1	133	99
356,572	0,0	249,407	0,1	206	99
383,509	1,0	235,356	0,0	172	99
70,58	0,0	42,24	1,0	226	99
213,212	0,0	130,206	0,3	176	99
14,35	154,178	13,17	121,169	120	99
4824,7142	21,22	4150,6287	13,11	366	99
7376,10919	0,2	6725,9715	0,0	369	99
847,1035	1,2	685,967	1,1	194	99
3,7	1,0	5,5	0,0	205	99
18,43	1,0	39,44	0,0	251	99
1111,1509	0,2	758,1129	0,0	262	99
456,530	14,13	300,442	15,24	128	99
213,277	0,0	160,319	0,4	163	99
146,147	2,0	73,161	0,0	177	99
801,980	0,1	493,613	0,0	225	99
197,191	5,3	100,140	0,1	142	99
18,9	2,13	9,20	5,5	185	99
10,2	2,13	5,9	5,5	186	99
4,17	1,2	11,9	2,3	151	99
10,11	6,8	10,15	0,3	151	99
370,425	2,0	271,348	0,0	161	99
0,1	57,51	0,2	33,46	154	99
5,7	122,120	0,11	93,143	173	99
366,447	4,3	314,448	0,1	189	99
186,251	7,3	176,247	9,15	127	99
278,304	1,1	240,376	0,0	189	99
69,57	5,6	25,60	4,3	156	99
50,41	5,6	39,86	4,3	152	99
728,859	45,82	498,731	91,131	164	99
1275,1453	1,0	967,1329	0,0	129	99
101,114	2,2	77,106	0,2	137	99
8,8	2,2	5,4	0,2	205	99
1012,1323	0,2	1070,1638	0,0	182	99
248,293	7,12	160,212	1,8	163	99
390,542	1,0	569,803	0,5	304	99
514,710	1,5	742,1044	1,2	304	99
11,24	1,5	17,49	1,2	249	99
24,40	138,184	30,67	186,264	249	99
307,423	1,3	438,550	0,1	143	99
582,813	0,2	412,544	0,0	140	99
148,170	1,0	76,133	0,0	169	99
146,258	0,2	137,179	1,0	218	99
91,155	0,0	69,149	0,1	168	99
297,301	0,0	262,398	0,2	156	99
217,260	0,2	133,183	0,0	208	99
111,98	3,8	106,138	2,4	150	99
20,65	177,352	33,72	201,296	573	99
172,250	4,1	156,191	1,7	217	99
876,1049	7,0	638,1003	0,2	204	99
1665,2206	1,0	1300,2141	0,0	229	99
57,66	6,4	36,33	4,0	165	99
15,18	75,61	18,20	61,97	207	99
5685,7046	0,0	4801,6966	1,0	174	99
3004,3176	6,5	2296,3588	3,10	184	99
26,33	24,18	20,42	7,7	562	99
588,757	0,0	453,630	2,0	184	99
818,814	0,0	653,956	1,0	301	99
45,69	1,0	31,65	0,0	157	99
38,47	0,0	14,50	1,0	193	99
67,89	0,0	39,76	1,0	214	99
1118,1415	0,0	917,1414	0,1	176	99
136,123	0,1	85,111	0,0	168	99
60,96	10,6	108,156	30,35	141	99
126,130	1,0	71,167	0,0	150	99
254,259	0,1	180,245	0,0	459	99
357,476	0,3	338,651	0,1	171	99
6,20	0,1	2,10	0,0	226	99
4,21	0,1	3,10	0,0	229	99
358574,389381	0,0	422578,652044	0,1	234	99
207837,224678	0,0	247016,388760	0,1	227	99
605,720	0,0	463,766	0,1	138	99
1596,2294	0,0	1713,2336	0,2	158	99
1,2	143,168	0,6	91,173	186	99
21,7	2,0	20,29	0,0	233	99
69,95	3,0	39,76	0,0	139	99
712,1431	1,0	753,1363	1,0	225	99
4012,4794	20,32	3228,4669	34,34	132	99
