IncLevel1	IncLevel2	IncLevelDifference
0.57,0.78	0.452,0.228	0.335
0.041,0.081	0.438,0.517	-0.417
0.004,0.004	0.013,0.002	-0.003
0.004,0.003	0.013,0.003	-0.005
0.889,0.517	1.0,1.0	-0.297
0.956,0.982	0.76,0.97	0.104
0.007,0.015	0.015,0.019	-0.006
0.943,0.97	0.969,0.958	-0.007
0.035,0.023	0.049,0.035	-0.013
0.9,0.927	0.97,0.959	-0.051
0.873,0.355	0.0,0.775	0.226
0.007,0.007	0.006,0.003	0.002
0.511,0.273	0.362,0.512	-0.045
0.145,0.0	0.145,0.809	-0.405
0.639,0.617	0.79,0.753	-0.144
0.065,0.072	0.064,0.112	-0.019
0.276,0.409	0.373,0.241	0.036
0.018,0.015	0.022,0.033	-0.011
0.771,0.852	0.761,0.839	0.011
0.979,1.0	0.956,1.0	0.012
0.942,1.0	0.839,1.0	0.051
1.0,1.0	1.0,0.883	0.058
1.0,1.0	1.0,0.917	0.041
0.375,0.455	0.367,0.501	-0.019
1.0,0.994	1.0,1.0	-0.003
0.901,0.918	0.739,0.869	0.105
0.487,0.33	0.396,0.619	-0.099
0.087,0.04	0.178,0.187	-0.119
0.039,0.015	0.0,0.0	0.027
0.597,0.577	0.604,0.555	0.007
0.273,0.283	0.087,0.0	0.235
0.073,0.102	0.053,0.126	-0.002
0.359,0.389	0.037,0.089	0.311
1.0,0.985	1.0,1.0	-0.008
0.929,1.0	1.0,1.0	-0.035
0.984,0.944	0.936,1.0	-0.004
NA,1.0	0.797,0.71	0.246
0.993,1.0	0.992,0.966	0.017
0.011,0.028	0.039,0.021	-0.01
0.0,0.001	0.0,0.0	0.001
0.132,0.328	0.051,0.0	0.205
0.224,0.204	0.461,0.352	-0.192
0.328,0.327	0.483,0.374	-0.101
0.006,0.008	0.01,0.012	-0.004
0.051,0.064	0.422,0.192	-0.249
0.969,0.98	0.91,1.0	0.019
1.0,1.0	1.0,0.967	0.016
0.0,0.0	0.023,0.0	-0.011
0.07,0.051	0.066,0.056	-0.001
0.237,0.345	0.295,0.3	-0.007
0.934,0.952	0.982,0.966	-0.031
0.655,0.779	0.902,0.825	-0.146
0.009,0.017	0.03,0.0	-0.002
0.295,0.0	0.0,0.0	0.147
1.0,1.0	0.894,1.0	0.053
0.901,0.863	0.966,1.0	-0.101
0.586,0.562	0.885,0.918	-0.327
0.971,0.944	0.987,0.951	-0.011
0.945,0.905	0.882,0.907	0.03
0.214,0.372	0.941,0.385	-0.37
0.109,0.054	0.073,0.078	0.006
0.868,0.868	1.0,1.0	-0.132
0.067,0.099	0.062,0.03	0.037
0.058,0.058	0.067,0.033	0.008
0.781,0.843	0.79,0.708	0.063
0.71,0.639	0.653,0.626	0.035
0.517,0.356	0.38,0.414	0.039
0.145,0.132	0.105,0.202	-0.015
0.994,1.0	0.998,1.0	-0.002
0.892,0.891	0.692,0.675	0.208
0.431,0.456	0.474,0.467	-0.027
1.0,1.0	1.0,1.0	0.0
1.0,1.0	0.999,1.0	0.0
0.535,0.409	0.739,0.864	-0.33
0.701,0.7	0.76,0.742	-0.051
0.906,0.898	1.0,1.0	-0.098
0.921,1.0	1.0,0.773	0.074
0.068,0.116	0.1,0.126	-0.021
0.04,0.079	0.078,0.102	-0.03
0.334,0.475	0.517,0.404	-0.056
0.547,0.87	0.533,0.562	0.161
0.35,0.356	0.69,0.47	-0.227
1.0,1.0	0.886,1.0	0.057
0.934,0.957	0.972,0.742	0.089
0.944,0.92	1.0,0.924	-0.03
0.001,0.002	0.002,0.002	-0.001
0.012,0.005	0.008,0.017	-0.004
0.001,0.001	0.015,0.0	-0.006
0.354,0.321	0.429,0.211	0.018
0.051,0.028	0.039,0.023	0.009
0.226,0.184	0.204,0.194	0.006
0.051,0.05	0.052,0.073	-0.012
1.0,1.0	0.532,1.0	0.234
0.001,0.002	0.006,0.005	-0.004
0.0,0.001	0.006,0.003	-0.004
0.024,0.013	0.025,0.023	-0.006
0.013,0.007	0.014,0.015	-0.004
0.169,0.233	0.234,0.335	-0.084
0.634,0.721	0.194,0.259	0.451
0.701,0.865	0.762,0.806	-0.001
0.03,0.046	0.052,0.029	-0.003
0.857,0.808	0.819,0.665	0.091
0.012,0.012	0.01,0.006	0.004
0.022,0.034	0.042,0.04	-0.013
0.137,NA	0.0,NA	0.137
0.104,0.066	0.208,0.143	-0.09
0.046,0.02	0.037,0.04	-0.005
0.945,1.0	1.0,1.0	-0.028
0.03,0.024	0.026,0.018	0.005
1.0,1.0	NA,0.0	1.0
0.91,1.0	1.0,1.0	-0.045
0.0,0.0	0.0,0.037	-0.018
0.017,0.045	0.013,0.042	0.003
0.015,0.016	0.023,0.012	-0.002
0.039,0.022	0.017,0.032	0.006
1.0,1.0	1.0,0.95	0.025
0.291,0.271	0.643,0.552	-0.317
1.0,1.0	0.879,1.0	0.06
0.0,0.025	0.012,0.011	0.001
0.151,0.068	0.148,0.078	-0.003
1.0,0.868	1.0,1.0	-0.066
0.0,0.0	0.001,0.0	-0.001
0.018,0.01	0.026,0.028	-0.013
1.0,0.875	1.0,1.0	-0.062
0.738,0.751	0.407,0.407	0.337
0.599,0.404	0.878,0.91	-0.392
0.978,1.0	0.959,0.978	0.021
0.414,0.519	0.287,0.412	0.117
1.0,0.992	1.0,1.0	-0.004
0.945,0.774	0.412,0.252	0.527
1.0,1.0	1.0,0.951	0.024
0.273,0.503	0.13,0.252	0.197
1.0,0.837	1.0,1.0	-0.082
0.06,0.057	0.171,0.145	-0.1
0.93,0.922	0.991,0.977	-0.058
0.064,0.084	0.085,0.117	-0.027
1.0,0.991	1.0,1.0	-0.004
0.012,0.016	0.017,0.017	-0.003
0.851,1.0	1.0,0.858	-0.004
0.795,0.79	0.253,0.606	0.363
0.005,0.0	0.022,0.029	-0.023
0.015,0.018	0.0,0.0	0.017
0.985,1.0	0.913,0.903	0.084
0.91,1.0	1.0,0.873	0.019
0.983,0.99	0.995,1.0	-0.011
1.0,0.967	1.0,1.0	-0.016
0.0,0.05	0.0,0.0	0.025
0.022,0.019	0.029,0.034	-0.011
0.024,0.02	0.027,0.033	-0.008
0.718,0.671	0.511,0.597	0.14
0.04,0.273	NA,0.0	0.157
1.0,1.0	0.784,0.77	0.223
0.034,0.044	0.044,0.067	-0.017
0.021,0.008	0.026,0.03	-0.013
0.305,0.277	0.197,0.206	0.09
0.647,0.64	0.662,0.616	0.004
0.646,0.601	0.453,0.45	0.172
0.197,0.036	0.0,0.141	0.046
0.227,0.044	0.028,0.123	0.06
0.0,0.0	0.0,0.03	-0.015
0.947,0.963	0.987,1.0	-0.039
0.045,0.022	0.0,0.0	0.034
0.125,0.0	0.158,0.235	-0.134
0.663,1.0	0.466,1.0	0.099
0.021,0.008	0.005,0.0	0.012
0.588,1.0	0.916,1.0	-0.164
0.991,0.992	1.0,1.0	-0.008
0.877,1.0	0.823,0.215	0.419
0.988,0.996	0.965,1.0	0.01
0.157,0.217	0.074,0.024	0.138
0.0,0.0	0.0,0.0	0.0
0.005,0.003	0.008,0.005	-0.003
0.002,0.005	0.007,0.004	-0.002
0.02,0.0	0.043,0.0	-0.011
0.002,0.007	0.024,0.03	-0.022
0.059,0.037	0.027,0.029	0.02
0.948,0.936	1.0,0.568	0.158
0.0,0.0	0.001,0.0	-0.001
1.0,0.975	1.0,1.0	-0.012
0.068,0.056	0.069,0.059	-0.002
0.362,0.278	0.196,0.289	0.078
0.0,0.014	0.028,0.015	-0.014
0.319,0.319	0.0,0.438	0.1
0.163,0.116	0.248,0.241	-0.105
0.983,0.957	0.964,0.945	0.016
0.001,0.001	0.001,0.002	-0.001
1.0,0.81	1.0,1.0	-0.095
0.021,0.025	0.015,0.018	0.006
0.428,0.429	0.641,0.714	-0.249
0.978,0.948	0.908,0.952	0.033
0.995,0.967	0.996,0.984	-0.009
0.749,0.779	0.899,0.923	-0.147
0.039,0.03	0.066,0.038	-0.018
0.82,0.865	0.987,0.952	-0.127
0.973,0.944	1.0,1.0	-0.042
0.063,0.0	0.045,0.053	-0.018
0.0,0.008	0.0,0.02	-0.006
0.373,0.378	0.239,0.209	0.152
0.912,0.935	0.965,0.966	-0.042
0.0,0.0	0.001,0.0	-0.001
0.983,1.0	0.962,1.0	0.011
0.825,0.937	0.898,0.965	-0.05
0.044,0.144	0.014,0.174	0.0
1.0,0.742	1.0,0.78	-0.019
0.071,0.079	0.181,0.258	-0.145
0.171,0.306	0.371,0.216	-0.055
0.054,0.11	0.141,0.092	-0.034
0.426,0.352	0.872,1.0	-0.547
1.0,0.974	1.0,1.0	-0.013
0.789,0.862	0.712,0.709	0.115
0.031,0.029	0.011,0.023	0.013
0.978,0.874	0.826,0.907	0.059
0.878,0.962	1.0,0.98	-0.07
0.0,0.0	0.0,0.286	-0.143
0.464,0.463	0.718,0.718	-0.254
0.983,0.931	0.307,0.32	0.644
1.0,1.0	0.0,1.0	0.5
0.563,0.541	0.508,0.656	-0.03
0.641,0.772	1.0,0.193	0.11
0.022,0.011	0.014,0.025	-0.003
0.0,0.0	0.037,0.0	-0.018
1.0,0.863	0.855,0.44	0.284
0.974,0.948	1.0,0.976	-0.027
0.033,0.009	0.009,0.136	-0.052
0.015,0.009	0.0,0.032	-0.004
0.03,0.018	0.0,0.071	-0.011
0.984,1.0	1.0,1.0	-0.008
0.206,0.16	0.04,0.023	0.151
0.317,0.278	0.041,0.139	0.207
0.021,0.018	0.0,0.0	0.019
1.0,0.887	1.0,0.329	0.279
1.0,1.0	0.993,1.0	0.004
0.817,0.899	0.831,0.95	-0.032
0.154,0.226	0.334,0.411	-0.182
0.412,0.377	0.832,0.869	-0.456
0.129,0.113	0.757,0.203	-0.359
0.389,0.41	0.323,0.38	0.048
0.04,0.0	0.036,0.0	0.002
0.622,0.662	0.72,0.777	-0.106
0.011,0.003	0.02,0.004	-0.005
0.01,0.006	0.004,0.013	-0.001
0.018,0.022	0.012,0.026	0.001
0.588,0.627	1.0,1.0	-0.393
0.425,0.597	0.718,0.823	-0.259
0.421,0.493	0.593,0.421	-0.05
0.014,0.049	0.054,0.099	-0.045
0.001,0.0	0.007,0.006	-0.006
0.925,0.979	1.0,1.0	-0.048
0.132,0.577	0.21,1.0	-0.251
0.022,0.024	0.047,0.023	-0.012
0.043,0.027	0.082,0.027	-0.02
0.184,0.0	0.184,1.0	-0.5
0.008,0.011	0.018,0.041	-0.02
0.086,0.078	0.022,0.048	0.047
0.017,0.026	0.031,0.049	-0.019
0.017,0.034	0.019,0.011	0.011
0.801,0.92	0.852,0.658	0.106
0.268,0.192	0.334,0.419	-0.146
0.119,0.064	0.19,0.089	-0.048
0.112,0.137	0.196,0.104	-0.025
0.944,1.0	0.526,0.567	0.425
0.277,0.303	0.36,0.308	-0.044
1.0,1.0	1.0,0.982	0.009
0.986,0.917	1.0,1.0	-0.048
0.0,0.019	0.039,0.0	-0.01
0.92,0.926	1.0,1.0	-0.077
0.243,0.212	0.203,0.261	-0.005
0.433,0.306	0.509,0.556	-0.163
0.918,0.892	0.787,0.897	0.063
0.987,0.997	0.995,0.955	0.017
1.0,1.0	0.839,0.809	0.176
0.193,0.23	0.254,0.236	-0.033
0.555,0.382	0.525,0.624	-0.106
0.838,0.634	0.901,0.936	-0.183
0.39,0.395	0.84,0.787	-0.421
0.837,0.932	0.561,0.0	0.604
0.059,0.04	0.106,0.098	-0.053
0.031,0.009	0.005,0.025	0.005
0.062,0.055	0.04,0.042	0.017
0.009,0.012	0.014,0.004	0.001
0.927,0.819	0.313,0.53	0.452
1.0,0.707	1.0,1.0	-0.147
1.0,0.598	1.0,1.0	-0.201
0.876,0.9	0.954,0.893	-0.035
0.379,0.078	0.363,0.328	-0.117
0.017,0.006	0.007,0.009	0.003
0.036,0.029	0.071,0.063	-0.035
0.019,0.017	0.027,0.015	-0.003
0.868,1.0	0.708,1.0	0.08
0.277,0.24	0.335,0.498	-0.158
0.052,0.059	0.075,0.0	0.018
0.992,0.987	1.0,1.0	-0.01
0.374,0.406	0.449,0.522	-0.096
0.96,0.96	0.917,0.914	0.044
0.011,0.009	0.013,0.017	-0.005
0.16,0.213	0.329,0.338	-0.147
0.19,0.162	0.061,0.053	0.119
0.789,0.78	0.941,0.846	-0.109
0.659,0.534	0.391,0.503	0.15
0.624,0.503	0.305,0.437	0.193
0.34,1.0	0.474,0.31	0.278
0.904,0.976	0.88,0.906	0.047
0.974,0.995	0.943,0.981	0.022
0.097,0.061	0.03,0.132	-0.002
0.244,0.375	0.173,0.557	-0.055
0.151,0.292	0.0,0.0	0.221
0.221,0.064	0.151,0.0	0.067
0.005,0.004	0.004,0.005	0.0
0.997,1.0	1.0,1.0	-0.002
0.118,0.097	0.1,0.07	0.022
0.929,0.813	0.211,0.0	0.765
0.613,0.438	0.488,0.451	0.056
0.002,0.002	0.008,0.005	-0.005
0.795,0.627	0.705,0.85	-0.066
0.562,0.58	0.528,0.446	0.084
0.905,0.899	0.919,0.893	-0.004
0.99,0.996	1.0,1.0	-0.007
0.895,0.889	0.918,0.909	-0.021
0.989,0.996	1.0,1.0	-0.008
0.97,0.99	1.0,1.0	-0.02
0.0,0.025	0.106,0.027	-0.054
0.66,0.764	1.0,1.0	-0.288
0.015,0.0	0.0,0.0	0.007
0.664,0.618	0.641,0.704	-0.031
0.132,0.076	0.101,0.1	0.004
0.298,0.389	0.175,0.412	0.05
0.0,0.0	0.0,0.0	0.0
0.055,0.046	0.04,0.022	0.02
0.952,1.0	0.903,1.0	0.024
1.0,0.946	1.0,0.595	0.175
0.138,0.445	0.658,0.49	-0.283
0.028,0.022	0.024,0.0	0.013
0.005,0.002	0.008,0.005	-0.003
0.025,0.011	0.0,0.0	0.018
0.114,0.174	0.266,0.073	-0.026
0.027,0.029	0.028,0.036	-0.004
0.001,0.002	0.001,0.001	0.001
0.0,0.015	0.0,0.0	0.007
1.0,1.0	1.0,0.987	0.006
1.0,0.926	0.722,0.765	0.22
0.027,0.03	0.034,0.0	0.011
0.402,0.345	0.913,0.906	-0.536
0.071,0.136	0.243,0.265	-0.15
0.864,1.0	0.948,1.0	-0.042
0.307,0.294	0.783,0.867	-0.524
0.813,0.831	0.565,0.29	0.394
0.768,0.44	0.466,0.671	0.035
1.0,0.256	0.266,0.361	0.315
0.276,0.08	0.188,0.275	-0.053
1.0,0.26	0.263,0.283	0.357
0.134,0.082	0.186,0.212	-0.091
0.0,0.223	0.348,0.379	-0.252
0.886,1.0	1.0,0.888	-0.001
0.014,0.025	0.013,0.079	-0.026
0.393,0.525	0.396,0.365	0.079
0.999,1.0	0.996,0.992	0.006
0.468,0.398	1.0,1.0	-0.567
0.468,0.369	0.213,0.466	0.079
0.0,0.091	0.216,0.0	-0.062
0.487,0.649	0.587,0.48	0.035
0.121,0.162	0.094,0.125	0.032
0.037,0.027	0.023,0.043	-0.001
1.0,1.0	1.0,0.903	0.048
0.046,0.034	0.034,0.031	0.007
0.188,0.316	0.316,0.649	-0.231
0.096,0.114	0.067,0.108	0.018
0.007,0.003	0.008,0.005	-0.002
0.01,0.004	0.006,0.032	-0.012
0.017,0.018	0.008,0.015	0.006
0.011,0.002	0.007,0.013	-0.004
0.684,0.529	0.776,0.839	-0.201
0.0,0.0	0.011,0.0	-0.005
0.126,0.1	0.325,0.354	-0.227
0.002,0.001	0.007,0.0	-0.002
0.56,0.518	0.439,0.443	0.098
1.0,1.0	1.0,0.993	0.004
0.631,0.587	0.726,0.631	-0.07
0.943,1.0	1.0,1.0	-0.028
0.849,0.842	0.965,1.0	-0.137
0.743,0.901	1.0,1.0	-0.178
0.562,0.706	0.391,0.256	0.31
0.274,0.275	0.208,0.196	0.073
0.066,0.039	0.052,0.059	-0.003
0.967,1.0	1.0,0.938	0.015
0.972,1.0	1.0,1.0	-0.014
0.009,0.027	0.026,0.009	0.001
0.182,0.417	0.311,0.207	0.04
0.009,0.018	0.027,0.025	-0.013
0.015,0.02	0.034,0.038	-0.019
0.021,0.024	0.0,0.013	0.016
0.795,0.718	0.833,0.652	0.014
0.565,0.824	0.565,1.0	-0.088
0.105,0.13	0.138,0.086	0.005
0.121,0.122	0.122,0.102	0.01
0.007,0.003	0.01,0.016	-0.008
0.029,0.026	0.034,0.025	-0.002
0.974,1.0	1.0,1.0	-0.013
0.154,0.147	0.217,0.208	-0.062
0.914,0.88	0.933,1.0	-0.07
0.956,0.942	0.961,1.0	-0.031
0.935,1.0	1.0,1.0	-0.032
0.847,0.675	0.581,0.735	0.103
0.185,0.219	0.182,0.069	0.077
1.0,0.985	1.0,1.0	-0.008
0.962,1.0	1.0,1.0	-0.019
0.165,0.0	0.086,0.0	0.04
0.604,0.555	0.337,0.436	0.193
0.11,0.124	0.145,0.391	-0.151
0.98,0.978	0.995,1.0	-0.019
0.284,0.273	0.24,0.249	0.034
0.752,1.0	1.0,NA	-0.124
0.476,0.672	1.0,0.711	-0.281
0.236,0.205	0.299,0.21	-0.034
1.0,1.0	0.961,1.0	0.02
0.0,0.048	0.0,0.186	-0.069
0.887,1.0	1.0,0.702	0.093
0.019,0.013	0.032,0.022	-0.011
0.128,0.148	0.095,0.078	0.052
0.824,0.803	0.863,0.85	-0.043
0.012,0.007	0.06,0.009	-0.025
0.411,1.0	0.832,1.0	-0.21
0.629,1.0	0.897,1.0	-0.134
0.861,0.66	0.959,1.0	-0.219
0.01,0.009	0.013,0.004	0.001
0.965,0.826	1.0,0.895	-0.052
0.056,0.067	0.064,0.063	-0.002
0.0,0.01	0.0,0.0	0.005
0.976,0.99	1.0,1.0	-0.017
0.168,0.194	0.194,0.546	-0.189
0.071,0.061	0.038,0.033	0.03
0.031,0.054	0.108,0.11	-0.067
0.391,1.0	1.0,0.49	-0.049
0.028,0.043	0.094,0.089	-0.056
0.0,0.0	0.003,0.0	-0.002
0.306,0.299	0.316,0.234	0.027
0.032,0.117	0.112,1.0	-0.482
0.004,0.004	0.004,0.002	0.001
0.019,0.01	0.028,0.004	-0.002
0.0,0.007	0.0,0.0	0.004
0.188,0.735	1.0,NA	-0.538
0.67,0.735	0.64,0.633	0.066
0.0,0.183	0.0,0.0	0.091
0.15,0.107	0.145,0.167	-0.027
0.856,0.973	0.952,1.0	-0.061
0.084,0.06	0.029,0.203	-0.044
1.0,NA	1.0,0.0	0.5
0.064,0.072	0.091,0.057	-0.006
0.009,0.052	0.017,0.0	0.022
0.006,0.0	0.004,0.005	-0.002
0.007,0.007	0.012,0.021	-0.01
0.127,0.262	0.178,0.291	-0.04
0.972,0.921	0.972,0.965	-0.022
0.011,0.015	0.013,0.022	-0.004
0.0,0.046	0.007,0.06	-0.011
0.004,0.014	0.01,0.0	0.004
0.008,0.0	0.016,0.0	-0.004
0.525,0.617	0.707,0.707	-0.136
0.018,0.04	0.0,0.0	0.029
0.003,0.004	0.004,0.003	0.0
0.053,0.07	0.182,0.189	-0.124
1.0,0.988	1.0,1.0	-0.006
0.919,0.888	1.0,1.0	-0.097
0.871,1.0	NA,1.0	-0.065
0.057,0.0	0.0,0.0	0.029
0.029,0.032	0.026,0.045	-0.005
1.0,0.934	1.0,1.0	-0.033
0.257,0.354	0.39,0.133	0.044
1.0,1.0	0.485,0.485	0.515
0.98,1.0	1.0,1.0	-0.01
0.533,0.456	1.0,0.799	-0.405
0.282,1.0	0.0,NA	0.641
0.011,0.021	0.017,0.036	-0.01
0.015,0.019	0.026,0.039	-0.015
0.229,0.201	1.0,0.229	-0.4
0.036,0.05	0.029,0.012	0.022
0.091,0.13	0.016,0.031	0.087
0.477,0.497	0.411,0.258	0.152
0.65,0.698	0.558,0.61	0.09
0.027,0.038	0.039,0.0	0.013
0.018,0.018	0.034,0.043	-0.021
0.642,1.0	1.0,1.0	-0.179
0.596,0.482	0.692,0.783	-0.199
0.235,0.245	0.215,0.123	0.071
0.013,0.027	0.036,0.031	-0.014
0.044,0.062	0.015,0.0	0.045
0.02,0.043	0.0,0.078	-0.007
0.267,0.267	0.229,0.312	-0.004
0.012,0.003	0.008,0.014	-0.003
0.031,0.055	0.075,0.122	-0.056
0.039,0.076	0.092,0.064	-0.021
0.986,0.968	1.0,0.981	-0.013
0.63,0.581	0.527,0.626	0.029
0.491,0.693	1.0,1.0	-0.408
0.054,0.051	0.3,0.261	-0.228
0.01,0.004	0.009,0.003	0.001
0.763,0.886	1.0,1.0	-0.175
0.975,1.0	1.0,1.0	-0.012
0.956,0.964	1.0,1.0	-0.04
0.005,0.0	0.004,0.0	0.001
0.008,0.015	0.0,0.0	0.011
0.008,0.009	0.0,0.0	0.009
0.005,0.011	0.02,0.0	-0.002
0.084,0.037	0.063,0.067	-0.005
1.0,1.0	0.958,0.979	0.032
0.026,0.035	0.019,0.014	0.014
0.015,0.019	0.023,0.019	-0.004
1.0,1.0	1.0,0.985	0.008
0.196,0.158	0.177,0.281	-0.052
0.039,0.06	0.05,0.0	0.025
0.796,0.91	1.0,1.0	-0.147
0.039,0.029	0.0,0.011	0.029
0.0,0.002	0.001,0.001	0.0
0.47,0.479	0.471,0.45	0.014
1.0,1.0	1.0,0.99	0.005
1.0,0.728	0.843,0.69	0.098
0.012,0.018	0.011,0.01	0.005
1.0,0.0	0.579,1.0	-0.289
0.336,0.166	0.218,0.202	0.041
0.0,0.232	0.0,0.185	0.024
0.407,0.508	1.0,0.186	-0.135
0.326,0.233	0.236,0.234	0.045
0.418,0.324	0.538,0.513	-0.155
1.0,0.901	1.0,1.0	-0.049
0.202,0.103	0.124,0.224	-0.021
0.002,0.0	0.0,0.014	-0.006
0.031,0.036	0.022,0.043	0.001
0.07,0.083	0.02,0.0	0.067
0.391,0.161	1.0,1.0	-0.724
0.0,0.0	0.495,0.0	-0.247
0.324,0.333	0.079,0.128	0.225
0.889,1.0	1.0,1.0	-0.055
0.7,0.778	1.0,1.0	-0.261
0.502,0.352	0.784,0.677	-0.304
0.86,1.0	1.0,0.576	0.142
0.001,0.001	0.001,0.001	0.0
0.002,0.001	0.001,0.001	0.001
0.002,0.001	0.001,0.001	0.001
0.002,0.001	0.001,0.0	0.001
0.548,0.347	0.487,0.365	0.022
0.62,0.433	0.542,0.371	0.07
0.569,0.395	0.478,0.309	0.089
0.857,1.0	0.643,1.0	0.107
0.007,0.006	0.007,0.008	-0.001
0.993,0.975	1.0,0.928	0.02
0.665,0.649	0.691,0.87	-0.123
0.006,0.008	0.004,0.009	0.001
0.268,0.226	0.547,1.0	-0.527
0.0,0.0	0.611,0.44	-0.525
0.326,0.148	0.322,0.163	-0.006
0.977,0.983	1.0,1.0	-0.02
0.03,0.046	0.048,0.021	0.003
0.742,0.469	0.799,0.639	-0.114
0.694,1.0	1.0,0.564	0.065
0.135,0.097	0.151,0.026	0.028
0.999,0.999	0.998,0.994	0.003
0.002,0.001	0.003,0.005	-0.003
0.024,0.007	0.013,0.008	0.005
0.24,0.286	0.176,0.243	0.054
1.0,1.0	0.993,1.0	0.004
0.979,0.986	0.968,0.962	0.017
0.396,0.377	0.385,0.461	-0.037
0.051,0.019	0.019,0.029	0.011
0.961,0.863	1.0,0.808	0.008
0.867,0.867	0.909,0.939	-0.057
0.004,0.004	0.013,0.029	-0.017
1.0,0.933	1.0,1.0	-0.033
0.923,0.952	0.964,1.0	-0.044
0.907,0.924	0.964,1.0	-0.067
0.407,0.239	0.605,0.429	-0.194
0.029,0.02	0.057,0.078	-0.043
0.06,0.006	0.0,0.034	0.016
0.849,0.83	0.922,0.906	-0.075
0.042,0.054	0.025,0.025	0.023
0.589,0.626	0.861,1.0	-0.323
0.132,0.131	0.123,0.196	-0.028
0.014,0.003	0.012,0.009	-0.002
0.0,1.0	1.0,1.0	-0.5
1.0,0.991	1.0,0.944	0.024
0.02,0.024	0.017,0.015	0.006
0.747,0.412	0.0,NA	0.58
0.961,0.877	0.788,1.0	0.025
0.892,0.972	1.0,1.0	-0.068
0.003,0.003	0.004,0.003	-0.001
1.0,0.99	1.0,1.0	-0.005
0.079,0.029	0.129,0.076	-0.049
0.018,0.009	0.0,0.0	0.013
1.0,1.0	0.891,0.873	0.118
0.017,0.022	0.015,0.015	0.005
0.972,0.957	0.957,0.942	0.015
0.026,0.0	0.0,0.0	0.013
0.001,0.0	0.002,0.003	-0.002
0.918,0.888	0.964,0.941	-0.049
0.983,1.0	0.922,1.0	0.03
0.0,0.0	0.017,0.0	-0.009
0.066,0.054	0.286,0.15	-0.158
0.009,0.005	0.005,0.006	0.001
0.0,0.0	0.001,0.002	-0.002
0.009,0.004	0.009,0.029	-0.013
0.057,0.133	0.286,0.416	-0.256
0.004,0.0	0.028,0.011	-0.018
0.859,0.816	0.816,0.792	0.033
0.656,0.804	0.648,0.45	0.181
0.055,0.043	0.029,0.052	0.009
0.056,0.102	0.027,0.025	0.053
0.012,0.005	0.011,0.017	-0.005
0.033,0.032	0.033,0.036	-0.002
0.033,0.032	0.033,0.038	-0.003
0.597,0.629	0.772,1.0	-0.273
0.841,0.841	1.0,1.0	-0.159
0.03,0.024	0.0,0.046	0.004
0.024,0.04	0.13,0.224	-0.145
0.182,0.117	0.0,0.027	0.136
0.974,0.99	0.94,0.939	0.042
0.182,0.053	1.0,0.295	-0.53
0.089,0.04	0.369,1.0	-0.62
0.139,0.101	0.278,0.285	-0.161
0.01,0.01	0.01,0.0	0.005
0.504,0.283	0.437,0.815	-0.233
0.361,0.124	0.512,0.664	-0.346
0.307,0.134	0.823,0.205	-0.293
0.263,0.126	0.194,0.148	0.024
0.0,0.022	0.022,0.034	-0.017
0.973,0.853	1.0,1.0	-0.087
0.069,0.08	0.112,0.073	-0.018
0.496,0.504	0.653,0.393	-0.023
0.168,0.087	0.0,0.132	0.061
0.068,0.144	0.047,0.068	0.048
0.97,0.969	0.974,0.971	-0.003
0.009,0.015	0.014,0.004	0.003
0.02,0.01	0.01,0.008	0.006
0.769,0.646	0.74,0.691	-0.008
0.967,0.965	0.967,0.955	0.005
0.371,0.357	0.25,0.287	0.096
1.0,0.996	1.0,1.0	-0.002
0.018,0.086	0.034,0.033	0.018
0.054,0.081	0.034,0.065	0.018
0.007,0.021	0.0,0.0	0.014
0.182,NA	0.129,0.263	-0.014
0.005,0.03	0.012,0.045	-0.011
0.241,1.0	1.0,1.0	-0.379
0.967,1.0	1.0,1.0	-0.016
0.362,0.486	1.0,0.0	-0.076
0.618,0.694	0.0,NA	0.656
0.277,0.39	1.0,0.0	-0.166
0.35,0.347	0.635,0.705	-0.321
0.171,0.767	NA,0.171	0.298
0.818,1.0	0.0,0.101	0.859
0.045,0.032	0.034,0.05	-0.004
0.041,0.03	0.041,0.106	-0.038
0.114,0.122	0.094,0.122	0.01
0.634,0.716	0.83,0.213	0.154
0.59,1.0	1.0,1.0	-0.205
0.02,0.019	0.021,0.026	-0.004
0.0,0.015	0.0,0.026	-0.005
0.032,0.024	0.139,0.067	-0.075
0.854,0.973	1.0,1.0	-0.087
0.224,0.207	0.192,0.203	0.018
0.035,0.017	0.169,0.027	-0.072
0.022,0.0	0.167,0.026	-0.086
0.114,0.093	0.13,0.136	-0.029
0.883,0.718	0.776,0.883	-0.029
0.021,0.051	0.091,0.0	-0.01
0.722,0.341	0.115,0.206	0.371
0.159,0.075	0.13,0.075	0.014
1.0,1.0	0.923,1.0	0.038
0.388,0.481	0.493,0.448	-0.036
0.898,0.939	0.911,1.0	-0.037
0.04,0.024	0.051,0.047	-0.017
0.575,0.556	0.407,0.316	0.204
0.005,0.006	0.0,0.006	0.002
0.011,0.008	0.015,0.03	-0.013
0.972,0.982	0.924,0.945	0.042
0.869,0.86	0.954,0.979	-0.102
0.929,0.671	1.0,0.289	0.156
0.666,0.712	0.671,0.625	0.041
0.012,0.02	0.009,0.017	0.003
0.856,1.0	1.0,1.0	-0.072
0.632,1.0	1.0,1.0	-0.184
0.264,0.114	0.228,0.388	-0.119
0.488,0.255	0.318,0.272	0.076
