IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
45,56,40,38,55,35	1,0,0,0,0,1	37,18,26,28,43,17	0,0,2,0,1,0	182	149
4293,6489,4928,5700,8733,6621	6,4,3,5,2,4	5171,3703,4755,4700,8141,2797	2,0,1,2,0,1	276	149
5,10,10,9,11,15	0,0,0,0,0,1	1,3,8,5,7,0	0,0,0,0,0,0	298	149
42,59,43,39,70,36	1,0,0,1,1,0	25,22,35,57,62,19	1,0,1,0,0,0	286	149
100,124,106,101,114,102	0,0,0,0,0,0	91,73,99,109,84,39	0,0,0,0,1,0	298	149
46,73,78,47,65,62	0,0,0,0,0,0	54,45,54,104,97,24	0,0,0,0,0,1	215	149
102,169,150,123,177,173	0,0,0,0,0,0	162,118,121,232,187,81	0,0,0,1,0,0	256	149
88,126,110,102,137,99	0,1,0,1,0,1	106,52,101,119,146,43	0,0,0,1,0,0	214	149
19,32,32,24,36,33	1,1,0,3,1,4	34,28,28,51,37,17	2,0,2,2,3,0	215	149
26,35,35,22,19,25	0,0,0,1,3,0	32,14,29,54,30,9	0,0,0,0,1,0	241	149
25,13,55,25,25,32	0,0,2,0,0,0	6,0,4,10,12,1	0,0,0,0,1,0	198	149
0,1,0,0,0,0	43,84,66,49,55,61	0,0,0,0,0,0	67,49,58,93,102,27	198	149
656,987,799,740,969,735	0,0,0,1,0,0	909,580,691,955,1021,350	0,0,0,0,0,0	298	149
97,166,137,96,159,172	0,0,0,0,0,2	100,81,86,106,110,32	3,0,0,0,0,0	219	149
3,13,11,5,8,7	19,27,21,14,23,17	2,2,2,11,7,2	11,16,25,34,30,5	180	149
57,60,68,53,66,67	1,1,0,0,1,0	43,23,32,58,64,22	0,0,0,2,2,0	195	149
149,222,222,200,284,244	0,0,0,0,0,0	187,132,176,202,280,98	1,0,0,0,0,0	220	149
149,216,208,167,258,195	0,0,0,0,0,0	171,128,161,239,301,76	1,0,0,0,0,0	209	149
4,9,0,6,9,9	48,56,35,41,47,43	2,5,4,11,6,1	25,22,29,40,46,11	298	149
6,23,8,16,19,28	48,56,35,41,47,43	15,7,12,19,25,4	25,22,29,40,46,11	298	149
59,79,83,70,68,65	1,2,0,2,1,4	33,24,47,44,63,19	4,1,2,3,4,0	246	149
10,33,16,12,28,17	70,103,95,66,117,79	18,21,18,15,33,9	54,42,67,53,66,26	185	149
0,1,1,1,1,0	19,17,14,4,12,6	2,3,1,4,3,1	3,5,0,12,8,1	227	149
52,94,54,47,98,62	0,0,0,0,1,0	37,33,69,61,77,28	0,0,0,0,0,0	298	149
228,353,255,228,313,289	0,0,0,1,0,0	278,215,248,326,348,112	0,0,0,0,0,0	274	149
407,699,592,454,625,590	0,0,0,0,0,1	473,366,427,719,584,197	0,0,0,0,0,0	217	149
24,25,38,28,28,41	0,0,0,0,0,0	8,14,12,18,11,5	0,0,1,0,1,0	210	149
19,26,35,31,28,43	0,0,2,1,1,0	8,11,7,18,11,5	0,0,0,0,0,0	215	149
54,83,58,58,74,58	0,3,0,0,0,0	23,19,26,27,62,16	0,0,0,0,0,0	216	149
83,123,125,85,108,112	0,0,0,2,0,1	86,62,79,125,148,45	0,2,0,0,0,0	238	149
216,308,203,201,264,267	0,1,0,0,0,0	195,189,206,319,287,83	0,0,0,0,0,0	253	149
1,2,1,1,0,2	0,1,0,0,0,0	1,0,1,2,1,0	0,0,0,0,0,0	231	149
84,138,135,98,128,118	0,0,0,1,0,0	83,64,64,89,100,34	0,0,0,0,0,0	249	149
0,0,0,0,1,0	541,833,668,636,827,763	2,0,0,0,0,0	679,463,583,752,728,240	209	149
9,11,6,4,11,14	6,12,8,3,15,9	4,3,6,7,8,1	7,3,5,5,3,1	298	149
9,12,7,7,12,12	6,12,8,3,15,9	4,3,6,9,8,1	7,3,5,5,3,1	298	149
9,10,5,4,9,12	6,12,8,3,15,9	4,3,6,7,8,1	7,3,5,5,3,1	298	149
30,85,53,26,73,59	0,0,0,2,0,0	17,18,29,23,53,23	0,0,0,0,0,0	263	149
132,171,150,101,213,134	0,0,1,0,0,0	274,235,279,263,399,149	0,0,1,0,0,0	234	149
0,0,0,0,2,1	24,38,39,34,54,29	0,6,0,0,0,0	25,16,17,22,47,6	222	149
0,2,1,0,0,0	0,4,3,2,5,2	0,0,0,0,0,0	0,6,2,3,2,0	222	149
4724,7496,6818,6245,10381,7666	0,0,1,0,0,0	7694,6425,6777,7899,10482,3792	0,0,0,0,0,0	298	149
1096,1859,1597,1372,2270,1769	0,0,0,0,0,1	1921,1508,1585,1686,2441,777	0,0,0,0,0,0	215	149
392,658,538,538,830,674	0,1,0,0,0,0	499,243,357,390,584,200	0,0,0,0,0,0	209	149
4,7,1,2,4,10	1,0,0,0,0,0	3,4,8,10,5,2	0,0,2,0,0,0	183	149
16,30,14,11,25,20	0,0,0,1,3,2	27,29,21,41,42,18	0,0,0,1,0,1	217	149
148,184,156,124,183,140	0,0,0,0,2,0	75,110,86,162,191,51	0,0,0,0,0,0	298	149
69,110,84,78,103,83	16,15,41,16,42,19	75,64,57,129,100,37	7,17,12,31,37,2	298	149
142,213,203,135,207,198	0,1,0,0,0,0	186,114,122,177,169,67	0,0,0,0,0,0	197	149
25,44,22,22,57,24	5,5,3,4,6,4	12,13,21,16,22,9	4,0,1,7,5,0	174	149
4,6,9,4,9,7	5,5,3,4,6,4	6,5,5,5,9,1	4,0,1,7,5,0	201	149
40,61,47,40,70,46	5,5,3,4,6,4	35,38,27,29,49,8	4,0,1,7,5,0	162	149
11,17,8,7,11,8	5,5,3,4,6,4	11,12,7,21,26,4	4,0,1,7,5,0	189	149
103,92,90,85,105,81	0,0,1,0,2,0	95,60,55,87,84,18	0,0,0,1,0,0	185	149
96,109,105,117,147,114	0,0,0,0,0,1	90,80,68,135,100,46	0,0,0,0,0,0	266	149
120,233,187,146,206,163	0,1,4,0,0,0	140,90,92,105,146,78	0,0,0,0,3,1	234	149
30,37,40,35,33,42	0,2,0,0,0,0	31,26,19,23,45,17	0,0,0,0,0,0	193	149
46,71,45,45,60,66	0,1,0,1,4,0	42,24,35,25,41,22	1,2,0,0,4,1	212	149
108,171,150,128,197,158	0,0,0,1,0,1	142,101,83,106,170,73	0,0,0,0,0,0	209	149
54,71,87,72,91,82	0,0,0,0,0,0	74,52,50,80,73,19	0,0,0,1,0,0	261	149
36,66,61,51,60,43	0,0,0,0,0,0	53,33,33,68,52,18	0,0,0,1,0,2	220	149
1126,1706,1363,1281,1887,1607	0,0,0,0,0,0	1392,923,1122,1328,1713,576	0,0,0,1,0,0	278	149
80,100,92,74,123,119	1,0,0,0,0,3	57,75,97,100,100,35	0,0,0,0,0,0	228	149
107,148,110,115,154,161	0,0,1,0,0,0	74,91,94,130,147,44	0,0,0,1,0,0	298	149
58,105,75,70,90,64	0,0,0,0,0,0	40,25,52,72,75,19	0,0,0,0,2,0	169	149
98,209,115,75,148,93	0,0,0,0,0,0	218,152,153,192,274,79	0,0,0,1,0,0	222	149
1,11,5,5,12,5	228,356,317,290,368,313	2,3,1,11,10,1	256,221,301,339,407,151	298	149
122,181,124,101,149,126	0,0,0,0,0,0	103,129,135,173,197,89	0,0,0,0,0,1	298	149
29,33,32,26,41,21	20,40,23,22,30,29	48,41,47,48,58,22	30,9,15,19,30,7	189	149
35,37,46,31,65,55	0,0,1,0,0,1	32,20,27,50,39,11	0,0,0,0,0,0	212	149
752,1127,933,805,1201,983	0,0,0,0,0,0	891,599,678,1073,1184,345	0,0,0,1,0,0	255	149
30,67,41,31,74,38	0,2,1,0,4,4	55,46,62,62,74,17	0,1,0,0,0,0	214	149
62,92,84,43,128,66	0,2,1,0,4,4	84,64,73,82,111,23	0,1,0,0,0,0	241	149
108,174,138,137,194,129	0,1,3,1,1,0	111,101,96,124,120,43	0,0,0,2,0,0	189	149
30,42,24,19,36,32	0,3,1,0,0,1	14,14,10,18,21,6	0,0,0,0,0,0	205	149
57,81,55,38,68,77	22,21,27,12,20,31	58,43,42,85,77,21	22,15,21,21,25,10	298	149
1939,2913,2505,2211,3368,3014	0,0,0,0,0,1	2062,1237,1839,2080,2718,882	0,0,0,0,0,0	243	149
678,1008,788,782,1094,1010	2,0,0,0,0,0	835,621,663,812,958,361	0,0,0,0,0,0	298	149
62,132,108,87,190,109	0,1,0,0,0,0	89,49,63,107,114,41	0,0,0,0,0,0	262	149
18,38,39,32,40,25	0,0,1,0,0,0	44,23,30,49,55,16	0,1,0,0,0,0	298	149
0,1,6,3,7,2	1,0,1,2,0,0	8,6,2,8,5,1	5,0,1,3,0,0	187	149
12,29,10,13,22,15	3,2,0,0,3,0	21,13,14,18,24,8	2,0,0,0,1,0	187	149
820,1273,1077,1062,1455,1281	0,0,0,1,0,0	1044,739,1013,1249,1298,431	0,0,0,0,0,0	271	149
177,241,226,185,282,236	1,0,0,0,0,0	210,143,194,263,265,86	0,0,0,0,0,0	210	149
701,966,758,728,870,769	0,0,2,1,0,1	767,677,733,1058,1094,359	0,1,4,2,2,0	242	149
992,1542,1148,1117,1338,1260	0,0,0,0,0,0	1308,1010,1110,1667,1605,543	0,1,0,0,0,0	298	149
1152,1871,1463,1330,1611,1437	0,2,0,0,0,0	1539,1257,1282,1962,1900,652	0,0,0,0,0,0	298	149
23,18,34,27,36,31	0,0,1,0,0,0	19,13,15,35,31,13	0,0,0,0,0,0	211	149
535,725,685,501,757,700	0,0,0,0,0,1	579,424,535,673,870,270	0,0,0,0,0,0	204	149
92,173,88,91,125,90	0,1,0,0,0,0	111,84,109,121,137,65	0,0,0,0,0,0	255	149
1635,2896,2701,2220,2940,2699	0,0,2,0,0,0	2652,1813,2178,3703,3199,954	0,0,0,0,0,0	298	149
235,378,320,261,378,273	0,1,1,0,1,0	291,260,228,402,396,103	0,0,0,2,0,1	230	149
649,854,692,583,852,714	0,1,2,0,0,0	539,337,480,740,687,253	0,0,0,0,0,0	177	149
522,747,684,547,742,612	2,1,2,1,0,4	683,510,542,979,1046,314	3,1,2,10,6,1	200	149
131,218,185,187,237,196	1,0,0,0,0,0	167,115,128,177,185,55	0,0,0,0,0,0	216	149
107,203,147,149,217,159	1,0,0,0,1,0	142,118,124,204,222,59	0,0,0,0,0,1	213	149
98,149,145,84,150,118	2,0,0,0,0,0	117,74,84,124,131,57	0,0,0,0,0,0	212	149
31,71,41,51,71,42	2,0,0,2,2,1	38,31,30,34,63,9	2,0,4,1,0,1	193	149
26,59,43,32,55,45	2,0,0,2,2,1	34,37,33,39,40,13	2,0,4,1,0,1	196	149
895,1493,1246,1037,1521,1468	0,0,0,0,0,1	822,553,711,881,1047,345	0,0,0,0,0,0	236	149
1181,1746,1520,1271,1679,1697	0,2,2,4,1,2	1436,828,1106,1500,1652,551	0,0,0,1,0,0	263	149
99,132,117,143,154,147	72,96,100,112,115,96	121,82,81,116,130,51	73,75,69,101,141,42	165	149
236,340,309,253,413,364	0,2,1,0,0,4	289,169,216,285,376,143	0,0,1,0,0,2	247	149
0,0,0,0,2,2	1,0,0,0,0,0	0,0,1,0,0,0	0,0,0,0,0,0	236	149
7,7,5,7,4,5	115,238,163,171,189,129	13,9,9,7,7,5	174,109,156,243,192,63	192	149
123,205,154,137,201,126	6,1,4,2,2,4	176,131,144,162,196,101	1,4,2,3,2,1	232	149
170,226,168,148,200,212	0,0,0,0,1,0	144,121,123,262,214,76	0,0,0,0,0,0	266	149
632,793,631,567,870,695	0,0,2,3,1,0	513,368,433,447,654,232	0,0,0,0,0,0	209	149
81,119,91,75,118,105	0,0,0,0,0,2	57,55,78,104,124,34	0,0,0,0,0,0	203	149
72,96,101,109,126,82	5,6,4,1,5,3	95,59,105,107,83,42	3,6,7,1,12,3	298	149
14,15,9,3,13,13	0,0,0,4,0,0	12,1,14,19,4,1	0,0,0,0,0,0	187	149
28,59,29,34,59,45	4,4,0,1,7,5	29,20,25,43,36,6	2,7,6,1,2,0	187	149
190,274,303,204,323,287	0,0,0,0,0,0	242,214,179,333,320,84	0,0,0,3,0,1	255	149
53,83,73,65,107,82	0,0,0,0,0,1	68,43,55,69,96,40	0,0,0,0,0,0	210	149
158,294,214,185,304,282	0,0,0,1,0,0	167,163,174,255,294,121	0,0,0,0,0,0	290	149
85,143,122,98,132,146	0,0,0,1,0,0	64,66,70,114,124,58	0,0,0,0,0,0	203	149
205,264,232,210,272,226	0,1,0,0,1,0	161,147,164,206,217,86	0,0,0,0,0,0	272	149
2295,3218,2921,2376,3102,3082	1941,2933,2591,2044,2868,2550	2063,1367,1727,1993,2771,903	1366,863,1255,1335,1884,641	265	149
0,0,1,1,0,0	0,1,5,2,1,2	3,0,2,3,1,1	1,0,1,1,3,0	197	149
41,44,53,33,41,54	0,0,0,1,0,0	22,17,12,34,38,12	0,0,0,0,0,0	239	149
163,281,214,220,313,278	0,0,0,0,0,0	208,159,205,243,249,94	1,0,0,0,0,0	193	149
132,141,151,126,187,127	1,1,1,1,0,5	119,91,88,131,125,46	0,1,0,1,0,0	255	149
25,42,20,23,25,27	0,1,0,0,0,0	11,15,17,24,21,4	0,0,0,0,0,0	213	149
169,214,201,173,235,208	0,0,2,0,0,0	173,154,175,224,258,70	0,0,0,0,0,0	190	149
25,45,51,43,38,36	0,0,0,1,0,0	27,32,32,76,33,11	0,0,0,0,0,0	261	149
58,68,72,68,86,78	0,0,0,1,0,0	50,56,50,106,71,39	0,0,0,0,0,0	249	149
36,43,43,26,39,54	1,3,6,5,5,3	47,29,25,105,73,20	8,0,0,0,2,1	273	149
603,975,833,697,956,834	0,0,0,0,0,2	536,416,540,755,804,284	0,0,0,0,0,0	263	149
481,616,662,547,681,679	0,0,0,0,0,0	422,254,351,617,571,208	0,0,2,0,0,0	230	149
592,901,729,563,853,695	5,1,0,5,2,2	622,423,567,734,773,286	5,5,2,8,18,1	298	149
416,610,497,416,594,480	5,1,0,5,2,2	341,238,294,371,422,141	5,5,2,8,18,1	298	149
0,2,3,1,3,0	338,561,422,319,447,392	2,1,6,1,0,0	403,297,371,424,570,127	216	149
114,148,128,107,148,145	1,0,0,0,0,0	130,103,126,201,193,62	0,3,2,2,2,1	279	149
27,46,28,34,42,28	19,19,20,17,12,16	25,27,10,21,16,4	14,4,7,17,23,5	298	149
24,45,25,33,42,27	19,19,20,17,12,16	25,26,11,23,16,3	14,4,7,17,23,5	298	149
77,128,94,94,108,93	0,0,1,0,0,3	111,61,84,91,85,36	0,0,0,0,0,0	215	149
182,245,244,173,279,198	0,0,0,0,0,0	184,117,147,216,200,50	1,0,0,0,0,0	238	149
100,162,132,157,228,167	0,0,0,0,1,0	231,187,185,187,298,92	0,0,0,0,0,0	166	149
1233,2222,1642,1806,2935,1828	0,0,0,0,1,0	2888,2035,2291,2196,3428,1262	0,0,0,0,0,0	208	149
457,772,674,700,1168,840	0,1,0,1,1,0	1000,618,808,807,1351,499	0,0,0,0,0,0	223	149
126,173,143,128,140,145	16,36,22,20,27,15	85,100,88,114,146,51	31,13,27,41,52,17	207	149
81,130,109,86,101,88	0,0,1,0,0,0	77,46,83,115,132,51	0,0,0,0,0,0	243	149
60,131,95,59,120,114	1,0,0,0,0,0	92,50,64,102,116,33	0,0,0,0,0,0	298	149
475,706,635,520,829,667	0,0,0,0,0,0	600,381,429,478,825,246	0,0,0,0,0,6	191	149
333,544,475,359,557,422	36,51,49,35,57,32	444,299,315,395,585,172	47,48,23,24,47,20	154	149
65,89,80,80,97,92	0,1,0,0,0,0	36,25,44,67,65,21	0,0,0,1,0,1	298	149
125,156,152,124,154,134	0,0,0,0,0,0	101,71,113,150,181,55	0,0,2,0,0,0	215	149
259,355,282,285,361,292	0,0,0,0,0,0	312,187,234,283,436,122	0,0,0,0,2,0	226	149
6,10,5,9,6,10	398,548,526,409,551,551	5,5,3,7,7,5	399,283,351,577,532,159	298	149
129,216,151,147,180,193	2,1,0,0,1,0	127,73,89,78,119,42	0,0,2,0,1,0	228	149
171,249,187,152,261,216	0,0,0,0,0,0	256,173,160,252,322,105	4,0,0,0,0,0	224	149
187,311,276,201,302,283	0,0,0,1,0,0	307,201,249,291,410,162	0,0,0,0,0,0	248	149
3,5,6,0,5,0	509,797,686,620,844,791	1,0,0,1,1,0	668,398,555,770,874,346	290	149
258,349,217,215,260,198	0,1,0,1,0,0	372,314,311,343,477,190	0,0,0,0,0,0	236	149
241,316,300,170,254,237	0,0,0,0,0,0	266,191,247,264,355,164	0,1,2,0,0,0	256	149
66,81,67,56,88,62	0,0,0,0,0,0	73,55,55,76,113,29	0,0,0,1,0,0	298	149
61,78,63,60,102,87	0,0,0,1,0,0	51,48,37,73,78,30	1,0,0,0,0,0	298	149
0,1,0,0,0,0	247,370,349,268,431,330	0,0,0,0,0,0	386,295,335,493,536,166	173	149
36,50,33,42,61,51	0,1,0,0,0,0	11,12,18,13,26,6	0,0,0,0,0,0	244	149
30,29,20,21,31,33	0,1,0,0,0,0	6,6,14,9,19,10	0,0,0,0,0,0	232	149
35,43,28,21,26,22	0,0,0,0,0,0	31,14,19,37,27,12	0,0,0,0,1,0	250	149
206,382,302,277,441,414	16,20,13,11,20,13	287,181,253,286,398,122	6,3,4,6,6,6	176	149
357,677,507,442,691,624	0,0,0,0,3,0	547,413,434,503,751,242	1,0,0,0,0,1	296	149
44,78,69,53,72,65	0,0,1,0,0,2	63,39,46,78,87,24	0,0,0,0,0,0	192	149
13,21,23,21,19,18	0,0,0,1,0,0	22,16,7,10,28,5	0,0,0,0,0,0	204	149
928,1405,1168,1015,1499,1293	0,0,1,2,5,5	815,789,908,1358,1462,540	1,0,1,2,2,0	272	149
412,618,518,449,679,579	0,0,1,2,5,5	368,346,405,619,630,243	1,0,1,2,2,0	298	149
412,618,519,449,679,577	0,0,1,2,5,5	369,346,405,621,630,244	1,0,1,2,2,0	298	149
55,103,60,53,88,95	3,9,7,8,4,2	60,52,41,66,72,19	2,1,4,6,7,0	238	149
59,62,55,52,54,82	1,3,5,3,3,3	73,25,54,80,93,24	1,1,0,0,6,1	298	149
65,138,120,100,109,113	0,0,0,0,0,0	61,65,68,135,122,44	0,0,2,0,0,0	218	149
1166,2052,1275,1267,1581,1159	0,0,0,0,0,0	1609,1203,1333,1757,1944,565	2,0,0,0,0,0	203	149
5,13,7,3,13,5	0,0,0,1,0,0	7,13,5,10,20,2	2,0,0,0,0,0	298	149
204,302,249,221,344,289	0,0,0,0,0,0	271,177,251,301,348,116	1,0,0,0,0,0	245	149
7,14,8,3,12,12	152,195,195,139,151,160	3,2,6,6,3,0	140,97,146,150,236,64	298	149
7,20,9,7,12,10	152,195,195,139,151,160	1,1,7,2,5,2	140,97,146,150,236,64	226	149
1,5,11,3,8,11	6,12,10,3,13,6	8,3,0,1,5,5	9,3,6,9,5,3	195	149
7,10,4,9,4,14	3,1,4,2,3,7	5,5,3,9,11,4	1,2,4,5,5,1	190	149
594,744,804,599,664,713	2,1,0,0,2,0	628,447,553,939,879,258	0,0,0,0,0,0	236	149
75,129,71,84,117,106	0,0,0,0,0,0	65,71,60,84,93,35	0,0,1,0,0,0	298	149
48,94,69,57,96,80	4,2,0,0,3,2	49,47,45,64,82,23	0,0,0,0,0,0	226	149
158,279,187,145,231,174	0,0,0,0,0,1	144,103,125,155,191,67	0,0,0,0,0,0	213	149
138,194,172,142,225,184	0,0,1,0,0,0	145,126,122,215,182,68	0,0,0,0,0,0	266	149
1959,2794,2225,1801,2593,2498	0,2,0,1,0,0	1581,1242,1487,2159,2514,694	0,0,0,0,0,0	228	149
303,487,345,299,550,370	0,0,0,0,0,0	383,250,292,362,458,165	0,2,0,0,0,0	214	149
490,745,525,459,796,613	0,0,0,0,0,0	590,343,395,529,709,217	0,0,0,0,1,0	298	149
1,6,0,1,2,2	2,8,8,3,15,8	3,1,2,1,9,0	10,3,13,11,12,3	264	149
33,37,26,28,36,47	0,0,0,1,0,0	31,19,27,28,42,9	0,0,0,1,0,0	208	149
23,21,21,17,37,40	0,0,2,0,0,0	20,21,21,38,31,14	0,0,0,0,0,0	215	149
241,365,290,252,376,394	0,0,0,0,0,1	189,139,140,202,239,79	0,0,0,0,0,0	262	149
189,264,240,158,278,255	0,0,0,0,0,0	171,129,165,241,260,101	0,1,0,0,0,0	249	149
14,19,2,12,15,10	0,0,0,0,1,0	15,10,16,20,23,12	0,0,0,0,0,0	242	149
94,140,110,94,131,98	0,0,0,0,0,0	71,96,65,111,91,18	0,0,0,1,0,0	268	149
143,173,131,132,179,133	0,0,0,0,0,0	128,131,101,174,203,44	0,0,1,0,0,0	201	149
147,162,98,102,191,169	0,0,0,0,0,0	149,142,112,263,195,76	0,1,0,0,0,0	230	149
47,69,34,32,82,68	0,0,0,0,0,0	55,49,51,89,82,39	0,1,0,0,0,0	222	149
288,419,345,354,395,325	0,0,0,1,0,0	286,240,311,416,374,149	2,0,0,0,0,0	283	149
321,501,409,379,461,388	0,0,0,1,0,0	315,295,355,484,438,210	2,0,0,0,0,0	289	149
2156,3173,2312,2169,2591,2423	0,0,0,1,1,2	1522,1153,1495,1712,2250,688	0,0,0,1,0,0	298	149
136,275,241,182,338,221	0,0,0,0,0,0	227,189,199,298,307,102	0,0,1,0,0,0	177	149
0,0,1,0,0,0	292,404,368,264,409,468	0,0,0,1,0,0	277,178,236,346,369,122	298	149
368,567,395,340,545,542	1,1,0,0,0,0	318,249,306,478,464,164	0,0,0,0,0,0	212	149
495,736,583,521,716,659	0,0,0,1,0,0	589,373,396,622,686,205	0,0,0,0,0,1	209	149
235,357,293,244,316,275	2,1,1,0,1,0	255,223,232,308,332,85	2,1,2,2,2,0	205	149
232,310,271,221,302,253	0,0,1,0,0,0	210,201,195,277,265,70	0,0,0,0,0,0	212	149
269,379,285,260,419,322	1,0,0,0,0,0	306,195,213,316,324,92	0,0,0,0,0,0	240	149
537,793,753,622,915,773	0,1,0,0,0,0	750,600,552,874,931,332	0,0,0,0,0,0	216	149
148,272,261,194,237,204	0,0,0,0,1,0	231,181,173,298,271,100	0,0,0,0,0,0	280	149
126,175,150,111,189,130	0,0,1,0,0,0	98,75,102,175,162,48	0,0,0,2,1,0	270	149
720,1100,1029,885,1206,949	1,0,0,0,0,0	929,709,759,1161,1303,430	0,0,0,1,7,0	276	149
122,151,186,155,179,148	0,0,0,1,0,0	162,138,110,182,240,90	0,0,0,0,0,0	279	149
88,107,102,88,142,111	9,7,9,8,4,7	80,54,94,162,100,52	6,6,8,5,8,2	228	149
64,65,79,56,70,73	2,0,0,0,0,0	56,48,61,82,65,25	0,0,0,0,0,2	298	149
37,45,47,38,42,51	0,2,0,0,1,0	39,24,36,54,49,19	0,1,0,0,0,0	298	149
10,10,9,8,8,6	0,2,0,0,1,0	9,8,11,5,15,3	0,1,0,0,0,0	183	149
31,22,34,20,30,25	2,0,0,0,0,0	21,26,26,29,21,6	0,0,0,0,0,2	183	149
1,3,7,1,1,1	0,0,0,0,0,0	0,3,2,2,2,0	0,0,0,0,0,1	183	149
8,4,4,2,4,2	0,0,0,0,0,1	8,4,5,5,4,5	0,0,0,0,0,0	186	149
4,1,0,0,0,0	0,0,0,0,0,0	0,0,1,0,0,1	0,0,0,0,0,1	258	149
32,32,23,21,46,34	1,3,4,2,0,0	19,21,31,52,22,19	0,2,2,3,4,0	258	149
45,58,46,49,57,79	0,1,3,0,2,3	45,43,58,88,76,15	0,0,0,0,1,0	236	149
34,61,44,38,48,71	5,12,18,4,7,19	44,30,38,69,57,8	2,4,9,10,16,5	236	149
61,66,78,48,61,84	0,0,0,0,0,1	31,38,27,46,48,8	0,0,0,0,0,0	212	149
136,230,189,134,185,150	0,0,0,0,0,0	171,126,131,237,189,72	0,0,1,0,0,0	245	149
97,245,201,105,260,240	0,1,0,0,0,0	88,45,75,300,137,18	0,0,0,0,0,0	298	149
1,1,0,0,0,0	4,5,0,7,8,4	0,1,1,2,3,0	8,4,3,11,16,1	182	149
2,2,0,0,2,1	43,46,35,32,38,45	1,1,0,6,4,0	33,15,19,38,49,16	182	149
175,295,182,172,279,258	0,0,0,0,0,2	261,156,196,193,344,116	0,0,0,1,0,0	298	149
17,12,16,19,48,24	0,0,0,0,1,0	24,15,19,20,28,10	0,0,0,0,0,0	218	149
598,932,645,580,909,809	0,0,1,0,0,0	656,388,518,732,846,266	0,0,0,0,0,0	224	149
98,170,182,138,141,199	0,0,1,0,0,0	106,67,110,203,176,66	0,0,0,0,0,0	230	149
62,85,70,72,88,68	1,0,0,3,5,2	59,35,50,73,70,41	0,0,0,0,0,0	209	149
71,163,122,108,160,92	0,0,0,0,0,0	172,116,141,155,262,56	0,0,0,0,1,0	298	149
68,98,93,88,101,96	0,0,0,1,0,0	72,73,64,148,122,26	0,0,0,0,0,0	298	149
101,163,127,95,135,152	0,1,0,3,1,0	103,92,91,170,137,56	0,0,0,0,2,0	208	149
165,256,209,178,252,245	0,0,0,0,0,0	220,137,174,224,296,98	0,0,0,1,0,0	188	149
265,348,273,203,305,236	0,2,0,0,0,0	239,169,171,249,293,74	0,4,0,0,0,0	185	149
224,363,256,280,380,272	0,0,0,0,4,0	279,174,197,254,285,109	0,0,0,0,0,0	274	149
110,196,121,117,160,193	2,5,5,5,11,11	127,82,111,174,213,63	3,5,3,4,6,6	278	149
406,661,510,373,663,528	0,0,0,0,0,0	547,361,410,544,790,253	0,0,0,0,1,0	276	149
15,12,29,18,24,19	0,0,0,0,0,0	14,7,19,25,30,1	0,0,1,0,0,0	236	149
32,42,35,38,70,36	0,0,0,0,0,0	33,18,23,47,49,8	0,0,1,0,0,0	199	149
12,20,12,15,24,26	0,3,2,3,1,3	12,24,11,27,14,10	1,1,6,3,0,0	224	149
41,65,70,65,93,94	0,0,2,0,0,0	45,36,44,74,78,43	0,0,0,0,0,0	222	149
108,119,132,95,171,140	1,0,2,0,0,0	74,63,66,156,146,40	0,0,0,0,0,0	206	149
111,202,118,135,192,152	0,2,0,0,0,0	141,77,87,134,170,51	0,0,0,2,0,0	183	149
141,218,214,192,240,232	0,1,0,0,0,0	166,97,157,204,226,70	0,0,0,0,0,0	180	149
220,329,234,215,383,307	0,0,1,0,1,0	277,148,248,265,334,114	0,0,0,0,0,0	181	149
388,574,417,340,634,526	10,12,4,11,9,9	490,281,383,477,622,203	4,5,14,1,6,2	281	149
263,412,309,227,459,412	0,0,0,0,0,0	363,206,249,357,456,168	1,0,0,0,0,0	200	149
204,335,274,304,321,340	84,165,107,94,132,150	238,203,227,320,356,106	105,75,65,115,134,51	289	149
569,856,623,565,918,759	0,1,1,0,2,0	585,451,480,784,787,275	1,1,0,1,0,0	215	149
1518,2387,2294,1956,2689,2347	0,1,0,0,0,0	1757,1353,1557,2374,2456,853	0,0,0,0,0,0	197	149
119,246,204,167,249,199	0,0,0,0,0,0	119,94,115,210,165,52	0,2,0,0,0,0	298	149
40,52,65,29,55,43	0,0,1,0,0,0	14,20,20,43,30,5	0,0,0,0,0,0	298	149
439,624,545,549,807,673	0,0,0,1,0,0	366,276,359,501,517,181	0,0,0,0,0,0	216	149
550,821,639,598,899,735	0,0,0,1,0,0	471,348,377,540,684,248	0,1,0,0,0,0	232	149
603,1006,793,698,1081,852	0,0,0,0,0,2	520,398,477,671,708,256	0,0,0,0,0,0	298	149
146,190,133,130,191,178	0,1,0,0,0,0	84,83,104,131,152,51	0,1,0,0,0,0	206	149
449,725,504,450,748,658	3,8,3,3,1,2	410,273,389,399,531,219	0,3,2,1,0,0	220	149
4,15,8,8,9,16	58,64,43,49,86,56	9,3,9,5,14,3	33,24,30,52,51,13	189	149
1,3,0,0,2,0	1,0,0,0,0,0	0,0,0,0,0,0	0,0,0,2,1,0	189	149
59,87,71,59,105,96	0,0,0,0,1,0	55,55,61,77,98,27	0,0,0,0,0,0	216	149
