IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5,3	18,10	2,2	15,14	186	99
0,0	4,1	0,4	1,2	198	99
4,7	21,23	4,7	27,35	198	99
6,3	20,28	1,6	17,38	185	99
369,371	1144,1157	304,696	629,1315	198	99
5,5	275,274	5,8	123,171	171	99
21,21	1,5	10,29	1,4	198	99
28,26	25,25	5,32	15,26	198	99
60,55	76,74	9,31	58,104	198	99
79,67	54,46	17,30	19,29	198	99
10,4	3,8	2,6	4,9	186	99
16,10	27,10	1,12	7,19	198	99
7,4	40,59	4,3	35,45	198	99
31,34	704,717	11,33	392,727	198	99
64,72	170,152	36,71	104,189	198	99
5,18	3,3	6,5	1,3	198	99
40,18	151,103	15,36	75,147	184	99
20,20	233,194	13,16	113,240	193	99
11,13	18,9	10,9	14,18	169	99
47,23	0,0	30,50	0,1	198	99
12,9	27,23	2,5	9,16	198	99
20,26	6,2	9,22	0,3	198	99
13,12	5,2	8,4	0,2	184	99
25,30	10,5	21,42	1,13	198	99
14,16	92,90	9,22	80,104	198	99
25,22	363,411	16,24	228,468	168	99
72,88	241,266	94,151	146,282	173	99
73,57	34,20	32,92	16,12	198	99
183,208	143,180	143,233	78,130	198	99
216,200	714,579	123,220	269,524	198	99
146,159	99,107	62,137	70,142	198	99
44,42	279,236	33,38	155,316	184	99
36,33	41,34	28,51	26,39	198	99
2,3	46,56	0,1	41,97	178	99
11,6	139,91	1,7	50,116	198	99
14,20	59,54	17,36	32,66	198	99
54,54	8,10	42,77	5,10	198	99
74,62	231,235	78,227	129,275	192	99
62,43	282,269	16,63	166,288	170	99
61,69	88,128	41,81	42,117	198	99
60,56	78,96	41,63	50,85	198	99
32,6	184,139	9,12	68,161	198	99
2,4	17,19	0,2	2,10	198	99
35,40	235,259	18,52	124,268	170	99
43,62	0,2	25,37	0,0	198	99
31,49	240,281	19,37	108,255	198	99
71,95	11,12	92,108	1,8	174	99
17,39	54,67	21,22	49,112	198	99
4,1	7,3	0,0	1,5	198	99
11,8	50,49	0,8	29,39	198	99
24,31	374,385	20,31	179,438	198	99
24,17	143,170	10,15	93,144	198	99
1,2	0,3	0,0	5,1	179	99
43,61	352,370	12,50	100,235	171	99
22,21	73,122	12,45	53,95	198	99
499,505	9,2	222,489	5,9	198	99
11,13	270,248	8,8	184,207	186	99
1,4	1,4	1,8	4,6	198	99
25,27	15,17	20,26	19,12	198	99
3,16	63,57	8,9	24,54	189	99
12,20	3,2	9,17	1,1	198	99
14,21	2,0	3,21	0,0	198	99
8,10	1,0	6,13	3,0	198	99
14,20	64,53	13,20	24,49	198	99
27,27	3,1	13,20	0,0	197	99
13,21	2,6	8,14	0,2	198	99
32,30	48,47	8,15	25,46	198	99
24,30	3,2	7,17	2,2	198	99
13,19	9,3	1,10	1,5	184	99
13,12	74,90	7,8	47,77	178	99
63,36	0,1	25,54	1,0	183	99
76,42	6,9	28,56	4,15	198	99
3,0	0,0	0,2	0,1	198	99
94,121	18,48	39,79	4,24	166	99
3,3	37,63	4,2	36,71	172	99
8,18	17,39	13,32	11,38	186	99
14,26	12,12	14,47	1,6	198	99
0,0	3,5	4,2	1,6	187	99
0,1	17,8	0,0	0,1	196	99
7,3	18,20	3,8	0,9	198	99
25,32	26,35	6,16	3,26	198	99
13,9	707,734	7,12	451,768	198	99
18,9	159,122	3,13	87,147	166	99
140,131	20,19	72,132	13,19	198	99
70,71	236,202	28,63	152,242	198	99
153,133	12,8	69,129	1,3	198	99
9,6	68,56	3,2	36,44	198	99
3,4	57,68	1,3	25,38	198	99
10,9	34,44	4,15	19,48	176	99
11,7	5,9	1,2	0,0	198	99
9,11	47,45	1,3	17,49	198	99
0,2	1,2	2,5	2,9	181	99
54,45	152,101	48,63	72,97	178	99
26,9	576,360	14,18	196,315	198	99
11,0	40,53	1,5	24,66	176	99
35,15	89,76	15,46	58,125	198	99
95,83	290,248	52,82	150,271	198	99
0,1	46,43	0,0	1,7	183	99
14,16	29,36	1,7	0,0	198	99
53,33	44,43	18,45	27,19	174	99
1111,1118	20,17	448,1010	5,20	198	99
40,59	118,151	24,51	69,132	198	99
9,2	253,237	1,5	164,236	196	99
12,14	65,98	8,34	48,79	173	99
85,90	687,728	126,284	333,705	173	99
0,8	21,39	1,6	18,21	198	99
0,1	13,9	0,4	18,23	190	99
19,18	12,22	9,17	10,19	166	99
7,3	16,25	4,2	9,15	198	99
371,359	14,14	260,359	2,2	198	99
25,23	14,8	14,21	6,2	198	99
11,11	29,16	12,6	12,25	166	99
38,31	3,1	28,39	6,2	198	99
51,40	285,218	39,48	147,269	198	99
54,43	116,93	43,54	63,95	198	99
34,35	544,439	78,108	305,513	198	99
16,12	3,1	5,18	2,1	189	99
11,6	36,45	3,21	24,64	198	99
9,8	0,2	2,6	1,1	186	99
9,12	4,5	3,6	5,4	198	99
16,12	16,10	5,11	3,9	198	99
17,16	0,0	5,15	1,0	198	99
9,14	32,34	3,0	16,24	175	99
13,21	1,2	6,2	0,0	194	99
13747,12490	179,138	7415,12373	106,179	198	99
8,3	3,4	1,2	2,3	198	99
9,2	0,1	2,4	0,0	198	99
32,36	0,2	17,27	0,2	181	99
34,35	23,39	20,31	17,37	198	99
19,8	56,44	11,5	36,72	195	99
19,17	42,39	18,14	27,71	198	99
22,16	6,5	15,11	5,13	198	99
4,1	39,25	0,3	13,31	177	99
1,3	41,38	3,5	25,36	180	99
14,11	35,18	7,6	11,21	198	99
32,29	1,0	13,13	0,1	178	99
80,54	11,10	20,48	4,5	198	99
77,51	23,33	18,47	9,15	198	99
32,25	33,32	11,12	16,22	198	99
20,24	84,92	3,11	41,85	180	99
168,148	0,3	69,134	2,2	180	99
189,133	3,4	87,107	2,5	198	99
139,153	16,22	50,140	6,10	179	99
84,101	141,176	32,76	116,201	198	99
183,152	402,457	50,107	145,312	188	99
0,0	31,38	0,2	22,46	198	99
10,13	75,77	20,17	52,78	198	99
290,334	451,580	112,223	232,376	198	99
281,295	85,97	105,202	20,58	198	99
15,8	106,126	9,7	67,119	181	99
1,4	213,211	4,5	96,175	198	99
10,6	232,221	5,10	127,225	198	99
552,560	1952,2126	316,617	1104,1992	198	99
19,28	71,88	16,18	62,91	198	99
17,23	0,4	13,17	0,2	198	99
6,3	27,38	0,2	11,37	185	99
3,13	109,100	7,21	58,127	177	99
0,1	11,20	1,4	3,7	179	99
1,0	9,10	0,8	8,10	174	99
1,1	7,8	1,0	5,9	198	99
18,31	93,137	6,12	69,93	198	99
8,13	41,43	1,6	14,61	198	99
56,46	1166,1138	17,49	379,734	198	99
23,26	22,43	19,27	16,18	162	99
11,14	34,61	2,31	34,34	198	99
0,0	19,7	0,1	2,4	193	99
1,0	17,25	2,3	8,9	184	99
26,58	18,34	24,45	5,26	198	99
5,4	89,67	9,5	47,83	178	99
5,0	34,27	0,0	11,23	187	99
20,10	21,12	2,10	4,4	168	99
190,201	28,21	127,178	17,39	198	99
604,640	80,78	469,716	96,129	179	99
665,710	830,797	528,798	581,891	194	99
49,91	439,436	60,83	201,466	198	99
82,60	507,456	39,56	323,613	198	99
842,788	0,1	539,902	0,1	198	99
28,23	52,51	20,29	26,49	198	99
336,335	36,50	162,329	15,34	198	99
394,352	11,14	160,327	5,8	198	99
7,11	21,17	2,4	17,18	198	99
2,8	95,96	5,5	41,66	198	99
14,8	98,155	3,12	61,149	198	99
33,32	99,132	10,60	85,172	181	99
11,7	18,21	10,29	11,18	198	99
126,106	42,21	67,111	13,24	151	99
133,114	60,48	74,127	23,43	164	99
87,92	105,105	13,50	57,123	198	99
4,6	35,27	5,0	8,10	177	99
8,15	79,79	8,11	54,56	198	99
30,39	12,7	20,61	6,15	172	99
17,30	26,12	24,33	5,20	198	99
55,48	42,32	26,63	28,39	198	99
14,6	92,80	4,5	41,77	173	99
18,30	145,104	10,17	47,83	195	99
12,20	99,99	5,15	28,94	198	99
3,1	6,4	0,2	2,6	198	99
23,16	0,0	6,10	2,0	186	99
34,39	247,339	10,43	130,272	198	99
86,117	2,6	74,104	1,4	180	99
18,9	209,223	8,18	128,228	166	99
7,12	56,45	1,20	38,46	164	99
13,13	51,50	7,2	16,45	198	99
12,8	56,44	3,7	23,64	198	99
8,6	14,20	4,12	11,11	198	99
9,7	19,21	10,10	9,13	198	99
10,9	1,10	12,7	0,1	198	99
3,9	17,27	4,8	13,19	198	99
45,52	25,28	25,41	4,18	198	99
67,58	185,198	30,58	121,215	185	99
73,81	3,7	22,67	5,4	198	99
56,62	222,220	18,64	130,222	198	99
9,21	176,161	17,18	120,204	198	99
18,15	6,10	9,9	0,2	182	99
2,0	14,8	0,1	6,6	174	99
5,0	4,8	2,1	6,3	198	99
0,2	5,1	4,1	4,6	198	99
0,1	0,3	1,0	3,3	198	99
38,42	0,7	65,82	1,1	198	99
37,34	8,4	55,76	8,35	198	99
39,35	5,8	49,64	7,11	198	99
0,1	12,9	2,7	8,9	198	99
11,3	125,119	27,31	62,151	198	99
0,0	4,3	0,1	2,4	185	99
14,21	4,1	7,11	10,6	198	99
109,124	0,0	95,141	15,6	198	99
14,20	57,61	7,13	42,83	198	99
64,75	9,16	79,116	9,19	198	99
59,41	11,16	33,59	10,15	198	99
12,27	134,174	17,18	67,181	176	99
48,64	175,159	58,99	109,181	172	99
18,26	29,24	12,17	15,29	198	99
24,24	49,36	15,23	28,26	198	99
33,25	16,3	6,28	0,2	198	99
52,45	19,17	12,33	4,13	198	99
14,29	54,53	5,18	19,40	198	99
367,360	4,3	172,296	0,0	198	99
12,17	16,12	16,8	20,13	198	99
21,25	102,107	19,20	30,70	198	99
147,182	272,336	123,232	142,269	198	99
129,129	49,51	66,152	26,107	198	99
2,2	2,4	0,0	0,3	198	99
9,3	41,33	0,3	6,17	169	99
19,11	38,23	3,4	5,14	177	99
70,62	233,242	21,40	63,139	198	99
12,5	29,32	1,1	1,5	198	99
11,8	29,30	0,3	1,5	198	99
33,31	7,9	17,29	0,4	189	99
32,28	332,329	11,30	141,253	177	99
108,130	34,25	58,108	12,6	198	99
313,317	152,181	160,263	72,102	195	99
28,24	111,153	18,28	100,144	198	99
26,22	85,74	16,20	27,58	198	99
36,23	132,152	16,37	69,175	180	99
20,20	47,62	9,14	42,83	198	99
36,36	3,9	16,31	2,6	198	99
4,1	0,1	2,9	0,0	198	99
4,3	4,4	2,13	8,6	198	99
14,6	0,2	10,11	0,5	198	99
7,2	64,64	4,9	25,54	173	99
49,63	35,40	20,37	13,42	191	99
24,12	0,0	4,7	0,1	198	99
0,0	6,2	0,1	0,0	175	99
18,16	2,2	8,22	3,8	183	99
24,18	110,96	8,15	71,103	198	99
196,220	23,30	75,207	12,22	198	99
6,13	71,84	17,18	41,64	173	99
24,15	59,54	1,8	33,73	198	99
2,0	2,1	0,0	1,6	184	99
2,0	0,0	0,0	1,0	165	99
3,4	10,13	3,5	8,12	191	99
67,91	178,179	48,61	118,135	198	99
14,1	23,24	5,9	14,20	198	99
15,11	62,78	1,10	43,59	198	99
260,259	30,41	99,262	12,22	144	99
37,37	72,85	33,57	43,96	198	99
34,15	1,1	5,13	4,1	178	99
0,4	3,3	1,5	3,11	198	99
6,7	58,49	4,8	23,45	179	99
3,9	30,29	0,6	26,39	175	99
23,20	15,20	16,27	4,10	165	99
156,160	100,93	103,174	63,93	198	99
160,178	811,761	116,198	457,813	198	99
159,171	28,27	104,179	24,41	198	99
5,6	54,50	0,6	19,22	198	99
5,14	45,48	3,11	14,19	198	99
20,20	277,243	19,39	90,207	173	99
37,29	317,352	11,25	147,303	198	99
1,0	0,1	1,4	1,2	198	99
0,1	2,13	0,2	0,3	198	99
80,43	7,10	25,74	10,21	198	99
16,5	1,7	7,5	3,18	198	99
48,29	126,122	35,61	75,114	198	99
5,11	11,8	1,6	7,11	198	99
12,21	5,3	4,14	1,4	198	99
406,404	0,1	242,363	1,0	196	99
32,33	835,858	24,37	517,970	198	99
48,45	876,936	17,52	472,902	198	99
14,12	2,0	8,1	3,7	198	99
6,2	9,2	1,0	8,12	192	99
3,1	21,4	0,0	11,14	194	99
33,28	5,12	16,23	5,17	196	99
9,4	39,28	2,6	18,26	198	99
10,14	3,12	5,6	6,16	198	99
58,39	9,4	26,57	7,6	198	99
44,30	3,10	14,24	10,9	178	99
11,20	143,151	9,9	97,194	194	99
21,19	119,163	4,10	89,121	198	99
4,1	4,2	4,4	2,0	198	99
2,6	63,86	5,7	22,32	198	99
2,9	144,131	2,3	14,61	198	99
49,47	854,962	34,66	543,1145	198	99
16,11	150,127	12,10	124,140	198	99
6,2	11,11	0,2	11,11	186	99
31,28	0,0	4,15	1,0	174	99
6546,6087	7,9	2630,5376	1,3	198	99
34,38	9,9	11,11	6,9	198	99
25,39	78,84	19,34	62,116	179	99
14,10	114,129	7,16	65,130	186	99
11,19	45,60	9,24	15,44	198	99
43,43	164,184	13,72	91,210	198	99
186,287	114,166	106,265	72,132	198	99
38,24	49,66	37,43	34,52	198	99
377,411	69,47	146,326	36,72	198	99
618,745	37,63	368,608	31,56	198	99
45,59	11,8	20,60	7,17	198	99
13,17	13,17	12,18	19,16	198	99
1,0	0,6	2,5	6,10	184	99
18,19	654,696	9,12	322,622	198	99
12,10	178,158	4,5	90,144	198	99
125,110	67,59	38,96	32,39	165	99
12,9	60,71	1,15	23,63	179	99
10,13	83,88	19,27	31,78	177	99
184,145	219,226	116,199	165,236	173	99
9,20	8,5	12,21	7,6	183	99
9,21	3,2	10,28	2,6	198	99
12,16	0,0	9,32	1,0	198	99
13,17	2,5	10,29	5,21	198	99
20,16	98,132	4,14	40,96	198	99
10,14	34,43	5,6	22,46	194	99
5,10	0,5	4,3	3,0	178	99
9,15	33,33	7,10	30,39	179	99
12,14	30,16	3,11	12,16	198	99
7,9	3,4	4,8	3,5	198	99
19,16	5,9	6,8	1,3	180	99
17,17	0,5	18,15	2,6	188	99
14,4	2,4	5,6	3,5	192	99
8,4	6,10	6,3	2,8	198	99
45,33	23,33	22,48	28,26	198	99
40,34	35,53	15,25	27,37	192	99
35,27	28,38	29,37	23,46	198	99
233,221	274,355	107,181	180,343	198	99
6,10	0,3	2,3	6,5	198	99
76,89	22,31	37,90	19,34	183	99
174,178	289,286	67,154	149,294	193	99
14,14	120,109	3,2	60,159	198	99
127,144	45,53	80,143	19,36	198	99
150,167	35,37	87,154	51,89	198	99
7,12	110,103	6,6	37,88	170	99
104,136	3,1	111,169	4,6	198	99
25,25	272,258	30,35	196,277	185	99
158,173	0,3	87,170	0,1	198	99
13,25	204,154	22,34	105,151	178	99
0,1	66,65	5,10	32,66	173	99
0,2	69,70	4,6	18,59	198	99
49,52	123,154	37,72	67,107	198	99
1,2	56,43	4,0	24,34	198	99
4,2	48,54	0,0	15,53	181	99
8,15	39,40	2,15	11,43	176	99
20,18	1,0	7,22	1,1	176	99
5,5	33,32	0,4	11,18	198	99
15,34	15,11	10,25	17,18	198	99
14,21	4,9	11,17	2,2	198	99
14,22	93,102	11,21	55,99	198	99
329,326	8,24	230,411	14,15	198	99
329,345	9,5	218,375	13,31	198	99
59,53	15,13	40,60	11,10	198	99
2,9	29,47	2,1	15,28	179	99
10,5	28,46	2,11	15,16	186	99
29,38	183,184	9,24	47,125	198	99
69,88	344,340	34,56	175,333	198	99
16,9	143,146	3,5	56,77	190	99
3,7	7,8	3,13	4,6	186	99
10,10	57,55	14,29	26,56	198	99
110,105	1,5	47,86	2,4	193	99
113,111	13,9	49,91	6,8	198	99
31,14	479,390	9,16	322,432	198	99
122,90	852,756	59,98	393,670	182	99
17,21	129,123	15,11	50,93	198	99
212,221	0,1	95,158	0,0	186	99
45,59	130,131	17,20	72,131	198	99
2,0	55,58	14,7	39,65	174	99
15,15	24,27	6,9	2,12	198	99
3,5	18,16	3,7	6,15	180	99
28,25	137,148	27,25	78,105	190	99
3,5	114,96	1,3	35,78	198	99
8,4	40,33	0,2	16,21	182	99
3,2	35,41	6,4	21,39	198	99
8,14	155,160	4,11	60,163	165	99
24,9	260,241	18,23	150,294	186	99
40,21	244,178	16,30	111,186	171	99
50,36	262,236	27,42	130,248	184	99
71,28	285,234	32,51	133,223	172	99
42,15	307,241	12,34	145,244	198	99
27,16	227,185	6,21	111,225	198	99
1,2	8,7	0,0	4,3	184	99
3,4	56,44	3,2	31,34	198	99
12,5	5,7	6,5	1,2	198	99
16,4	40,33	8,11	14,24	198	99
7,6	37,52	10,5	15,26	198	99
12,12	50,61	9,15	21,51	179	99
28,24	99,140	14,31	68,136	198	99
96,78	28,52	45,63	36,37	198	99
6,9	148,136	3,7	77,138	198	99
3,6	82,79	0,5	35,97	186	99
8,7	23,10	5,14	15,23	198	99
517,638	46,49	304,626	31,58	138	99
9,15	33,21	12,21	17,30	198	99
0,1	23,22	0,2	8,9	193	99
2,0	22,16	0,3	26,29	176	99
279,286	3,19	164,232	6,16	198	99
29,13	4,6	10,27	1,1	198	99
4,0	13,11	0,2	9,13	198	99
583,571	4928,5367	361,742	3154,5697	174	99
125,142	1178,1142	70,179	719,1265	183	99
12,15	50,39	0,9	18,19	198	99
4,1	11,25	0,1	10,4	190	99
8,3	24,6	6,11	0,17	194	99
0,3	6,0	0,1	3,0	198	99
21,18	71,65	9,20	22,68	170	99
109,82	1407,1618	90,111	890,1680	198	99
0,0	7,3	1,3	3,4	175	99
14,10	61,49	4,5	27,45	198	99
0,3	2,8	4,4	2,8	170	99
178,174	249,301	71,141	133,265	198	99
181,175	330,358	74,144	172,295	198	99
0,0	7,2	0,3	12,8	183	99
4,0	4,22	0,1	15,9	182	99
22,39	5,7	28,28	4,0	186	99
5,8	74,96	5,6	51,60	198	99
3,10	37,21	4,5	13,26	191	99
12,19	152,128	6,21	69,93	198	99
7,18	2,1	9,13	9,6	186	99
79,105	172,189	56,118	68,147	186	99
19,9	14,20	0,13	6,12	198	99
33,29	0,0	10,27	2,0	171	99
44,50	10,3	48,81	5,13	198	99
40,44	36,30	39,79	27,26	198	99
37,42	58,82	36,38	26,42	198	99
9,16	53,69	3,11	33,43	192	99
17,37	162,171	16,29	88,158	198	99
296,290	29,21	165,279	14,18	198	99
21,10	120,130	13,32	60,102	188	99
48,29	31,25	10,26	25,19	188	99
60,35	1,0	12,33	0,0	198	99
4,7	21,14	3,1	9,14	198	99
22,33	287,256	4,20	76,202	187	99
2202,2299	3,0	1620,2775	0,0	184	99
69,91	71,81	31,74	57,66	198	99
259,224	9,22	122,210	8,10	198	99
1,3	50,61	4,7	21,46	198	99
28,53	132,155	28,66	66,144	198	99
5,3	17,12	3,4	7,28	198	99
2,0	3,6	6,3	3,2	177	99
25,19	392,455	79,132	257,422	193	99
117,126	1,2	85,190	2,2	198	99
90,106	29,27	71,157	30,29	198	99
53,50	225,261	39,76	203,340	179	99
6,13	1,1	7,0	1,6	194	99
2432,2628	47,42	1292,2125	47,65	191	99
193,269	429,516	76,134	201,471	198	99
110,101	270,288	187,301	114,161	198	99
394,439	133,169	345,671	106,163	198	99
558,713	3,9	548,849	0,5	198	99
565,682	27,19	532,854	12,21	198	99
5,3	2,2	3,2	2,0	198	99
25,43	302,296	25,57	210,281	198	99
77,68	29,29	57,86	19,41	198	99
79,76	255,272	64,101	136,279	198	99
3,3	26,19	0,5	8,31	198	99
153,132	6,10	42,96	4,12	198	99
50,41	73,76	38,60	75,129	174	99
12,14	116,102	13,16	103,161	198	99
257,284	842,799	117,173	624,1026	198	99
135,190	1319,1372	90,168	973,1627	178	99
143,159	1371,1449	101,200	994,1733	194	99
37,56	1087,1036	30,45	643,1279	184	99
24,28	168,150	7,14	63,91	198	99
24,32	131,114	7,25	40,84	198	99
29,20	127,121	10,25	106,197	177	99
131,171	43,44	216,270	29,23	198	99
216,232	31,16	261,364	10,17	198	99
224,210	80,106	266,328	33,63	198	99
519,616	70,58	370,617	32,66	198	99
215,231	1803,1882	158,244	1080,2025	198	99
4,8	3,8	0,1	0,5	182	99
4,5	55,54	9,15	16,67	198	99
16,7	26,24	4,8	17,19	178	99
20,22	25,19	20,13	11,23	165	99
5,8	105,95	3,12	37,61	198	99
10,7	129,74	5,20	39,91	198	99
22,22	95,98	10,15	42,82	171	99
42,32	244,249	16,50	137,212	198	99
5,3	32,31	4,7	12,27	192	99
5,1	14,30	0,10	14,42	198	99
102,103	398,380	46,101	129,307	198	99
0,1	35,40	0,3	12,25	198	99
13,9	38,41	1,3	23,28	198	99
35,40	1,0	23,25	0,0	198	99
49,62	16,28	35,40	16,13	198	99
0,0	2,1	1,1	1,4	144	99
0,0	5,3	1,1	11,5	164	99
3,6	5,6	4,12	15,10	168	99
37,19	347,238	77,125	498,839	198	99
17,6	237,218	77,84	336,486	192	99
21,9	155,117	81,92	443,723	195	99
142,118	128,99	467,641	101,168	198	99
181,186	261,223	116,174	115,217	198	99
63,82	61,73	40,48	33,44	196	99
149,131	60,58	90,138	12,49	198	99
142,148	118,119	84,140	69,125	189	99
59,58	1626,1465	30,33	606,1212	185	99
11,2	21,21	3,7	16,25	198	99
3,8	53,29	1,2	23,33	198	99
144,106	313,314	160,186	217,360	177	99
20,15	109,125	9,19	42,98	198	99
320,310	6,0	103,225	1,0	169	99
3594,3572	94,90	2563,4371	73,107	126	99
88,67	691,644	28,53	342,614	198	99
89,78	53,49	74,131	15,38	198	99
10,14	14,18	20,17	5,3	187	99
225,234	192,207	202,335	85,205	198	99
113,152	101,86	90,188	70,144	198	99
8,3	27,43	4,5	9,31	190	99
4,1	17,29	1,3	20,26	178	99
16,20	709,568	6,17	253,541	198	99
13,14	9,17	11,11	7,19	198	99
33,40	0,4	29,51	0,0	180	99
16,12	19,33	16,15	14,20	198	99
34,9	150,71	3,9	16,40	161	99
36,15	4,0	6,9	1,0	198	99
30,17	134,63	5,6	14,39	184	99
1,7	7,4	4,13	3,15	198	99
13,6	23,19	2,0	7,18	198	99
1,0	8,12	1,2	1,22	188	99
24,35	21,16	16,31	14,16	198	99
33,45	63,68	15,46	21,50	198	99
1991,2133	15,11	1305,2149	7,20	198	99
30,73	18,19	27,73	12,16	184	99
21,37	2,2	22,36	3,0	198	99
23,65	111,150	21,72	88,154	198	99
31,71	51,79	31,61	58,101	198	99
22,18	60,87	4,7	40,58	195	99
31,36	210,191	4,10	63,179	185	99
53,55	25,23	24,34	18,26	198	99
79,85	18,22	35,50	10,20	198	99
0,1	110,136	1,4	76,136	190	99
44,82	117,161	18,27	68,123	198	99
263,389	4,2	160,301	9,14	198	99
25,26	153,182	14,17	117,249	181	99
9,27	23,33	10,26	12,38	198	99
3,3	1,0	2,6	0,0	185	99
0,3	14,11	3,2	2,11	198	99
4,4	627,693	16,29	338,666	177	99
10,9	0,2	10,0	1,0	195	99
9,4	2,2	0,5	2,4	177	99
4,3	0,7	3,11	1,2	177	99
2,4	2,4	3,9	1,4	191	99
39,29	178,164	38,68	100,148	198	99
22,7	283,233	16,12	158,238	182	99
5,5	6,15	6,14	8,12	198	99
28,21	16,7	27,38	7,23	196	99
20,10	13,6	18,19	19,19	198	99
8,5	0,1	24,31	1,2	198	99
18,10	5,3	25,24	0,1	198	99
17,12	6,2	19,37	3,7	198	99
5,8	0,0	6,14	0,2	198	99
8,7	19,15	6,15	10,20	198	99
7,2	27,22	5,6	14,12	168	99
11,10	80,90	2,5	44,96	189	99
47,52	6,11	10,47	6,4	198	99
30,37	176,224	22,21	156,245	198	99
6,6	174,184	7,9	94,170	192	99
257,277	7,14	146,319	4,25	193	99
2,4	5,2	1,4	1,4	198	99
0,2	20,14	2,3	3,26	198	99
1,9	3,0	0,2	1,0	166	99
5,5	30,36	5,6	18,27	183	99
28,37	36,56	37,65	14,31	198	99
11,12	89,85	8,19	52,77	198	99
58,95	2,0	28,79	0,1	162	99
2,6	85,123	0,8	50,96	198	99
19,29	4,7	10,16	0,3	198	99
27,31	14,20	9,17	7,12	198	99
18,22	9,5	7,15	8,6	198	99
0,1	5,3	0,0	0,1	198	99
1,1	39,41	9,8	29,40	198	99
22,41	104,127	15,36	42,118	198	99
14,12	5,10	7,16	5,0	184	99
13,11	5,5	9,21	6,3	198	99
97,92	5,5	31,76	2,1	198	99
40,58	0,0	15,22	0,1	172	99
3,2	0,1	2,4	0,1	198	99
15,6	19,13	16,23	0,1	198	99
2,3	0,1	1,2	0,0	198	99
4,8	336,317	3,7	236,296	186	99
1904,2064	4472,5228	1135,1973	2592,4481	198	99
1028,1194	3239,3401	573,1099	1762,3191	198	99
0,0	7,4	0,2	3,0	192	99
4,5	18,21	2,18	18,29	189	99
39,26	39,35	31,58	16,25	198	99
6,8	158,172	8,17	95,173	171	99
16,25	50,65	4,19	21,27	198	99
109,140	91,96	76,148	50,73	183	99
25,23	113,152	7,24	78,118	198	99
8,8	5,17	0,3	3,8	190	99
29,51	28,35	18,24	21,26	190	99
83,75	208,200	46,83	128,190	198	99
29,24	3,2	19,29	3,2	198	99
2,0	40,35	1,1	5,14	187	99
23,34	65,52	13,37	19,44	198	99
30,33	2,3	11,20	1,0	198	99
22,22	35,32	7,11	23,38	198	99
55,49	13,6	30,57	3,15	198	99
4,0	4,3	1,3	0,2	155	99
10,8	72,64	4,7	28,44	198	99
155,184	18,7	58,134	7,11	198	99
15,27	14,9	7,16	3,6	198	99
36,38	260,266	27,52	127,272	186	99
3,7	3,3	0,2	5,11	192	99
3,0	6,5	0,0	2,7	162	99
4,4	2,2	1,4	3,10	182	99
2,1	30,24	0,3	25,40	198	99
12,3	19,7	8,19	12,23	198	99
15,15	34,30	6,15	9,18	198	99
20,34	141,167	8,14	65,159	198	99
68,44	26,30	31,60	11,22	198	99
1,1	4,5	0,1	3,7	187	99
26,9	33,40	8,15	18,31	177	99
11,12	67,52	14,21	13,45	177	99
0,2	9,9	0,0	6,15	185	99
2,2	17,13	7,3	7,9	198	99
2624,2620	3,2	1530,2778	0,8	198	99
18,20	138,190	9,24	77,142	175	99
2,1	3,10	0,1	3,2	187	99
45,46	71,72	28,53	35,74	193	99
185,192	22,31	105,165	21,42	198	99
317,287	55,63	132,258	32,70	198	99
18,15	324,392	9,13	190,367	198	99
16,12	738,767	11,13	359,748	198	99
36,43	251,236	48,54	94,196	179	99
3,2	100,111	1,3	58,98	191	99
65,50	14,21	51,134	1,4	198	99
9,8	45,49	2,12	41,56	198	99
7665,10020	3,12	4915,9223	0,2	138	99
5184,6876	3221,3990	3468,6344	2113,3931	120	99
2,5	5,9	0,5	4,8	198	99
21,29	79,89	5,7	42,82	198	99
46871,59899	5381,6241	26244,53255	3294,6352	141	99
1,0	0,1	0,0	0,2	198	99
262,173	942,765	166,325	642,1108	198	99
83,67	71,86	48,71	44,66	177	99
121,109	4,2	33,80	13,6	198	99
88,85	6,6	29,62	12,10	198	99
20,20	1,2	15,28	0,1	198	99
11,14	41,51	7,16	26,49	198	99
7,9	5,10	3,1	7,9	198	99
2,0	0,0	0,1	2,0	168	99
6,3	18,21	0,1	7,14	163	99
0,3	25,30	2,0	8,34	170	99
2,5	107,104	4,9	52,99	170	99
7,9	32,22	8,14	9,33	176	99
6,9	14,19	4,8	7,28	180	99
194,187	17,8	97,186	0,1	198	99
71,72	354,393	32,54	174,338	198	99
20,33	0,0	6,14	1,0	183	99
1,1	2,6	0,0	2,9	185	99
5,21	126,261	8,12	101,160	198	99
16,16	295,291	11,19	197,356	198	99
435,358	40,40	215,391	27,39	198	99
383,299	27,17	177,331	1,14	198	99
14,9	70,42	4,8	37,60	198	99
13,38	117,154	13,17	73,201	198	99
13,18	12,17	10,12	12,10	198	99
0,15	5,2	0,2	6,3	198	99
13,18	98,134	12,11	97,147	178	99
113,157	518,625	87,129	262,612	198	99
103,141	1165,1126	76,100	561,937	172	99
14,5	83,98	11,17	23,39	198	99
6,6	168,143	4,8	70,106	183	99
23,21	117,113	16,31	32,71	194	99
