ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
774	156,113	0,0	200,248	0,2	200	149
779	272,329	4,0	248,238	0,0	198	149
780	14,6	14,18	6,15	18,21	195	149
781	38,25	14,18	13,29	18,21	175	149
782	90,60	2,0	82,91	8,6	294	149
783	119,86	2,0	116,117	8,6	268	149
784	44,34	2,0	46,49	8,6	173	149
785	135,157	0,2	170,200	0,0	279	149
786	2,6	0,0	0,6	0,6	201	149
787	63,30	0,0	80,56	0,2	211	149
788	4,0	0,0	0,0	0,4	153	149
789	32,24	0,2	28,34	0,0	234	149
791	188,144	0,4	173,252	0,0	203	149
792	68,61	0,0	76,84	0,8	239	149
793	69,70	0,0	95,92	6,2	308	149
794	83,63	0,0	91,72	0,6	373	149
795	24,24	4,0	50,34	6,2	237	149
796	2056,1741	0,5	2153,2249	4,0	326	149
798	6,6	20,9	8,0	13,5	278	149
800	30,15	0,0	26,41	2,0	193	149
801	39,56	0,0	50,86	2,0	276	149
802	148,138	0,4	195,171	2,0	237	149
803	546,584	0,2	694,726	0,2	276	149
804	272,275	0,2	353,333	0,2	264	149
806	22,45	2,0	24,41	0,0	265	149
807	36,29	0,0	45,28	2,2	260	149
808	963,773	0,0	1284,1495	2,0	269	149
809	663,572	0,0	910,1030	2,0	233	149
810	18,12	0,0	18,20	0,4	235	149
811	208,169	4,0	167,231	2,0	200	149
812	20,8	69,62	18,24	57,61	231	149
813	11,4	0,2	18,42	0,0	320	149
814	9,4	0,2	12,14	0,0	234	149
815	85,64	2,0	84,111	0,0	256	149
817	131,87	0,0	171,184	2,3	216	149
818	104,115	2,0	131,148	0,0	226	149
819	2,6	32,32	4,2	28,57	170	149
820	176,265	9,6	246,255	8,8	178	149
821	399,404	0,4	436,543	0,0	275	149
822	55,43	2,6	84,121	2,2	192	149
823	1,2	0,2	8,6	0,0	194	149
824	0,2	0,2	22,6	0,0	401	149
825	4,2	0,2	24,8	0,0	603	149
826	0,4	4,8	4,2	2,14	235	149
827	0,4	4,8	0,2	2,14	236	149
829	8,8	1,2	8,16	0,0	201	149
830	4,0	0,0	10,2	6,0	201	149
833	42,30	0,0	40,44	1,0	226	149
834	315,281	2,2	524,517	2,8	239	149
835	28,20	2,0	21,37	2,2	177	149
836	201,157	0,2	147,206	0,0	239	149
837	190,195	8,2	180,261	10,5	214	149
839	2057,2011	0,0	1940,2105	0,2	179	149
840	43,33	0,2	35,52	0,0	187	149
841	2,6	0,2	2,3	0,0	255	149
842	74,84	2,0	63,77	0,2	213	149
843	494,512	0,4	560,497	0,0	354	149
844	578,610	6,8	630,601	7,9	354	149
845	36,36	6,8	34,33	7,9	299	149
846	55,40	103,106	54,57	90,128	299	149
847	169,148	0,0	155,206	4,0	193	149
848	47,37	0,0	47,59	2,0	219	149
849	56,49	0,4	55,54	0,0	218	149
850	19,22	0,6	4,49	0,0	212	149
851	88,107	0,0	55,85	0,4	258	149
852	7,4	60,57	15,8	92,62	623	149
853	36,65	0,2	68,73	0,0	319	149
854	55,30	0,4	77,63	8,2	215	149
855	4,4	22,21	8,4	22,33	257	149
856	1595,1541	0,12	2054,2224	0,2	234	149
857	6,3	14,2	18,19	6,37	612	149
858	280,290	0,0	447,410	4,0	234	149
859	12,32	3,0	30,37	0,2	218	149
860	110,25	2,2	44,39	0,0	191	149
862	45,32	2,0	51,80	0,0	240	149
863	38,52	0,6	119,90	0,0	221	149
864	5,2	0,2	6,4	0,0	209	149
865	5,0	36,6	1,1	22,37	236	149
866	1057,944	8,4	1221,1331	14,5	182	149
868	39,29	0,0	14,23	2,0	212	149
869	36,35	0,0	42,58	0,2	237	149
870	2,7	4,2	12,4	9,0	210	149
871	217,194	0,0	348,283	2,4	232	149
872	226,178	0,0	206,198	2,0	747	149
873	248,302	0,0	342,354	0,2	177	149
874	109,149	0,0	183,171	0,11	252	149
875	48,56	0,2	52,40	0,0	227	149
882	26,30	29,33	91,110	39,30	215	149
883	42,34	2,0	45,42	0,0	254	149
884	16,25	2,0	20,17	0,0	227	149
887	4,2	2,8	0,0	0,6	224	149
888	2,0	0,0	2,0	2,8	228	149
889	2,2	0,2	4,12	0,0	206	149
890	17,40	0,0	16,49	2,0	275	149
891	4,2	4,0	8,2	2,6	194	149
892	24,0	2,8	19,21	4,0	508	149
893	28,24	4,8	23,35	8,9	508	149
894	10,0	2,8	7,10	4,0	271	149
895	14,24	4,8	11,24	8,9	271	149
896	6,2	0,0	5,6	2,2	271	149
897	10,26	6,4	9,20	0,0	271	149
898	4,8	4,8	4,12	8,9	197	149
899	44,48	0,0	25,59	0,2	222	149
900	14,14	43,54	6,11	42,66	248	149
901	547,569	0,0	863,718	4,2	207	149
902	264,336	0,0	405,368	0,2	242	149
904	117,95	2,5	74,141	4,0	227	149
905	1277,1160	0,0	2418,2583	2,0	199	149
908	72,53	0,0	110,119	0,2	205	149
909	56,30	2,0	43,55	0,0	240	149
911	35,36	0,0	30,55	1,0	219	149
912	92,106	0,0	163,106	6,0	216	149
916	220,283	0,0	366,442	0,4	227	149
917	285,272	0,2	499,540	0,0	236	149
918	6,10	110,138	10,2	192,143	182	149
919	658,603	4,0	775,901	0,0	264	149
921	254,248	0,0	382,421	2,0	316	149
922	26,30	2,2	43,68	4,9	442	149
923	136,152	0,0	234,212	2,0	292	149
924	47,53	0,2	80,43	0,0	255	149
925	48,73	0,2	83,55	0,0	542	149
926	48,75	0,2	83,55	0,0	545	149
927	4,11	11,8	14,14	23,0	172	149
928	19,19	11,8	22,30	23,0	175	149
929	2714,2830	0,0	4208,4793	0,4	236	149
930	18,27	0,4	51,34	0,0	415	149
931	0,0	58,75	2,18	77,58	329	149
932	49,75	2,0	95,96	8,2	304	149
933	26,45	2,0	63,72	8,2	262	149
934	516,502	2,6	483,513	0,0	808	149
935	425,501	0,0	600,672	0,4	284	149
936	69,43	0,2	104,97	0,0	202	149
937	440,560	2,0	707,807	0,0	267	149
938	701,608	0,0	603,806	0,4	363	149
939	610,536	0,0	516,702	0,4	191	149
940	18,38	0,0	38,52	0,2	198	149
941	26,18	10,0	7,8	14,6	201	149
942	75,31	0,2	62,108	0,0	250	149
943	4,8	25,16	4,22	42,24	204	149
944	38,50	0,0	42,88	2,0	207	149
945	22,10	0,2	8,12	2,2	306	149
946	2,2	200,239	0,0	243,275	347	149
947	421,482	14,0	576,602	0,8	212	149
951	1737,1553	1,0	2303,2553	0,0	199	149
952	856,884	2,0	1225,1228	0,0	212	149
954	61,28	2,0	22,34	0,0	187	149
956	237,209	6,6	253,350	13,10	224	149
957	37,42	0,4	36,23	0,0	191	149
958	26,18	2,2	9,19	0,4	201	149
960	78,89	0,0	86,90	2,0	263	149
961	54,53	0,6	60,97	14,12	230	149
962	454,449	0,0	427,483	0,10	229	149
963	28,11	0,4	38,59	0,0	324	149
964	92,103	0,2	162,122	0,0	192	149
965	109,78	2,4	126,129	2,2	263	149
966	206,194	10,0	224,309	0,4	297	149
968	5,6	2,4	4,17	2,2	240	149
969	0,0	1,8	1,2	2,20	236	149
970	16,20	33,39	6,3	48,72	199	149
971	135,128	0,1	143,160	0,0	218	149
972	16,22	4,0	20,32	0,0	182	149
973	40,42	0,2	82,73	0,0	233	149
974	304,383	0,0	375,455	2,8	276	149
976	57,75	4,2	45,85	0,0	214	149
977	15,42	4,9	32,46	0,0	215	149
979	481,590	0,0	639,690	10,0	197	149
980	6,0	27,19	12,5	6,25	180	149
982	128,108	0,0	166,171	6,0	209	149
983	14,14	10,27	12,20	26,26	374	149
984	28,19	10,27	16,45	26,26	359	149
985	3,11	66,77	17,9	54,55	185	149
986	1,0	11,20	2,4	7,20	227	149
989	715,655	0,0	651,810	0,8	261	149
991	1545,1388	0,2	1701,1926	0,0	326	149
992	55,48	0,4	35,37	4,2	625	149
993	55,48	0,4	35,39	4,2	605	149
994	36,18	0,4	13,17	4,2	386	149
996	0,0	30,14	0,2	38,30	222	149
997	1101,1092	0,0	1421,1727	0,2	215	149
998	15,20	1,0	40,13	0,0	183	149
999	59,73	0,2	99,101	8,0	217	149
1001	113,89	8,11	138,120	13,16	324	149
1003	12,14	0,0	20,16	0,2	217	149
1004	14,16	18,13	13,29	6,12	174	149
1005	0,8	18,13	0,21	6,12	201	149
1006	14,18	18,13	44,33	6,12	162	149
1007	8,4	18,13	6,6	6,12	189	149
1008	87,65	0,4	91,136	0,0	234	149
1009	9,29	0,0	30,52	0,2	193	149
1010	76,79	0,2	104,123	0,0	312	149
1011	173,161	0,0	189,187	2,2	222	149
1012	8,14	357,362	10,2	431,431	315	149
1013	21,4	2,11	34,40	11,7	189	149
1014	28,36	2,9	46,40	0,10	214	149
1015	18,60	2,9	51,82	0,10	241	149
1016	54,79	0,0	70,93	0,4	262	149
1021	1206,1229	2,0	1459,1617	0,0	242	149
1022	809,756	0,2	1016,1074	0,0	204	149
1023	285,300	2,0	311,456	2,0	230	149
1024	2400,2219	0,0	3178,3383	2,0	200	149
1025	1091,1066	0,0	1421,1528	12,2	200	149
1026	75,132	0,0	138,128	0,2	213	149
1027	21,14	0,0	43,50	2,0	193	149
1028	16,20	0,0	48,19	2,0	196	149
1029	67,73	94,122	70,99	95,146	165	149
1030	110,107	0,0	125,101	0,2	247	149
1031	2,0	161,206	4,3	275,246	192	149
1033	110,144	10,6	180,154	4,0	232	149
1034	145,139	4,8	114,117	14,13	397	149
1035	0,23	6,0	26,14	0,2	187	149
1037	628,610	234,181	782,969	316,351	265	149
1038	0,0	1,2	0,2	2,2	197	149
1039	69,77	2,6	114,74	0,2	255	149
1040	4,4	2,0	6,14	0,0	213	149
1041	285,369	0,4	422,467	0,2	190	149
1042	50,73	0,2	86,67	2,0	273	149
1043	1621,1622	4,7	1918,2005	14,9	327	149
1044	1220,1296	4,7	1262,1450	14,9	324	149
1045	8,6	1408,1263	9,7	1929,1888	216	149
1047	54,68	4,0	57,97	2,2	279	149
1048	23,13	4,4	14,34	6,8	311	149
1049	23,13	4,4	14,34	6,8	324	149
1052	65,94	6,0	124,129	0,0	215	149
1054	38,38	14,10	50,51	24,25	207	149
1055	67,87	0,6	70,116	2,2	154	149
1056	149,212	0,0	254,192	2,0	215	149
1058	0,0	143,95	4,2	167,101	251	149
1059	6,10	473,359	8,4	471,451	327	149
1061	0,4	864,824	4,0	1011,1054	275	149
1063	4,4	570,643	4,0	780,805	290	149
1064	293,276	2,0	354,450	0,0	203	149
1067	41,28	0,2	55,58	0,2	176	149
1068	44,91	0,0	62,116	0,2	192	149
1069	41,26	0,2	82,75	8,0	238	149
1070	49,41	0,2	99,78	2,2	351	149
1071	8,10	0,2	7,30	0,0	174	149
1072	78,39	0,2	77,106	0,0	194	149
1073	14,24	0,2	46,28	0,0	172	149
1074	0,4	24,23	0,10	58,34	359	149
1075	0,2	24,23	0,2	58,34	226	149
1076	10,15	0,2	30,20	0,0	275	149
1077	3,2	0,10	2,10	2,8	195	149
1078	23,2	2,4	2,12	2,8	190	149
1079	1115,1240	6,1	1274,1623	1,0	236	149
1081	5821,5716	0,0	7880,8836	6,0	228	149
1083	286,303	0,2	375,369	0,0	283	149
1084	259,292	0,2	334,398	0,0	289	149
1085	0,2	182,179	8,0	168,233	318	149
1086	47,36	2,0	28,44	0,0	301	149
1087	47,70	0,0	111,103	0,2	205	149
1088	58,98	4,2	73,59	16,14	228	149
1089	52,77	0,2	45,68	4,0	335	149
1090	16,28	0,2	14,36	4,0	183	149
1091	40,59	0,4	60,51	0,12	258	149
1092	33,36	1,0	35,29	0,6	236	149
1093	9238,8615	0,0	10650,11847	0,4	236	149
1094	0,0	14,14	2,2	20,8	182	149
1097	87,86	0,0	110,139	0,6	206	149
1098	6763,6608	8,0	6835,7655	0,0	308	149
1099	204,320	6,0	386,288	2,0	281	149
1100	208,249	28,29	228,284	26,26	289	149
1101	1589,1524	0,0	1658,1575	2,0	197	149
1102	38,44	0,2	53,70	0,0	181	149
1103	286,254	2,0	464,555	0,10	220	149
1104	2,0	0,14	31,20	5,4	189	149
1106	107,50	0,0	116,89	2,0	222	149
1107	0,0	1647,1556	0,4	1674,2073	393	149
1108	6,2	35,37	4,4	32,29	396	149
1109	3,2	35,37	6,4	32,29	393	149
1112	20,14	0,2	22,40	0,2	286	149
1113	78,74	2,0	87,86	0,0	252	149
1114	219,248	2,0	277,353	4,0	210	149
1115	28,6	66,42	29,4	34,45	251	149
1116	0,6	0,0	0,0	2,2	204	149
1117	0,0	79,51	4,0	72,82	199	149
1118	14,16	1,2	16,33	2,0	256	149
1119	16,20	1,2	16,47	2,0	261	149
1120	0,2	22,20	0,0	27,42	203	149
1121	26,32	0,0	30,23	2,0	203	149
1122	32,40	46,61	64,72	64,80	368	149
1123	36,30	46,61	50,68	64,80	347	149
1124	22,6	46,61	14,22	64,80	359	149
1125	10,0	24,11	15,18	28,21	184	149
1126	78,75	0,0	108,100	8,2	1127	149
1127	396,434	2,4	505,624	0,0	194	149
1128	6,10	0,0	14,13	0,2	195	149
1129	0,2	0,0	2,0	2,0	222	149
1130	55,37	4,0	23,45	2,0	315	149
1131	185,164	0,0	209,287	0,6	212	149
1132	42,43	0,0	45,52	2,0	203	149
1133	32,18	0,8	21,53	0,2	203	149
1134	11,8	0,8	9,25	0,2	234	149
1136	3,2	2,0	14,10	0,0	183	149
1137	67,28	2,0	42,79	0,0	212	149
1138	106,112	4,0	133,98	0,0	202	149
1139	175,112	0,6	156,160	6,0	360	149
1140	4,4	1818,1789	6,6	1851,2166	213	149
1141	72,41	1818,1789	82,135	1851,2166	305	149
1142	72,45	1818,1789	106,143	1851,2166	302	149
1143	6,9	8,8	28,30	10,20	395	149
1144	55,60	2,2	77,84	0,4	242	149
1147	106,94	0,0	102,92	0,4	235	149
1148	2,1	0,0	2,0	2,0	196	149
1149	106,51	0,0	114,106	2,0	215	149
1150	730,696	2,10	842,840	6,4	335	149
1151	626,618	2,10	693,733	6,4	637	149
1152	654,638	0,4	725,816	0,2	2153	149
1153	246,212	0,1	262,273	0,2	219	149
1154	2,0	6,0	0,6	0,0	231	149
1155	55,72	14,4	89,75	2,4	210	149
1157	99,82	0,0	127,197	0,8	260	149
1158	64,43	2,0	39,54	0,0	239	149
1159	201,224	0,2	180,174	0,0	482	149
1160	14,0	58,42	35,33	72,101	245	149
1162	404,348	0,0	531,530	4,0	179	149
1163	46,58	6,16	47,122	4,12	229	149
1164	22,22	423,430	12,57	514,519	229	149
1165	324,368	0,0	393,515	2,0	283	149
1168	105,74	0,0	165,103	4,0	206	149
1169	167,197	2,4	183,181	0,0	875	149
1170	703,723	4,1	869,832	8,2	247	149
1172	6,5	4,4	0,12	0,2	670	149
1173	20,4	0,2	12,13	0,0	205	149
1176	37,35	0,0	43,39	2,0	199	149
1177	7,12	0,0	26,32	2,0	410	149
1178	25,49	0,0	44,46	2,0	212	149
1179	166,164	0,0	133,139	2,0	242	149
1181	0,6	0,0	9,14	2,0	197	149
1182	125,134	0,4	103,125	0,0	266	149
1184	44,46	0,0	52,29	1,0	230	149
1187	0,18	14,14	0,0	7,4	287	149
1188	26,12	15,19	18,23	40,27	194	149
1189	2456,2381	0,0	3086,3207	11,0	252	149
1190	103,128	51,60	83,63	62,40	256	149
1191	51,57	2,8	62,40	5,1	209	149
1192	64,40	0,0	41,59	2,0	187	149
1193	2,4	2,0	1,8	0,0	210	149
1195	2,10	2,0	20,13	0,0	225	149
1196	103,132	0,0	228,210	0,4	362	149
1197	941,1043	6,0	1017,1097	0,0	237	149
1198	630,723	2,0	649,740	0,0	246	149
1199	802,739	2,0	846,943	0,0	333	149
1200	39,37	2,2	68,61	2,2	227	149
1201	73,59	2,2	101,114	2,2	233	149
1202	153,120	0,2	152,179	0,0	284	149
1203	241,207	0,2	253,273	0,0	265	149
1206	303,256	0,0	277,337	2,0	1458	149
1208	227,257	0,0	316,279	0,10	233	149
1209	291,271	24,28	261,282	21,32	295	149
1211	7,24	0,0	12,25	2,0	195	149
1212	4,6	2,0	17,27	0,0	213	149
1214	70,56	10,5	42,65	4,4	212	149
1215	60,52	2,0	38,71	4,0	209	149
1216	55,63	0,0	44,67	0,4	203	149
1217	182,212	0,0	236,208	2,0	291	149
1219	7,8	2,2	4,8	4,0	231	149
1221	56,46	0,0	77,72	0,6	254	149
1222	193,161	0,0	349,312	0,6	269	149
1223	21,31	6,10	21,36	25,28	230	149
1224	28,16	747,717	32,21	771,869	313	149
1225	407,425	0,0	452,580	4,0	267	149
1226	145,231	0,0	217,179	2,2	351	149
1227	257,242	2,0	228,227	2,0	211	149
1228	69,71	0,0	86,85	6,0	188	149
1229	36,30	0,0	37,29	6,0	212	149
1234	562,645	0,0	643,604	4,0	270	149
1235	501,516	0,2	628,726	0,0	257	149
1236	114,68	2,0	68,142	0,0	339	149
1237	250,183	0,1	301,312	2,0	191	149
1240	109,87	0,0	102,105	2,0	263	149
1241	7,6	2,2	10,8	0,4	263	149
1242	10,8	0,2	11,10	0,0	256	149
1244	33,39	0,0	27,37	0,4	235	149
1246	161,98	0,0	149,209	0,2	241	149
1247	20,20	4,0	40,30	4,6	230	149
1248	8,10	91,59	8,9	100,129	183	149
1250	31,30	0,0	47,65	0,2	196	149
1251	658,640	0,0	800,916	2,0	230	149
1252	12,6	20,21	22,19	22,40	188	149
1253	39,19	0,0	41,36	0,1	181	149
1254	34,30	0,4	55,72	2,4	209	149
1255	3447,3356	0,2	3706,3917	0,0	1868	149
1257	20545,19378	0,4	24122,26381	0,0	314	149
1258	143,127	0,0	203,142	0,2	396	149
1259	14,36	0,6	74,61	0,0	331	149
1260	41,57	0,6	118,75	0,0	311	149
1262	33,38	2,0	41,76	0,0	305	149
1264	59,71	0,0	64,85	0,4	205	149
1265	43,38	2,0	52,58	0,17	234	149
1266	40,43	0,2	64,47	0,0	196	149
1267	37,40	0,2	77,35	0,0	209	149
1268	86,115	0,0	70,112	2,0	203	149
1269	229,172	0,0	362,314	0,2	173	149
1270	65,32	29,20	50,57	42,35	256	149
1271	81,56	29,20	98,123	42,35	348	149
1275	2,9	2,0	24,22	1,4	209	149
1277	24,26	2,0	32,41	0,0	194	149
1278	244,220	0,0	300,270	0,4	259	149
1280	271,245	0,0	282,282	0,2	232	149
1281	20,9	8,0	28,10	0,0	193	149
1282	4,0	377,364	0,0	462,334	196	149
1283	71,103	0,0	102,151	0,2	322	149
1284	179,187	0,2	217,332	0,0	157	149
1285	44,25	0,0	53,58	0,2	209	149
1286	3,10	84,67	12,12	104,78	217	149
1287	6,2	56,42	5,20	48,37	206	149
1288	2,0	6,0	0,2	10,2	206	149
1290	30,18	4,0	28,30	10,0	262	149
1291	117,176	0,0	163,211	0,2	360	149
1292	60,92	0,0	53,111	2,0	299	149
1294	119,176	0,2	174,214	0,0	214	149
1295	2,10	6,20	2,4	6,21	205	149
1296	117,97	0,0	191,206	2,0	323	149
1297	117,86	0,0	114,135	0,2	236	149
1298	7085,6593	1,0	8549,9818	0,0	251	149
1299	93,106	0,0	158,148	0,4	212	149
1301	8543,7925	0,4	9405,10021	0,0	310	149
1302	558,621	0,0	677,654	4,0	305	149
1304	8,9	0,0	28,32	2,0	191	149
1306	90,89	0,0	131,117	2,0	266	149
1307	4,8	0,2	1,0	2,2	200	149
1308	59,85	2,0	69,61	0,0	171	149
1312	0,2	10,10	2,4	16,25	196	149
1313	196,163	8,0	109,159	0,0	197	149
1314	3,8	14,15	10,4	47,28	230	149
1315	34,27	0,2	40,41	2,2	219	149
1316	82,47	0,0	62,54	0,4	655	149
1317	32,22	0,0	21,10	0,4	412	149
1322	190,240	4,0	230,206	0,2	211	149
1323	38,38	2,0	82,66	0,0	272	149
1324	11,15	154,167	67,43	150,270	250	149
1326	59,64	0,0	47,101	0,7	314	149
1327	89,79	0,0	93,138	0,7	263	149
1329	86,68	0,4	43,72	0,0	210	149
1330	247,240	0,0	246,198	4,0	220	149
1331	2178,2263	14,4	2515,2875	8,10	176	149
1332	169,158	0,0	281,280	0,2	269	149
1333	1682,1663	0,2	1993,2093	0,6	226	149
1335	60,45	2,0	24,54	0,0	186	149
1337	2,7	0,0	2,4	2,0	213	149
1340	1877,1829	0,2	1921,2442	0,0	189	149
1341	7,13	0,4	16,20	0,4	224	149
1342	2070,2150	0,0	2618,2649	2,0	195	149
1344	19,31	0,0	18,20	0,10	252	149
1345	6,6	4,0	5,20	0,0	188	149
1346	28,50	0,2	37,32	0,0	212	149
1347	1114,1125	4,0	1291,1406	0,0	214	149
1348	20,37	0,4	40,50	0,0	303	149
1350	4,13	0,0	8,42	2,13	361	149
1351	848,898	0,2	1079,1169	0,0	240	149
1352	4,0	10,12	16,0	36,16	205	149
1354	105,96	0,0	150,149	6,0	213	149
1355	24,33	0,2	34,34	0,0	228	149
1356	31,33	0,2	21,31	0,0	242	149
1357	55,69	0,2	52,89	0,0	272	149
1358	193,131	2,0	164,205	0,0	258	149
1359	12,11	0,0	6,28	4,0	221	149
1360	103,234	6,0	123,182	0,0	211	149
1361	16,10	0,0	14,46	6,0	213	149
1362	242,261	0,2	448,407	0,0	247	149
1363	230,219	0,0	299,288	0,2	242	149
1364	868,927	0,0	1146,1192	2,0	194	149
1365	49,75	0,0	40,104	0,2	271	149
1366	274,238	2,0	276,346	0,4	256	149
1367	33,32	0,0	78,88	2,2	215	149
1368	72,79	10,18	55,62	31,39	210	149
1369	55,60	0,3	84,99	0,4	271	149
1370	0,0	53,46	2,0	37,79	177	149
1371	153,144	0,0	147,212	0,4	255	149
1372	8,0	0,4	0,5	0,0	167	149
1373	4,4	21,4	2,8	36,42	168	149
1376	14,27	50,59	24,23	69,54	282	149
1377	467,351	0,0	399,440	6,0	239	149
1378	10,6	4,2	4,6	9,13	258	149
1379	39,28	0,0	68,34	8,0	222	149
1380	2231,2277	0,0	2315,2305	4,0	328	149
1381	126,94	0,2	123,120	0,0	285	149
1382	120,99	0,0	121,142	0,2	209	149
1383	559,701	0,0	856,951	2,0	210	149
1384	294,268	0,0	340,384	0,6	381	149
1385	6,10	10,18	2,14	8,8	205	149
1386	0,2	10,18	0,0	8,8	191	149
1387	16,3	78,96	8,10	102,83	198	149
1388	0,8	189,189	2,0	247,181	189	149
1389	48,42	0,0	46,65	2,0	266	149
1391	42,41	0,2	55,45	0,0	242	149
1392	16,16	2,0	12,16	0,0	195	149
1393	4,0	49,34	14,2	49,57	286	149
1394	4,0	49,34	10,7	49,57	316	149
1395	2,0	0,0	0,4	0,4	207	149
1397	265,254	4,4	318,394	8,10	265	149
1399	86,99	10,0	104,112	0,4	214	149
1400	763,746	0,0	822,986	0,2	182	149
1401	155,155	0,2	179,117	0,0	257	149
1403	65,37	0,0	78,73	0,4	280	149
1405	0,0	20,13	2,2	6,13	179	149
1406	0,0	24,36	2,10	26,33	179	149
1407	47,50	0,0	46,78	4,0	360	149
1410	32,20	61,68	34,40	88,64	460	149
1411	42,27	61,68	38,38	88,64	205	149
1413	8,8	4,0	0,2	0,0	180	149
1416	35,47	0,4	28,37	0,0	212	149
1417	71,117	4,2	117,121	0,2	334	149
1418	75,124	4,2	91,123	0,2	227	149
1419	63,73	14,17	120,158	4,12	245	149
1422	1394,1440	0,2	1761,2019	0,0	292	149
1423	148,166	0,4	192,187	0,0	214	149
1424	190,181	0,2	242,244	0,0	221	149
1425	323,356	0,0	366,365	0,4	248	149
1426	6,15	0,0	6,4	0,1	236	149
1427	32,18	46,69	49,32	51,77	238	149
1428	38,34	46,69	53,45	51,77	235	149
1429	138,208	2,0	220,166	0,0	180	149
1430	236,217	0,0	241,265	2,0	217	149
1431	745,799	2,0	915,1126	0,0	197	149
1432	90,101	0,2	94,111	0,0	251	149
1435	27,13	0,2	31,28	0,0	283	149
1436	6,10	0,2	21,20	0,0	207	149
1437	45,55	0,2	96,93	0,2	275	149
1438	9,16	0,10	14,19	0,0	221	149
1440	320,340	0,2	360,439	0,0	206	149
1441	8,8	8,5	16,20	11,29	164	149
1442	344,325	0,4	427,519	0,0	191	149
1443	1952,1552	2,2	2177,2425	2,0	216	149
1445	158,146	0,0	144,230	2,4	215	149
1446	160,176	0,2	167,151	0,0	211	149
1450	65,63	0,0	74,108	1,0	323	149
1451	2290,2418	0,0	2631,2955	0,2	215	149
1452	0,1	154,160	7,0	188,203	303	149
1453	512,526	2,4	686,672	0,2	234	149
1454	28,33	0,0	53,68	0,2	187	149
1455	393,407	0,0	396,489	0,2	247	149
1459	0,7	6,12	8,4	10,14	235	149
1460	2,18	0,2	34,10	0,0	1227	149
1461	2,13	0,2	31,8	0,0	1200	149
1462	0,10	0,2	14,4	0,0	231	149
1463	6,20	0,2	24,14	0,0	195	149
1464	42,28	45,52	63,54	46,49	336	149
1465	353,411	0,0	422,595	0,2	277	149
1468	75,107	0,0	157,143	2,0	281	149
1469	95,73	0,2	102,101	0,0	169	149
1470	61,105	0,0	44,93	0,2	218	149
1472	0,6	71,56	12,4	82,105	283	149
1474	318,352	0,2	350,486	2,0	197	149
1476	22,30	0,0	41,55	2,0	282	149
1477	101,113	0,0	108,159	6,2	192	149
1478	25,10	0,2	26,47	0,0	377	149
1479	2,1	8,8	0,2	8,20	259	149
1481	28,38	43,30	8,39	43,14	678	149
1482	51,51	2,0	43,65	0,0	193	149
1484	138,101	0,0	134,161	0,2	201	149
1485	162,155	25,35	295,350	20,42	570	149
1486	159,167	2,2	129,239	2,0	202	149
1487	366,449	0,0	412,586	4,0	216	149
1490	839,894	1,0	1081,1161	0,0	264	149
1491	65,84	0,2	91,96	2,14	209	149
1492	59,86	4,0	64,132	0,0	230	149
1493	71,89	0,2	128,122	0,0	215	149
1494	0,0	19,26	2,2	44,49	175	149
1496	148,113	6,2	179,163	0,6	264	149
1497	91,75	0,0	123,186	0,4	220	149
1498	5,4	49,68	11,10	123,94	239	149
1499	0,2	48,91	0,0	93,44	185	149
1500	27,28	0,2	20,23	4,0	195	149
1501	46,35	0,0	73,77	0,2	276	149
1502	168,145	2,8	216,248	19,9	208	149
1503	6,32	0,0	32,21	2,0	212	149
1504	159,134	4,12	192,148	6,6	289	149
1505	33,24	0,0	40,36	0,4	211	149
1506	2,15	0,0	24,18	0,4	215	149
1507	69,49	6,0	66,70	1,0	183	149
1509	0,6	2,2	0,2	0,4	217	149
1510	12,4	6,0	15,4	0,0	226	149
1512	2,0	0,2	2,0	0,1	213	149
1513	460,418	0,2	357,479	0,4	204	149
1514	4,8	61,76	8,12	82,89	273	149
1515	105,135	2,0	102,83	0,2	217	149
1516	369,342	0,2	319,420	0,0	242	149
1518	295,301	2,0	386,533	4,0	191	149
1519	24,24	0,0	30,36	0,8	264	149
1520	47,55	0,0	59,81	0,8	195	149
1521	3330,2944	0,0	3661,4107	0,2	266	149
1522	245,187	0,2	297,264	0,0	308	149
1523	134,100	0,0	174,178	2,2	186	149
1524	4,6	38,68	3,20	86,59	226	149
1525	305,236	0,0	298,311	0,2	356	149
1526	81,55	0,0	33,67	2,0	180	149
1529	136,122	0,2	167,127	0,0	269	149
1530	188,142	0,0	101,132	2,0	197	149
1531	95,76	0,6	79,111	4,0	235	149
1532	208,197	0,0	264,298	0,2	238	149
1535	87,87	0,0	170,175	6,0	200	149
1536	73,66	0,0	39,30	8,0	222	149
1537	60,80	4,8	78,61	6,16	244	149
1540	3,14	0,0	7,4	0,2	371	149
1541	0,4	0,0	1,0	0,2	192	149
1542	0,4	0,0	1,0	0,2	197	149
1544	70,66	4,4	52,74	6,4	209	149
1546	83,87	0,0	122,94	4,0	215	149
1547	555,467	0,0	488,512	2,0	259	149
1548	2,8	12,10	0,4	14,26	242	149
1549	98,44	0,2	56,56	2,0	245	149
1550	4,0	4,10	2,7	4,6	205	149
1551	58,72	0,0	61,70	0,2	187	149
1552	6,14	8,3	34,10	4,18	280	149
