IncLevel1	IncLevel2	IncLevelDifference
0.565,0.3	0.375,0.333	0.079
0.454,0.331	0.356,0.442	-0.007
0.006,0.008	0.006,0.007	0.0
0.428,0.35	0.364,0.425	-0.005
0.027,0.051	0.02,0.022	0.018
0.021,0.015	0.025,0.0	0.006
0.959,0.939	0.904,0.925	0.034
0.953,0.968	0.977,0.957	-0.007
0.735,0.613	0.156,0.27	0.461
0.0,0.043	0.015,0.0	0.014
0.327,0.505	0.759,0.529	-0.228
0.2,0.246	0.279,0.29	-0.061
0.008,0.0	0.0,0.003	0.003
0.036,0.015	0.082,0.093	-0.062
0.458,0.51	0.344,0.391	0.116
0.084,0.096	0.038,0.047	0.048
0.111,0.112	0.096,0.136	-0.005
0.871,0.842	0.945,0.962	-0.097
0.0,0.004	0.005,0.016	-0.009
1.0,0.973	0.991,1.0	-0.009
0.08,0.102	0.099,0.027	0.028
0.088,0.091	0.049,0.032	0.049
0.065,0.088	0.04,0.025	0.044
0.854,0.581	1.0,0.929	-0.247
0.367,1.0	1.0,1.0	-0.317
0.013,0.0	0.0,0.0	0.006
0.94,0.956	0.942,0.952	0.001
0.556,0.6	0.576,0.6	-0.01
0.922,0.935	1.0,0.94	-0.041
1.0,0.928	0.97,0.968	-0.005
0.992,0.958	0.975,1.0	-0.013
0.176,0.151	0.209,0.394	-0.138
1.0,1.0	1.0,0.982	0.009
0.048,0.074	0.032,0.088	0.001
0.993,1.0	1.0,1.0	-0.004
0.874,0.965	0.969,0.992	-0.061
0.996,0.99	0.996,0.997	-0.003
0.404,0.49	0.245,0.322	0.164
0.488,0.425	0.0,0.0	0.457
0.048,0.0	0.0,0.322	-0.137
0.016,0.024	0.02,0.013	0.003
0.027,0.012	0.0,0.012	0.013
0.12,0.112	0.096,0.07	0.033
0.167,0.062	0.214,0.357	-0.171
0.037,0.039	0.046,0.05	-0.01
0.0,0.0	0.022,0.002	-0.012
0.001,0.0	0.004,0.004	-0.004
0.962,0.805	1.0,0.955	-0.094
0.007,0.011	0.0,0.034	-0.008
0.018,0.019	0.079,0.068	-0.055
0.778,0.824	1.0,1.0	-0.199
0.989,0.952	0.984,0.978	-0.011
0.015,0.023	0.0,0.0	0.019
0.781,0.736	0.107,0.056	0.677
0.0,0.006	0.0,0.017	-0.006
1.0,1.0	0.979,1.0	0.01
1.0,1.0	1.0,0.833	0.084
0.043,0.0	0.0,0.0	0.021
0.0,0.0	0.02,0.0	-0.01
1.0,0.923	1.0,1.0	-0.038
0.033,0.015	0.156,0.106	-0.107
0.986,0.983	0.992,0.998	-0.011
0.069,0.0	0.0,0.0	0.035
1.0,1.0	1.0,0.944	0.028
1.0,0.998	1.0,1.0	-0.001
0.012,0.016	0.034,0.017	-0.012
1.0,1.0	1.0,0.0	0.5
1.0,1.0	0.959,1.0	0.02
0.041,0.077	0.023,0.021	0.037
0.044,0.039	0.04,0.042	0.0
0.552,0.575	0.582,0.575	-0.015
0.292,0.49	1.0,0.419	-0.319
0.329,0.134	0.296,0.246	-0.04
0.066,0.107	0.043,0.064	0.033
0.11,0.074	0.19,0.17	-0.088
1.0,0.978	0.942,1.0	0.018
0.04,0.052	0.081,0.119	-0.054
0.756,0.77	0.684,0.776	0.033
0.824,0.844	0.975,0.963	-0.135
0.004,0.008	0.053,0.018	-0.029
1.0,0.992	1.0,1.0	-0.004
0.022,0.024	0.0,0.007	0.019
0.286,0.111	0.0,1.0	-0.301
0.003,0.002	0.004,0.007	-0.003
0.944,0.953	0.969,0.983	-0.028
0.605,0.655	0.664,0.571	0.013
0.324,0.357	0.069,0.056	0.278
0.172,0.28	0.246,0.224	-0.009
0.014,0.026	0.017,0.01	0.006
0.162,0.129	0.309,0.253	-0.136
0.009,0.011	0.021,0.017	-0.009
0.746,0.911	0.827,0.838	-0.004
0.053,0.064	0.065,0.071	-0.01
0.217,0.238	0.33,0.329	-0.102
0.997,0.997	0.997,1.0	-0.001
0.625,0.586	0.545,0.737	-0.036
0.034,0.022	0.084,0.116	-0.072
0.385,0.0	0.0,0.0	0.193
0.099,0.08	0.064,0.045	0.035
1.0,0.385	1.0,1.0	-0.307
1.0,0.5	1.0,1.0	-0.25
0.342,0.335	0.111,0.206	0.18
0.005,0.006	0.011,0.014	-0.007
0.023,0.0	0.0,0.028	-0.003
0.725,0.697	0.455,0.591	0.188
0.0,0.083	0.111,0.053	-0.041
0.927,1.0	1.0,0.96	-0.016
0.493,0.494	0.473,0.27	0.122
0.009,0.023	0.015,0.015	0.001
0.506,0.719	0.299,0.89	0.018
0.003,0.004	0.003,0.007	-0.002
0.008,0.003	0.013,0.007	-0.005
0.179,0.135	0.236,0.403	-0.163
0.862,0.975	1.0,1.0	-0.082
0.223,0.213	0.751,0.232	-0.273
1.0,1.0	1.0,0.875	0.062
0.959,0.986	0.991,0.985	-0.016
0.0,0.028	0.0,0.038	-0.005
0.714,0.778	0.833,0.846	-0.093
1.0,0.905	1.0,1.0	-0.047
0.438,0.664	0.267,0.172	0.332
0.294,0.308	0.21,0.19	0.101
0.725,0.398	NA,0.868	-0.306
0.375,0.411	0.568,0.486	-0.134
0.998,0.998	1.0,0.991	0.002
0.984,0.99	0.99,0.986	-0.001
0.99,0.97	0.964,0.976	0.01
0.975,0.982	0.952,1.0	0.002
0.975,0.982	0.954,1.0	0.001
0.965,0.973	0.932,1.0	0.003
0.944,0.945	1.0,1.0	-0.056
0.83,0.71	1.0,1.0	-0.23
0.205,0.149	0.072,0.128	0.077
1.0,1.0	1.0,0.994	0.003
1.0,1.0	1.0,0.983	0.008
1.0,1.0	1.0,0.991	0.004
1.0,1.0	0.99,1.0	0.005
1.0,0.359	NA,1.0	-0.321
0.538,0.571	0.778,0.786	-0.228
0.438,NA	NA,1.0	-0.562
0.0,NA	NA,1.0	-1.0
0.003,0.005	0.013,0.0	-0.002
0.105,0.146	0.297,0.332	-0.189
0.473,0.475	0.419,0.47	0.029
0.0,0.059	0.111,0.091	-0.072
0.004,0.0	0.0,0.003	0.001
0.024,0.017	0.049,0.054	-0.031
0.362,0.295	0.104,0.068	0.243
0.161,0.186	0.0,0.233	0.057
0.753,0.771	0.909,0.669	-0.027
0.138,0.259	0.142,0.216	0.02
0.01,0.045	0.0,0.047	0.004
0.232,0.232	0.29,0.368	-0.097
0.962,0.966	0.979,0.917	0.016
