IncLevel1	IncLevel2	IncLevelDifference
0.805,0.674,0.697,0.793,0.53,0.859	0.724,0.91,0.659,0.814,0.656,0.705	-0.018
0.154,0.182,0.148,0.2,0.193,0.159	0.245,0.262,0.241,0.266,0.202,0.327	-0.084
0.118,0.168,0.114,0.159,0.184,0.105	0.207,0.162,0.21,0.205,0.171,0.283	-0.065
0.023,0.025,0.018,0.057,0.011,0.028	0.025,0.014,0.041,0.0,0.016,0.017	0.008
0.966,0.943,0.983,0.986,0.884,0.968	0.901,0.84,1.0,0.968,1.0,1.0	0.004
0.898,0.578,0.823,0.831,0.956,0.696	1.0,0.595,0.746,0.903,0.586,0.831	0.02
NA,0.0,1.0,1.0,1.0,0.0	1.0,NA,1.0,NA,NA,1.0	-0.4
1.0,0.961,1.0,0.917,0.861,1.0	1.0,1.0,1.0,0.955,1.0,1.0	-0.036
0.405,0.417,0.474,0.421,0.416,0.404	0.415,0.432,0.407,0.432,0.424,0.397	0.005
0.093,0.17,0.408,0.38,0.133,0.38	0.0,0.0,0.0,0.0,0.084,0.648	0.139
1.0,1.0,0.728,0.527,0.472,0.641	0.0,0.0,1.0,0.308,1.0,1.0	0.177
1.0,1.0,0.795,0.592,0.772,0.744	0.592,0.795,1.0,0.708,1.0,1.0	-0.032
0.971,0.982,0.981,0.968,0.967,0.982	0.94,0.963,0.896,0.964,0.967,1.0	0.02
0.486,0.313,0.29,0.214,0.253,0.259	0.47,0.359,0.527,0.567,0.4,0.662	-0.195
0.552,0.484,0.442,0.376,0.353,0.387	0.36,0.19,0.33,0.365,0.413,0.484	0.075
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.983	0.003
0.201,0.187,0.158,0.177,0.233,0.219	0.224,0.258,0.307,0.225,0.319,0.254	-0.069
0.036,0.029,0.032,0.028,0.023,0.024	0.029,0.017,0.017,0.027,0.021,0.021	0.007
0.0,0.008,0.015,0.0,0.0,0.0	0.019,0.0,0.018,0.01,0.011,0.0	-0.006
0.0,0.0,0.02,0.0,0.031,0.0	0.0,0.0,0.0,0.0,0.026,0.042	-0.003
1.0,0.847,0.871,1.0,0.743,0.673	0.852,1.0,1.0,0.926,0.743,0.0	0.102
0.064,0.028,0.034,0.0,0.065,0.038	0.057,0.043,0.045,0.0,0.057,0.0	0.004
0.958,0.96,0.985,0.992,0.969,0.969	0.987,0.986,0.986,0.964,0.984,0.98	-0.009
0.041,0.033,0.068,0.045,0.032,0.032	0.042,0.058,0.037,0.051,0.055,0.048	-0.007
1.0,0.959,1.0,1.0,0.978,1.0	0.952,1.0,0.964,0.966,0.964,1.0	0.015
1.0,1.0,0.99,1.0,1.0,1.0	0.959,1.0,1.0,1.0,1.0,1.0	0.005
0.604,0.57,0.873,0.45,0.642,0.907	0.595,0.844,0.766,0.723,0.736,0.723	-0.057
1.0,0.946,0.929,0.816,0.956,1.0	1.0,0.944,1.0,1.0,1.0,1.0	-0.049
1.0,0.954,0.945,0.856,0.956,1.0	1.0,0.945,1.0,1.0,1.0,1.0	-0.039
1.0,1.0,1.0,1.0,1.0,0.927	1.0,1.0,1.0,NA,1.0,1.0	-0.012
0.921,0.903,0.832,0.746,0.761,0.849	0.966,0.957,0.95,0.89,0.908,1.0	-0.11
0.717,0.733,0.705,0.698,0.723,0.728	0.857,0.882,0.826,0.845,0.875,0.877	-0.143
1.0,0.959,1.0,1.0,0.78,0.937	1.0,1.0,1.0,1.0,1.0,1.0	-0.054
0.015,0.044,0.033,0.027,0.039,0.028	0.046,0.057,0.044,0.079,0.044,0.053	-0.023
0.353,0.406,0.398,0.36,0.306,0.135	0.445,0.306,0.167,0.281,0.201,0.413	0.024
0.594,0.472,0.646,0.668,0.668,0.606	0.761,0.59,0.509,0.391,0.468,0.502	0.072
0.116,0.032,0.067,0.0,0.106,0.062	0.176,0.0,0.0,0.268,0.176,0.0	-0.039
0.972,0.985,0.977,0.975,1.0,0.981	1.0,1.0,1.0,0.94,1.0,1.0	-0.008
0.808,0.83,0.864,0.793,0.946,0.789	0.795,0.85,0.964,0.853,1.0,1.0	-0.072
0.286,0.304,0.273,0.25,0.0,0.2	0.0,0.143,0.5,0.474,NA,1.0	-0.205
0.09,0.0,0.053,0.307,0.0,0.0	0.307,0.0,0.0,0.0,0.0,0.0	0.024
0.547,0.547,0.563,0.492,0.453,0.547	0.853,0.906,0.659,0.392,0.744,0.492	-0.149
0.951,0.954,0.936,0.982,0.965,0.947	0.929,0.95,0.904,0.955,0.964,0.96	0.012
0.984,0.974,0.955,0.975,0.973,0.951	0.989,0.968,0.961,0.965,0.992,0.982	-0.008
0.664,0.702,0.69,0.77,0.716,0.749	0.716,0.81,0.791,0.794,0.762,0.783	-0.061
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.902,1.0,1.0	0.016
1.0,1.0,1.0,1.0,1.0,1.0	0.983,1.0,1.0,1.0,1.0,0.968	0.008
0.91,0.874,1.0,0.545,0.832,0.545	0.545,0.571,0.545,0.554,0.307,0.415	0.295
0.005,0.002,0.002,0.002,0.004,0.001	0.004,0.004,0.003,0.003,0.003,0.002	-0.0
0.002,0.0,0.001,0.002,0.001,0.001	0.004,0.004,0.003,0.003,0.007,0.003	-0.003
0.517,0.125,0.631,0.682,0.339,0.461	0.416,0.658,0.631,0.268,0.675,0.72	-0.102
0.583,0.484,0.48,0.465,0.432,0.592	0.644,0.592,0.751,0.448,0.558,0.716	-0.112
1.0,1.0,1.0,1.0,1.0,1.0	0.906,1.0,1.0,1.0,1.0,1.0	0.016
0.944,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
0.955,0.98,1.0,1.0,0.985,0.993	0.973,0.951,1.0,0.983,0.974,0.941	0.015
0.637,0.536,0.758,0.737,0.759,0.694	0.579,0.532,0.549,0.616,0.584,0.684	0.096
0.011,0.014,0.009,0.014,0.03,0.008	0.0,0.018,0.009,0.011,0.01,0.018	0.003
0.395,0.103,0.174,0.082,0.329,0.089	0.45,0.164,0.219,0.246,1.0,0.329	-0.206
0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.001,0.0,0.0	-0.0
0.484,0.369,0.428,0.442,0.561,0.302	0.146,0.0,0.428,0.319,0.19,0.0	0.251
0.99,0.992,0.974,0.955,0.969,0.982	0.989,0.961,0.987,0.976,0.977,0.952	0.003
0.525,0.704,0.588,0.511,0.541,0.542	0.566,0.661,0.751,0.647,0.659,0.623	-0.083
0.505,0.488,0.553,0.423,0.573,0.38	0.55,0.615,0.612,0.548,0.408,0.419	-0.038
0.001,0.0,0.0,0.0,0.0,0.001	0.002,0.0,0.001,0.002,0.001,0.0	-0.001
0.816,0.889,0.876,0.838,0.818,0.875	0.899,0.914,1.0,0.891,0.747,0.857	-0.033
0.009,0.009,0.003,0.009,0.008,0.007	0.016,0.005,0.0,0.016,0.009,0.012	-0.002
0.99,1.0,0.996,0.996,0.993,0.996	1.0,1.0,0.988,0.982,0.996,1.0	0.001
0.243,0.519,0.31,0.382,0.264,0.362	0.664,0.246,0.219,0.45,0.288,0.35	-0.023
0.662,0.74,0.57,0.57,0.588,0.604	0.914,0.5,0.811,0.847,0.588,0.781	-0.118
0.795,0.731,0.709,0.666,0.756,0.709	0.875,0.685,0.93,0.865,0.765,0.845	-0.1
0.0,0.0,0.0,0.0,0.0,NA	NA,NA,0.0,0.478,0.0,0.0	-0.119
0.025,0.004,0.007,0.0,0.0,0.0	0.0,0.0,0.012,0.004,0.0,0.0	0.003
1.0,0.872,0.921,0.927,1.0,1.0	1.0,1.0,NA,1.0,1.0,1.0	-0.047
1.0,1.0,0.63,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.062
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.889,1.0,1.0,0.958,1.0	0.025
0.363,0.386,0.248,0.39,0.329,0.435	0.237,0.307,0.218,0.403,0.307,0.32	0.06
1.0,1.0,0.938,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
0.014,0.014,0.026,0.014,0.003,0.005	0.022,0.01,0.02,0.003,0.024,0.021	-0.004
0.0,0.0,0.133,0.0,0.0,0.0	0.0,0.0,0.0,0.098,0.0,0.0	0.006
0.0,0.296,0.495,0.37,0.282,0.246	0.495,0.0,0.495,0.131,0.37,0.595	-0.066
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.996,1.0,1.0	0.001
0.127,0.117,0.097,0.097,0.094,0.115	0.139,0.149,0.199,0.216,0.129,0.183	-0.061
0.74,0.742,0.722,0.712,0.771,0.723	0.679,0.727,0.777,0.74,0.586,0.751	0.025
1.0,0.982,0.983,1.0,0.964,0.98	1.0,1.0,1.0,1.0,1.0,1.0	-0.015
1.0,1.0,1.0,1.0,1.0,0.981	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
0.065,0.029,0.03,0.035,0.016,0.04	0.091,0.024,0.02,0.011,0.064,0.0	0.001
1.0,0.614,1.0,NA,1.0,1.0	1.0,1.0,1.0,1.0,1.0,NA	-0.077
1.0,0.972,0.982,0.92,1.0,0.982	1.0,1.0,0.969,0.965,0.924,1.0	-0.0
0.439,0.798,0.711,0.772,0.783,0.864	0.822,0.889,0.672,1.0,0.677,1.0	-0.116
0.799,0.831,0.879,0.798,0.763,0.798	0.775,0.791,0.762,0.767,0.738,0.662	0.062
0.952,0.863,0.94,0.935,0.884,0.924	0.903,0.909,0.911,0.929,0.94,1.0	-0.016
0.97,0.99,0.889,0.956,0.947,0.926	0.935,1.0,0.934,0.931,0.932,1.0	-0.009
0.085,0.063,0.077,0.041,0.051,0.089	0.071,0.051,0.055,0.034,0.074,0.119	0.0
0.833,1.0,1.0,1.0,1.0,0.765	0.667,1.0,1.0,1.0,1.0,1.0	-0.012
0.015,0.026,0.022,0.012,0.006,0.018	0.005,0.017,0.0,0.036,0.007,0.032	0.0
0.016,0.003,0.012,0.005,0.009,0.0	0.01,0.012,0.01,0.004,0.003,0.0	0.001
0.009,0.009,0.01,0.012,0.012,0.009	0.028,0.005,0.014,0.013,0.012,0.007	-0.003
0.207,0.195,0.189,0.286,0.272,0.249	0.024,0.047,0.164,0.083,0.08,0.07	0.155
0.01,0.017,0.01,0.012,0.026,0.016	0.008,0.01,0.008,0.014,0.011,0.015	0.004
0.191,0.0,0.0,0.0,0.0,0.0	0.191,0.0,0.0,0.0,0.0,NA	-0.006
0.047,0.009,0.033,0.026,0.008,0.033	0.012,0.012,0.011,0.0,0.018,0.027	0.013
0.469,0.498,0.433,0.47,0.466,0.472	0.503,0.497,0.448,0.43,0.446,0.388	0.016
1.0,0.85,0.32,0.32,0.654,0.386	1.0,NA,NA,1.0,NA,NA	-0.412
1.0,1.0,1.0,1.0,1.0,0.924	1.0,1.0,1.0,1.0,1.0,1.0	-0.013
0.944,0.956,0.886,0.918,0.948,0.965	0.972,0.95,0.885,1.0,0.956,0.905	-0.008
0.495,0.48,0.495,0.354,0.414,0.473	0.526,0.71,0.567,0.483,0.763,0.662	-0.167
0.93,1.0,1.0,1.0,1.0,1.0	0.961,1.0,1.0,1.0,1.0,1.0	-0.005
0.955,0.915,1.0,1.0,0.944,0.979	1.0,1.0,0.965,0.965,0.95,1.0	-0.014
0.979,0.948,0.904,1.0,0.934,0.965	0.972,0.926,0.946,0.924,1.0,0.906	0.009
1.0,0.953,0.948,0.952,0.938,1.0	1.0,0.868,0.967,0.938,1.0,1.0	0.003
0.018,0.016,0.03,0.012,0.022,0.014	0.026,0.033,0.025,0.027,0.025,0.023	-0.008
1.0,1.0,0.974,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.949,1.0	0.004
0.355,0.389,0.353,0.372,0.382,0.404	0.274,0.32,0.312,0.359,0.365,0.292	0.055
0.536,0.178,0.536,0.544,0.581,0.366	0.51,0.224,0.51,0.302,0.21,0.148	0.14
1.0,0.0,0.513,1.0,NA,NA	0.441,NA,NA,1.0,0.345,1.0	-0.068
0.0,1.0,1.0,1.0,NA,1.0	1.0,NA,1.0,1.0,1.0,1.0	-0.2
1.0,0.996,1.0,0.993,0.98,0.993	1.0,1.0,0.982,0.984,0.985,0.95	0.01
0.244,0.194,0.247,0.268,0.209,0.181	0.239,0.301,0.236,0.266,0.288,0.232	-0.037
0.043,0.046,0.02,0.035,0.023,0.038	0.024,0.034,0.059,0.017,0.016,0.044	0.002
0.854,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.024
0.486,0.539,0.528,0.461,0.444,0.443	0.599,0.605,0.608,0.641,0.651,0.675	-0.146
0.764,1.0,1.0,1.0,0.898,1.0	1.0,1.0,0.796,1.0,1.0,0.854	0.002
0.667,0.667,0.25,0.571,1.0,0.524	1.0,1.0,1.0,0.6,1.0,NA	-0.307
1.0,1.0,0.953,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
0.149,0.144,0.158,0.175,0.183,0.151	0.156,0.155,0.267,0.223,0.187,0.237	-0.044
0.329,0.0,0.495,0.246,0.308,0.098	0.0,0.0,0.0,0.746,0.269,0.395	0.011
0.523,0.476,0.5,0.461,0.5,0.479	0.515,0.532,0.471,0.506,0.516,0.51	-0.018
0.623,0.47,0.783,0.642,0.702,0.632	0.485,0.402,0.71,0.485,0.5,0.485	0.131
0.029,0.0,0.068,0.077,0.024,0.077	0.123,0.0,0.0,0.087,0.018,0.0	0.008
0.083,0.068,0.22,0.091,0.132,0.079	0.106,0.0,0.073,0.0,0.077,0.0	0.069
0.03,0.008,0.0,0.033,0.0,0.012	0.054,0.0,0.0,0.0,0.026,0.0	0.001
0.303,0.033,0.047,0.246,0.151,0.07	0.047,0.098,0.089,0.202,0.19,0.0	0.037
0.171,0.325,0.248,0.148,0.113,0.082	0.0,0.085,0.093,0.037,0.0,0.0	0.145
0.049,0.122,0.074,0.009,0.054,0.05	0.216,0.284,0.225,0.175,0.156,0.115	-0.135
1.0,1.0,1.0,1.0,0.98,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
0.13,0.26,0.087,0.119,0.169,0.095	0.248,0.0,0.048,0.213,0.133,0.0	0.036
0.986,0.985,0.984,0.987,0.987,0.981	0.987,0.982,0.99,0.984,0.985,0.99	-0.001
0.051,0.259,0.431,0.132,0.083,0.548	0.845,1.0,0.522,0.377,0.389,0.0	-0.272
0.164,0.0,0.0,0.082,0.0,0.0	0.0,0.14,0.0,0.0,0.07,0.0	0.006
1.0,0.989,1.0,1.0,1.0,0.988	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
0.541,0.359,0.543,0.483,0.542,0.361	0.555,0.537,0.355,0.263,0.372,0.645	0.017
0.015,0.02,0.017,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.006,0.013	0.006
1.0,0.935,1.0,1.0,1.0,1.0	1.0,0.739,1.0,1.0,1.0,1.0	0.033
0.032,0.025,0.0,0.205,0.04,0.237	0.0,0.041,0.066,0.078,0.158,0.0	0.033
0.931,0.773,0.667,0.75,0.622,0.879	0.842,1.0,0.871,0.944,0.886,0.76	-0.114
1.0,0.273,0.667,0.714,0.444,0.818	0.818,1.0,1.0,0.455,1.0,0.0	-0.059
0.542,0.486,0.221,0.761,0.233,0.542	0.654,0.321,0.587,0.587,0.311,0.739	-0.069
0.871,0.653,0.545,0.802,0.642,0.9	0.964,0.9,0.523,0.777,0.721,0.807	-0.046
0.069,0.0,0.121,0.0,0.025,0.0	0.072,0.0,0.0,0.0,0.0,0.0	0.024
0.278,0.263,0.208,0.182,0.274,0.273	0.23,0.336,0.217,0.231,0.241,0.14	0.014
0.797,0.733,0.777,0.841,0.869,0.735	0.746,0.528,0.696,0.847,0.855,0.696	0.064
0.0,0.059,0.0,0.0,0.027,0.0	0.056,0.0,0.0,0.04,0.0,0.0	-0.002
0.0,0.414,0.239,0.0,0.0,0.386	0.0,0.702,1.0,0.414,0.0,0.0	-0.179
NA,1.0,1.0,0.738,1.0,1.0	1.0,NA,NA,NA,NA,NA	-0.052
0.907,0.933,0.871,0.947,0.913,0.912	0.941,0.936,0.944,0.957,0.935,0.896	-0.021
0.232,0.211,0.164,0.24,0.206,0.157	0.175,0.227,0.323,0.38,0.358,0.303	-0.093
0.147,0.253,0.259,0.033,0.359,0.35	0.211,0.329,0.395,0.225,0.118,0.197	-0.012
0.148,0.112,0.141,0.116,0.122,0.117	0.192,0.238,0.236,0.207,0.189,0.237	-0.09
0.993,0.997,0.997,0.98,0.997,1.0	0.992,0.978,1.0,1.0,0.997,1.0	-0.0
0.931,0.854,0.894,0.926,0.94,1.0	0.915,0.828,0.928,1.0,0.881,1.0	-0.001
0.822,0.923,0.711,0.733,1.0,0.914	0.905,0.868,0.861,0.758,0.965,0.889	-0.024
0.103,0.109,0.123,0.095,0.095,0.108	0.097,0.132,0.089,0.131,0.141,0.083	-0.007
0.318,0.256,0.306,0.25,0.227,0.25	0.259,0.27,0.245,0.327,0.256,0.262	-0.002
0.036,0.036,0.072,0.053,0.023,0.025	0.025,0.047,0.027,0.069,0.03,0.034	0.002
0.161,0.126,0.203,0.191,0.071,0.115	0.122,0.153,0.111,0.2,0.083,0.121	0.013
0.788,0.717,0.753,0.719,0.73,0.703	0.739,0.678,0.752,0.758,0.665,0.795	0.004
0.0,0.198,0.404,0.0,0.311,0.0	0.0,0.0,0.0,0.0,0.0,1.0	-0.014
0.0,0.173,0.389,0.0,0.21,0.074	0.0,0.0,0.0,0.117,0.0,0.137	0.099
1.0,1.0,1.0,0.427,1.0,1.0	NA,1.0,NA,1.0,1.0,1.0	-0.096
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.662,1.0,1.0,1.0	0.056
0.685,0.374,0.466,0.635,0.303,0.258	0.466,0.466,0.813,0.266,0.384,0.0	0.054
1.0,1.0,1.0,0.85,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.025
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.849,1.0,1.0,1.0	0.025
1.0,1.0,1.0,0.786,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.036
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.758,1.0,1.0,1.0	0.04
NA,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.716,1.0,1.0,1.0	0.047
1.0,1.0,0.861,0.869,0.953,1.0	0.903,0.876,0.947,0.953,0.951,1.0	0.009
0.988,0.989,0.992,0.985,0.988,0.987	0.988,0.989,0.99,0.99,0.992,0.993	-0.002
0.994,0.995,0.993,0.991,0.991,0.995	0.995,0.994,0.993,0.996,0.993,0.997	-0.002
0.907,0.906,0.882,0.871,0.842,0.925	0.905,0.895,0.869,0.925,0.887,0.946	-0.016
0.01,0.018,0.014,0.013,0.011,0.012	0.013,0.014,0.011,0.017,0.009,0.009	0.001
0.942,0.966,0.946,0.979,0.993,0.986	0.974,0.95,0.994,0.992,0.965,0.946	-0.001
1.0,0.987,1.0,1.0,0.983,0.981	0.986,1.0,1.0,1.0,0.94,0.883	0.024
0.142,0.0,0.0,0.0,0.114,0.032	0.104,0.037,0.0,0.142,0.05,0.0	-0.007
0.113,0.102,0.195,0.178,0.126,0.061	0.166,0.198,0.11,0.096,0.2,0.19	-0.031
1.0,0.928,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.012
0.902,0.732,0.716,0.631,0.861,0.507	0.708,0.617,0.744,0.617,0.842,0.685	0.023
0.91,0.781,0.805,0.64,0.855,0.731	0.759,0.854,0.858,0.778,0.866,0.769	-0.027
0.527,0.584,0.624,0.507,0.491,0.732	0.563,0.782,0.733,0.692,0.546,0.617	-0.078
0.01,0.01,0.01,0.011,0.009,0.005	0.011,0.006,0.009,0.008,0.01,0.01	0.0
0.091,0.046,0.109,0.0,0.019,0.031	0.04,0.033,0.0,0.121,0.059,0.06	-0.003
0.102,0.081,0.03,0.081,0.048,0.106	0.089,0.016,0.014,0.036,0.048,0.0	0.041
0.24,0.291,0.264,0.263,0.268,0.292	0.351,0.338,0.357,0.348,0.341,0.293	-0.068
0.207,0.22,0.326,0.258,0.292,0.282	0.194,0.069,0.32,0.321,0.282,0.474	-0.012
0.984,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
0.945,0.863,0.871,0.916,0.861,0.855	0.918,0.91,0.934,0.928,0.893,0.934	-0.034
0.167,0.5,0.684,0.5,0.4,0.75	1.0,1.0,0.667,0.5,0.4,0.0	-0.094
0.982,0.986,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.946	0.004
0.531,0.395,0.116,0.512,0.447,0.419	0.403,0.662,0.255,0.614,0.44,0.495	-0.075
0.706,0.583,0.403,0.567,0.531,0.638	0.723,0.395,0.38,0.677,0.412,1.0	-0.026
0.014,0.003,0.005,0.011,0.007,0.01	0.008,0.002,0.01,0.002,0.005,0.0	0.004
1.0,0.714,0.688,0.778,0.762,1.0	0.946,0.939,0.944,0.95,0.956,0.846	-0.106
0.672,0.404,0.464,0.439,0.293,0.358	0.189,0.271,0.195,0.395,0.307,0.431	0.14
0.481,0.543,0.479,0.537,0.513,0.472	0.591,0.657,0.586,0.632,0.597,0.625	-0.111
0.085,0.108,0.106,0.13,0.121,0.098	0.153,0.168,0.117,0.185,0.16,0.161	-0.049
0.356,0.458,0.393,0.315,0.354,0.451	0.296,0.42,0.451,0.442,0.399,0.429	-0.018
0.639,0.202,0.0,NA,0.0,NA	NA,0.0,NA,0.0,NA,0.0	0.21
0.516,0.537,0.726,0.424,0.743,0.237	0.892,0.892,1.0,0.659,0.768,0.713	-0.29
NA,NA,0.0,0.49,1.0,1.0	1.0,NA,NA,0.907,1.0,NA	-0.346
0.02,0.033,0.0,0.035,0.036,0.02	0.083,0.017,0.015,0.0,0.0,0.053	-0.004
1.0,0.948,0.948,1.0,1.0,1.0	0.948,1.0,1.0,1.0,1.0,1.0	-0.009
0.865,0.846,0.778,0.843,0.92,0.893	0.879,0.715,0.889,0.917,0.929,0.858	-0.007
0.78,0.809,0.856,0.711,0.9,0.817	0.846,0.852,0.827,0.83,0.889,0.891	-0.044
1.0,1.0,0.93,1.0,1.0,1.0	1.0,NA,1.0,1.0,1.0,1.0	-0.012
0.88,0.838,0.937,0.819,0.92,0.906	0.788,0.967,0.792,0.975,0.958,1.0	-0.03
0.55,0.58,0.742,0.661,0.736,0.592	0.563,0.59,0.693,0.563,0.562,0.741	0.025
1.0,0.463,0.721,1.0,NA,NA	1.0,NA,1.0,0.683,NA,1.0	-0.125
0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.02,0.0,0.0,0.0	-0.003
1.0,0.968,0.958,0.809,0.969,0.907	1.0,0.932,1.0,1.0,0.942,1.0	-0.044
0.575,0.805,0.733,0.487,0.593,0.703	0.583,0.676,0.558,0.686,0.612,0.677	0.017
0.3,0.1,0.44,0.333,0.294,0.407	0.412,0.385,0.1,0.462,0.36,0.467	-0.052
0.024,0.034,0.083,0.045,0.079,0.089	0.044,0.103,0.033,0.094,0.122,0.074	-0.019
1.0,0.987,1.0,0.989,0.992,0.984	0.978,1.0,1.0,1.0,0.989,0.938	0.008
0.97,1.0,0.952,0.942,0.979,0.976	0.985,0.968,0.926,0.989,0.985,0.985	-0.003
0.0,0.0,0.0,0.0,0.0,0.0	NA,0.0,0.0,0.495,NA,0.0	-0.124
1.0,0.962,0.96,0.979,0.937,0.958	0.948,1.0,0.961,0.988,0.965,1.0	-0.011
1.0,1.0,1.0,1.0,1.0,1.0	0.986,1.0,1.0,1.0,1.0,1.0	0.002
0.02,0.017,0.019,0.012,0.024,0.018	0.03,0.018,0.023,0.018,0.019,0.014	-0.002
0.018,0.01,0.009,0.014,0.006,0.015	0.01,0.012,0.018,0.027,0.018,0.014	-0.004
1.0,0.995,0.995,1.0,1.0,0.995	1.0,0.963,0.984,1.0,1.0,1.0	0.006
0.0,0.019,0.028,0.014,0.018,0.01	0.0,0.026,0.055,0.01,0.0,0.0	-0.0
0.7,0.381,0.355,0.6,0.55,0.355	0.425,0.657,0.474,0.587,0.358,0.829	-0.065
0.021,0.072,0.054,0.075,0.017,0.04	0.025,0.122,0.0,0.0,0.02,0.039	0.012
0.996,0.998,0.998,0.997,1.0,0.979	0.995,0.998,0.992,0.999,0.998,0.996	-0.002
0.981,0.88,0.825,0.857,0.91,0.836	0.79,0.788,0.802,0.771,0.829,0.878	0.072
0.928,1.0,1.0,0.848,1.0,0.948	0.934,0.865,0.948,0.942,0.934,0.968	0.022
0.071,0.115,0.102,0.09,0.122,0.089	0.15,0.148,0.164,0.153,0.092,0.097	-0.036
NA,0.0,0.0,NA,0.739,NA	1.0,NA,NA,0.485,0.586,NA	-0.444
0.389,0.289,0.636,0.474,0.577,0.765	0.76,0.846,0.529,0.568,0.571,1.0	-0.191
0.715,0.921,0.872,0.665,0.872,0.768	0.884,0.737,0.763,0.931,0.749,1.0	-0.042
1.0,1.0,1.0,1.0,1.0,1.0	0.967,1.0,1.0,1.0,1.0,1.0	0.005
0.495,0.557,0.563,0.601,0.513,0.58	0.481,0.574,0.407,0.456,0.524,0.481	0.064
0.821,0.869,0.931,0.923,0.881,0.892	0.915,0.857,0.898,0.892,0.877,0.774	0.017
0.684,0.833,0.841,0.806,0.658,0.794	0.803,0.634,0.673,0.906,0.766,1.0	-0.028
0.691,0.897,0.904,0.898,0.82,0.897	0.817,0.79,0.764,0.959,0.868,1.0	-0.015
0.509,0.652,0.662,0.71,0.703,0.713	0.526,0.716,0.641,0.746,0.676,0.696	-0.009
1.0,1.0,0.568,1.0,NA,1.0	1.0,1.0,1.0,NA,1.0,1.0	-0.086
1.0,0.993,1.0,1.0,0.992,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
NA,0.0,0.316,1.0,NA,1.0	NA,NA,NA,0.481,1.0,NA	-0.161
0.967,1.0,0.944,0.97,0.98,0.946	0.935,0.951,1.0,0.868,0.879,1.0	0.029
1.0,0.907,0.916,0.941,0.911,1.0	1.0,1.0,0.909,0.971,1.0,1.0	-0.034
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.943,1.0,1.0	0.01
0.0,0.0,0.0,NA,0.182,0.0	0.0,0.135,0.609,0.701,0.281,NA	-0.309
1.0,0.117,0.458,1.0,1.0,0.543	0.725,0.552,0.585,0.696,0.711,1.0	-0.025
0.013,0.014,0.017,0.014,0.014,0.016	0.007,0.004,0.003,0.01,0.012,0.014	0.006
1.0,1.0,1.0,1.0,1.0,0.98	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,0.956,1.0,0.978,0.97,0.98	0.97,1.0,1.0,1.0,1.0,1.0	-0.014
0.0,0.0,0.03,0.02,0.015,0.031	0.066,0.0,0.027,0.027,0.0,0.04	-0.011
1.0,1.0,0.971,1.0,1.0,1.0	1.0,0.842,1.0,1.0,0.892,1.0	0.039
0.071,0.091,0.075,0.115,0.128,0.109	0.09,0.121,0.132,0.133,0.105,0.158	-0.025
0.383,0.297,0.332,0.549,0.513,0.396	0.345,0.491,0.458,0.452,0.486,0.521	-0.047
0.392,0.329,0.432,0.495,0.39,0.403	0.309,0.253,0.323,0.197,0.255,0.246	0.143
0.823,0.941,0.857,0.931,0.855,0.924	0.932,0.822,0.904,0.909,0.913,0.901	-0.008
0.815,0.469,0.829,0.585,1.0,0.888	0.702,0.638,1.0,0.914,0.524,1.0	-0.032
0.937,0.865,0.743,1.0,0.85,0.928	0.875,0.887,0.922,0.884,0.922,0.913	-0.013
0.65,0.695,0.688,0.673,0.658,0.666	0.733,0.75,0.729,0.71,0.747,0.78	-0.07
